asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1419838830	V for Vendetta Special Edition	ALIBRR4PLLLX2	A Customer	Critics call this movie unpatriotic or Anti-Christian.This is the story of a Totalitarian Society.  One where the Government can Black List anything. Where every career is a pawn of the regime. Where the regime can enter homes without cause or warrant.  Where citizens can be imprisoned or executed at the whim of it's dictator.V was captured and experimented on by that regime.  Those experiments erased his memory and enhanced his physical speed and reflexes.  Those experiments also created Bio Weapons that let the regime enslave V's country.  After escaping V spent the next few decades planning and executing his revenge - his revolution against that regime.  V was fighting to free his country.  Nothing could be more Patriotic.That regime destroyed most religions.  What it did to Christianity was even worse.  It reduced the Church to a Political Puppet, a farce of the Church, a Mockery of all Christ was.  It even turned the Cross into a Symbol of it's political power, instead of a sign of Christ's sacrifice. Those who see Anti-Christianity in this are right. V was fighting it.V for Vendetta is a masterpiece for all to love.	5.0	A Master Piece	2012-11-19	0	0	0
1419838830	V for Vendetta Special Edition	A2EEUQ81DTY7G3	A Customer	V For Vendetta certainly tackles some provocative and timely themes: media and government manipulation, and terrorism and the old adage that power corrupts and governments will single-handedly manipulate the populace to stay in power.  The film is packed with ideas - sometimes a little too many - but it's a smartly designed and superbly acted thriller and it actually gives you something to think about while you're watching the Britain's Parliament House get blown up.V For Vendetta indeed presents a scary scenario. It is England in 2020. The effects of world instability, including the downfall of the United States, have finally reached the country and now fascist political party has come to power, in the form of a draconian Thatcherism predicated on order, conformity and intolerance.With the government mushrooming into totalitarian repression, the public is controlled through police repression, surveillance and propaganda - particularly through the media. High Chancellor Sutler (John Hurt) is a despot who rants from giant video monitors. Homosexuality or owning a Koran - unauthorized love and unauthorized faith - are capital crimes and free speech is seen as a disloyalty to the party, to the government and to the country. Into this mix comes the freedom fighter V (Hugo Weaving) who wears a mask and models himself in Britain's most famous revolutionary, Guy Fawkes.V is a revolutionary and an ideologue, his conversation is dense with analysis and philosophy; his fortress of solitude isn't a museum of weaponry, but a vast library and art gallery. He is a fearsome hand-to-hand fighter, who thinks of nothing of murdering to make his point. The center of his campaign is the protection of Evey (a ravishing Natalie Portman) when he saves her from being menaced by the secret police for violating curfew.The police (led by Stephen Rea and Rupert Graves) suspect that Evey is his accomplice, and V takes her into his sanctum for her own protection. As she witnesses him blow up the Old Bailey, Every falls ever more into V's revolutionary web. The screenplay by the Wachowski Brothers parallels areas of government surveillance, torture, fear-mongering and media manipulation, not to mention corporate corruption and religious hypocrisy, the references to current events being opportune depending on your world view.Whilst the back-story involving both Evey and V's past is a little convoluted, the Director James McTeigue adroitly visualizes the multifaceted story and keeps the action moving at a fast pace. At times, the script is a little overly alliterative and a section involving Stephen Fry's television host is filmed in such a way that it's hard to tell what's going on.The actors, however, are all suburb: Portman is wrenching as the victimized Evey, well matched by the masked Weaving, who crafts a terrific performance from body language and vocal inflections. Although V for Vendetta is not without its faults, it's still a timely, surprisingly entertaining and totally thought-provoking film on a future-world that could so easily come about in any country given the right political environment. Mike Leonard August 06.	4.0	"""People shouldn't be afraid of their governments. Governments should be afraid of their people"""	2006-08-02	5	4	1
1419838830	V for Vendetta Special Edition	A2UALOIFBDOI60	Adam Chen	"This movie laughs at all other movies and special effects. It is brilliantly a simple ruse to get you to laugh until you buy this DVD. You cannot stop yourself from buying it, since it is like the Mask you wear to go see the movie.In this movie, a terrorist called V recruits an acquired ally he rescues by chance. Soon he begins spreading his propaganda by getting people to wear his masks. Like those masks, this DVD spreads ideas in the minds of others, who then begin to appreciate his control over his mind and try to exert control over their own minds, in order to block the media suppression and violence stopping information from being spread. This movie supposes that even in restrictive areas and physical places like dictatorships, you can survive somehow with the mind intact. It urges you not to policy hate and destruction and instead policy information and dialogue. It is the hypnotist's manual, and it is the disgrace of politics.It further introduces you to the world of terrorism, that being a terrorist to self is a kind of self-meditation, since it takes HARD WORK being a good person in a world dominated by war, intrigue, politics, and poison. Poison because this world's worst fear is sickness and genetic codes.Deluded by self-intelligence, V attempts to break into a news tower and tries to broadcast his message all over. His first mistake, however, becomes almost his last, and that is how he meets his heroine, who saves him with a can of Mace. This begins the whole plot of the movie, and it doesn't really feel like a movie for the first part. V spouts so many words with the first letter 'v' to our heroine that it feels like you're reading a book.The first movie I've seen that makes movies look as moral and interesting as books. Certainly, parents won't want to censor this one and tell their kids that ""movies and television screens are bad for you"" and encourage them to read Clifford instead. I hardly need to say that seeing this once will open your mind if you're a right-wing extremist or hate Islam, since both are discussed here. In fact, ring-wingism is determinedly the status of this movie, and you should consider ordering your mind to this behavior if you truly believe politics can change world destinies, or World War III."	5.0	An amazing joke at meditation!	2006-08-01	7	0	7
1419838830	V for Vendetta Special Edition	A2QH58H5QF47LG	adam	i really liked the movie.  the theme of a totalitarian government and the man who fights to destroy it is awesome.  natalie portman is beautiful and V is cool	5.0	good movie	2012-12-24	1	0	1
1419838830	V for Vendetta Special Edition	A2CC6IBAM6AZXF	Adam	This movie really makes you think and is one of my favorite movies of all time! It has action, adventure, love, violence, explosions, and a killer storyline (haha, see what I did there?). Not to mention it is cheap. How could you go wrong?	5.0	How Could You Go Wrong?	2013-09-21	1	0	1
1419838830	V for Vendetta Special Edition	A3VPC4QRZO4P0Q	Addison Young	Excellent movie! It's incredible the way the drama unfolds, and it's difficult to tell you too much without giving away the plot. Just watch it if you're a Natalie Portman fan, and/or like films with unusual endings. I would not recommend this movie for kids under the age of 15, though; it does gets rather intense.	4.0	Wow!	2011-06-29	2	1	1
1419838830	V for Vendetta Special Edition	A1TUPUD0LJR5UP	"Adriana Dos Santos ""Ichabod Crane"""	I went to see this movie without any information about it, almost resigned, as a companion. I thought I was going to be another comic adapted to the big screen. Another expensive proof of the Hollywood's lack of ideas. And, OH! BIG SURPRISE! It was a great movie, ideologically shocking, surely a pain in the capitalist's ass! I LOVED IT. YOU MUST SEE IT, if you want to think, discuss, argue, and even if you want to hate it. You will not be indiferent!	5.0	"Who said ""comic""?"	2006-05-26	9	3	6
1419838830	V for Vendetta Special Edition	A1Z2NJ835Y5YW	A. Drummond	This movie is too long.  I didn't like it.  Didn't find it that interesting.	1.0	Didn't like it	2007-02-24	74	39	35
1419838830	V for Vendetta Special Edition	A32RDQQ47DSMYD	Aeneas	"This is just a Must See movie, as it has a powerful message apt for the times in which we are living. Though V himself is taking personal revenge in the way of killing the leaders in control, his appeal to people is not one of violence. He appeals to people to wake up from their slumber and stand up against the endless lies and brutality of the regime. That this is the message is clearly seen in his speeches as well as the way in which the people respond to it.The scene at the end of the film where thousands of people, young and old march unarmed, hand in hand against the oppressors and the troops, is an extremely powerful message and reminiscent of the power of Gandhi's message of non-violence and civil disobedience.As this non-violent uprising culminates in the film on the 5th of November, it is a timely reminder to go out and buy this video and let the message sink in.As a follow up reading ""1984"" by George Orwell, is eerily close in describing the fascist society that is shown in the film and sadly also close to the way things are going. The book ""Political Ponerology"" is another recommendable book that details the process by which a society gets to become a totalitarian state."	5.0	A film with a powerful message for our times!	2007-11-02	4	3	1
1419838830	V for Vendetta Special Edition	A3M2EGEIH4X2RZ	"aficionado guy ""aficionado guy"""	"I will put up with a lot from certain films.  I don't mind low budgets, inexperienced actors, flawed screenplays, etc., if the film has something good to offer.  That's one reason why I liked ""Bound,"" an earlier low budget offering from the Wachowski brothers.But I won't put up with a run-your-agenda-down-your-throat film from anyone.What's the difference between a normal film and. a run-the-agenda-down-your-throat film?  Well, for starters, the latter will feature ""good"" characters as wonderful, happy people with no character flaws whatsoever, while the ""bad"" characters will be completely corrupt and evil with no redeeming characteristics whatsoever.  A lot of writers have written stories as simplistic as this - when they were nine years old.Of course, a lot of great art was created with an agenda in mind.  Steinbeck's stated purpose in writing the Grapes of Wrath was to create sympathy for the plight of the migrant farm worker.  But he created memorable, well-rounded characters and a mature storyline, and in the process created great art - none of which V for Vendetta even tries to do.But don't take my word for it - decide for yourself.  Might this film have an anti-Christian, pro-gay agenda or no?  Let's see:1. The evil government is a fascist Christian theocracy, with a modified cross as symbol in the color scheme (red/black) of Nazi Germany.2. Every representative of the government is completely evil and corrupt with no redeeming characteristics whatsoever3. This evil government locks up/kills homosexuals for walking down the street hand-in-hand4. We are told that this Christian theocracy arose because of ""America's War,"" while we see news footage from Iraq5. Despite this current events reference, apparently showing a desire to root the film in reality, no acknowledgement is ever made that this type of ""oppression"" and ""fascism"" isn't actually happening in democracies.  That is, neither North America nor Europe actually haul off and kill homosexuals, but current Muslim theocracies like Iran and Saudi Arabia do.6. Despite this, a gay TV producer owns a copy of the government-outlawed Koran, which he says he likes for its ""poetry.""  Somehow its denunciations of gays and exhortations to kill them doesn't faze him7. The same gay TV producer is taken away by jackbooted thugs for criticizing the government, and later executed for owning a copy of the Koran8. With the possible exception of ""V,"" every protagonist is a wonderful, well-adjusted and giving character with no character flaws whatsoever.  Even Natalie Portman is so good-hearted she forgives V for imprisoning, torturing and humiliating her, falls in love with him and commits terrorism for him in the name of their ""love.""9. We are treated to an overly long flashback of a wonderful, well-adjusted and giving lesbian character with no character flaws whatsoever who recounts how she ""just wanted to love in peace"" but was hauled off, tortured and executed by the Christian Theocracy just for being gay.10. The head of the Christian church is an accomplice to murder and torture, is overtly corrupt, and is a pedophile.  Oddly enough, however, he is fixated on underage girls, not boys.  But why not?  After other attempts to have the film vaguely reflect reality, why not portray what is unfortunately the norm of priest pedophilia scandals, that is, man-boy?  Could it be that to portray homosexuality in any less-than-favorable light would be unacceptable?11. Despite the worldwide concerns about terrorists and their attacks against civilians in dozens of countries worldwide, the apparent goal of the film is for the viewer to better understand why a terrorist would blow up buildings, murder innocent civilians and take down a government (?????)No, I'm sorry, this film was one long agenda-spouting travesty from start to finish.  I really expected more from the ""Matrix"" team.  I can't even get into production design, acting, cinematography and the rest because I couldn't get past the relentless - and I do mean RELENTLESS - agenda.  So, if you want to see aggressively anti-Christian, anti-American, ham-handed pro-gay propaganda that talks down to you as if you were a three-year old, this is for you.Otherwise - avoid."	1.0	A is for Agenda	2007-02-07	403	259	144
1419838830	V for Vendetta Special Edition	A3AIKPNQWMBFC1	"A. Freimann ""afreimann"""	...the gun-powder treason and plot. I know of no reason the gun-powder treason should ever be forgot.&#34;People should not fear their governments; governments should fear their people&#34;.This is an excellent movie with  brilliant, superbly-written dialogue rendered beautifully by an excellent cast. Well, well worth watching, time and again.	5.0	Remember, remember, the fifth of November...	2013-03-12	1	0	1
1419838830	V for Vendetta Special Edition	A3F6M5PZXVXLT	"A. Gift For You ""little Davil"""	I was typically frightened how this movie would be or turn out, if would be good or bad.  After finally watching it I would rank this as one of the best movies out of my collection.  The only thing that rumbles in my head about this movie is how similar our society reflects the ongoing propaganda to that in the movie. This movie can almost be something most people would cringe at, cause at one instance we could be living the movie!?!?!People should not fear their government's, government's should fear their people!!!!!!!!!!!!!	5.0	Fear the Future	2006-11-09	11	2	9
1419838830	V for Vendetta Special Edition	A1GSR7RGCG1QYZ	"A. Gyurisin ""good friend, damn fool"""	"""V for Vendetta"" is more than just a masked terrorist running amuck in a futuristic Britain; it is more than just the quick wits of an anti-hero challenging the government; and it is far more than just the follow-up film from the Wachowski brothers.  This is a philosophical cinematic entry disguised as a blockbuster.  While most will argue that it is a poor excuse for the graphic novel (and slightly I agree) because it doesn't follow the story frame by frame, the themes are still pulled through.  Looking back into the graphic novel, the changes made from page to screen were dramatic, yet bold.  The ""happy"" ending in the film gives way to the more dismal, slightly uplifting ending in the graphic novel.  The main difference between the two is the lack of grittiness, one could call it realism, found within the story and missing in the film.  ""V for Vendetta"" the film is beautiful, watched in full HD, the sound, visuals, and colors are exactly the opposite from the graphic novel, and while comparing the two is not the extent of this review, it is an element that needs to be considered.  Alan Moore took his name off this film, reading the graphic novel will explain why.With that said, what worked and was miscalculated in the film?  To begin, the Wachowskis coupled with the direction of director James McTeigue captured the visual of ""V"" perfectly.  The mask was chilling, and the darkened question of his origins remained open-ended.  Their depiction of this masked vigilante was brilliant.  The way the shadows fell, the camera angles on his face instilled both fear and excitement for this character.  ""V"", with this film, became iconic.  Alas, the visual alone couldn't counter what preceded ""V"".  The use of Hugo Weaving's voice was, like Natalie Portman's accent, weak.  ""V"" was a bold character, but when he spoke, he seemed weaker and in less control.  Weaving's voice-work didn't capture the intensity that surrounds this character - and then there was Portman.  While she brought some innocence to the character of Eve (a name symbolic as well as poignant), the fading British accent continued the idea that she was merely Natalie Portman playing a character, not just Eve incarnate.  Stephen Rae was superb in his role, as always, as the tamed cop hunting for a belief he struggles with, and John Hurt was completely over the top, applauding his role as evil as outstanding.  These secondary characters, proving their might stronger than the primary ones, added much needed relief to this film, but it didn't make it perfect.""V for Vendetta"" is a great film to sit down and enjoy two hours of crisp visuals, amazing music (look for a beautiful cover by ""Cat Power""), and intense ideals.  It is a thinking film.  It camouflages itself as a big-budget action/adventure film, but all the while it is asking to you see the modern news and question our governments.  It will keep your mind occupied for hours.  McTeigue did a great job of bringing modern relevance (still tragic today) into this film to create a timeless sensation, but it still doesn't counter the disappointing acting.  As mentioned before, what makes ""V for Vendetta"" the graphic novel work is our characters, and as they lacked in the film - it moved it in a different direction.  Without the graphic novel, this film still works as entertainment, and slight thought - but it isn't a complete masterpiece.  I enjoyed this film when it was first released on the big screen, but watching it today - the small nuances with the characters just don't hold up well over time.  Its message is in tact, but lacks the body.Grade: *** out of *****"	3.0	Chapter 11: Valhalla	2009-05-31	1	0	1
1419838830	V for Vendetta Special Edition	A1AUOVXPT5MYX4	"A. Hutchinson ""Boogie Down Bronx"""	Well, I put off going to this film after reading a couple of reviews. It sounded a little lame, and the last time I saw Natalie Portman she was less than rewarding. This time, however, she captured my attention and held it like you would expect a beautiful young woman to do, though with her own twist, namely that her persona manages to speak of her humanity more strongly than her physicality. It seems Natalie has deepened her skills since The Professional. Still, the movie relies on her performance to the extent that it would have failed if she had faltered. She doesn't.This movie is a towering achievement, and there's no doubt in my mind that it will be the standard in its genre for a long time to come. And if you thought Hugo Weaving a slightly odd choice for Agent Smith in his last big role, watch him win you over in this film. He does it with insight and intuition despite extreme limitations (a Guy Fawkes mask). And John Hurt is every bit as righteous and outraged as some of our real politicians, making him all too easily recognizable.I like this film! V may introduce himself with about 1,000 more words than necessary, but quickly, this film makes its points like some master litigator building an ironclad case. Oh I looked at my watch alright, but not to see how much more I had to endure, but how much of this cinematic miracle was left before I'd be unceremoniously thrown out into the cold, cold night. To say this screenplay is brilliant is a colossal understatement. It's almost impossible to believe any writing team could have dreamed it up, much less one where one of the team is seeking a sex-change operation in a real-life. And considering that the Wachowski brothers were responsible for The Matrix as well, I thank my lucky stars that I didn't grow up to be in competition with these guys! Quite unlike the Matrix sequels, this movie is very much the worthy of successor of The Matrix.A couple of after thoughts: If you've heard about the Holocaust allusions, don't worry. You're not pummeled into submission with yet another account of that tragedy. And two, I fervently hope this operation they're talking about doesn't diminish their ability to create mind boggling cinema. That would truly be a tragedy, all around.	4.0	Took me by surprise	2007-08-10	3	1	2
1419838830	V for Vendetta Special Edition	A1WISL7AI4DQWW	aimforthestars	V for Vendetta is an excellent film from the Wachowski Brothers, and not your typical comic book film. What's immediately striking are the parallels the government propaganda and terror in the film have with certain western governments in the world today. It's an inspirational film, and gives some hope that people can unify in taking back their lives from lying, pathocratic government officials in a non-violent way. People shouldn't be afraid of their government...A must watch for everyone!	5.0	Food for thought	2007-11-05	8	5	3
1419838830	V for Vendetta Special Edition	AEKCNO9S7G9UL	Aisha F. Mcmillan	I loved this movie and its call for independent thought which seems to be lacking in this US of A.  It's about time someone brought up what could be in our future if we are not careful..	5.0	Remember, remember the 5th of November	2006-11-05	8	1	7
1419838830	V for Vendetta Special Edition	A3FZAMTFHORTJN	"Akamai Wahine ""Erykah"""	Many comic books and graphic novels have been turned into movies for the everyday viewer. Movies like Sin City, the Hulk, Spider Man and countless others make it to the big screen because they are action packed, exciting and at times, very truth telling. V for Vendetta is at the top of the list! This futuristic flick is far from Science Fiction, it is our reality presently in a nut shell!Having added this movie to our personal collection we watch it as much as twice a month and as a commemoration to the 5th of November we are having another showing.Our teenagers have memorized this movie and can tell you word for word the dialogue V shares and the wisdom he espouses.I recommend this flick to anyone interested in enlightening themselves on the current state of tyrannical governments around the globe. V displays the power and courage that is needed by each individual to stand up and call these governments precisely  what they are Psychopathic.If we as humanity do not stand up and share what we all seeing happening around us we too will be the prisoners of some torture chamber in some countless location around the world.Will you choose to watch V and take a glimpse of what might be around the corner for your town or community? Put on your Guy Fawke's mask and make a statement for truth.	5.0	V for Vendetta a Futuristic tale for modern day folks!	2007-11-04	7	4	3
1419838830	V for Vendetta Special Edition	A4X3OIFDSU7V	"Alejandro Garza ""Alejandro"""	An anti-American, anti-Christian, anti-Government, pro-Anarchism, pro-Terrorism, pro-Gay movie... I better recomend you to buy and read George Orwell 1984.	1.0	An overrated movie	2009-04-18	22	3	19
1419838830	V for Vendetta Special Edition	A2WTT4TCUMKQAG	Alejandro Nossar	very smart movie every american should see . the government should be afraid of the people i could what it again and again	5.0	it could happen	2013-08-25	1	0	1
1419838830	V for Vendetta Special Edition	AMEH13MI8SD5I	Alexander P Lorenz	because something truly is dreadfully wrong.  US government supporting al-Qaida with weapons and money in both Syria and Libya, while sticking their hands down our pants, looking for al-Qaida.  1984 deja-vu all over again.	5.0	Symbolically one of the greatest and most apropos movies of our time,	2014-04-25	1	0	1
1419838830	V for Vendetta Special Edition	AOZC0FW7B06WX	Alex	"I'm not saying that this movie will bring great social change or that the plot is incredibly done, but the movie was pieced together perfectly. Some of the effects are brilliant, and the movie doesn't focus on fighting, at least not physically. The idea of rebelling against an oppressive government isn't new, but the way that ""V,"" the main character, does it, is stylish and entertaining. Hugo Weaving brings more emotion to a masked character since Darth Vader in the origional Star Wars movies. A tilt of the head or a silent stare are worth a thousand words the way Weaving does it. Natalie Portman does an okay job, but that is all that's required of her. She does have spots of brilliance in the film, though."	5.0	The Matrix Brothers Make a Movie of Great Substance	2006-07-15	14	7	7
1419838830	V for Vendetta Special Edition	A3FVIFL4HGI5CL	Alexiel	"""V For Vendetta"" was originally a graphic novel illustrated by David Lloyd and written by Alan Moore, who became famous from the great ""Watchmen"" series and may be known to movie goers for ""From Hell,"" and ""The League of Extraordinary Gentlemen,"" neither of which were the best-executed or successful of film adaptations.""V For Vendetta"" gets it right this time, for sure. I don't like it as much as ""Sin City,"" but I also don't think it's fair to make that comparison seriously - the two works/movies succeed on different levels and have different objectives.Also, I can say right off the bat, this movie is not going to please all fans of ""V."" The look is somewhat different and some of the character traits and subplots are gone. But in my opinion, it doesn't hurt it. But there will be acrimonious debate. Oh yes, there will be.Like most comic book/graphic novels and their accompanying movies, ""V"" brings a wonderfully epic feeling by interspersing larger-than-life goals, scenarios, and characters with the more intimate, personal, and emotional aspect of human life. Instead of ""wonderfully epic"" some critics might suggest ""overblown melodrama."" I do not agree, but to each their own.The United Kingdom of the ""future"" (no surprise or problem this was different) is under the control of a dystopian, Orwellian government. It is a world sorely in need of a hero. On Guy Fawkes Day, such a hero arrives. A masked freedom fighter (or ""terrorist,"" whichever you choose) blows up Parliament in an act of rebellion. But there is more to it than that, something that has deep ties to the corrupt totalitarian government, how they achieved power, and the dark history of those involved. Something that demands vengeance. Along the way V saves Evey, the requisite Mysterious Beautiful Girl with the Mysterious Past. However, ""V For Vendetta"" was written before these things became such tired conventions, so I'm forgiving in this instance, and furthermore it still works to this day when handled correctly, as it does here. But this is all the plot I want to give, the rest should come as a surprise to those of you who have not read the original work. Needless to say the stakes rise faster than maybe even the irrepressible and Byronic V can keep up with, and Evey will have a lot to find out about the both of them. That should be enough to entice the casual review reader.The acting is very good. Hugo Weaving plays a not-unfamiliar comic book/anime type hero that could be easily and unintentionally hammed up. He does not. I am actually not a big fan of his at all, but I have to give the man his due - he shows us what a fan of the graphic novel series expects to be shown, in most of the important facets.Some people have expressed discontent because Natalie Portman is ""too high profile"" or ""not British"" or because they just plain don't like her. As with Weaving, I wasn't really a fan coming into this movie. Roles like Evey's are pretty meaty and easy to look good in. However, Portman did more than I expected with the role, which is saying something because I was expecting a lot and ready to write a snarky little review trashing her performance. Instead, I have to eat my words of a few days ago - ""I think there were better choices for Evey."" Whoops. Looking at the job she did, I'm dubious now. Even as a Portman detractor, I have to say, she's forging an interesting body of work that may soon begin to silence her critics.I like Stephen Rea in virtually everything I see him in and this is no exception. The man is one of the most talented supporting actors of the day.The rest of the supporting cast was fine but of course these three jumped out at me.The cinematography was indeed flashy, as you'd expect. I refuse to draw comparisons to certain other movies, and while I'm not usually a fan of the all-out style of these other movies that have been relentlessly parodied, there are some very well-done and exciting scenes, with an eye toward a more leisurely (and interesting) pacing than you might expect from a movie such as this. As I said above, the look of Alan Moore's world is not well captured, and that's my biggest mark against the movie, but the filmmakers have their own style, and it is not a bad one.Lastly, I am surprised at some of the angst expressed that ""V For Vendetta"" promotes, justifies, and glorifies terrorism, particularly as viewed in a modern context. ""V For Vendetta"" was started back in 1981. Whatever broader themes or messages people may think the movie touches on in lieu of the media firestorm over Middle Eastern terrorism and scorn heaped on movies like ""Valley of the Wolves,"" I rather think the vast majority of them are brought to the table by the viewer's interpretation or bias, not by the filmmakers.In conclusion, I recommend this movie to anyone reading these reviews and fans of graphic novels and comics. It's a great ride."	5.0	One of the most successful graphic-novel-to-movie triumphs, in my opinion.	2006-03-14	53	41	12
1419838830	V for Vendetta Special Edition	A24YA7OB032E4C	"Alex Marrero ""To be forgotten, is worse than ..."	I think this movie was so well made and picked the best actors to portray the fictional people in this movie. I also got it fast and as always love Amazon	5.0	Best Moive Ever!!	2014-03-01	1	0	1
1419838830	V for Vendetta Special Edition	A3G5AR8NGOBDIG	"Alfredo Rodriguez ""Fredy"""	"I just got this movie a couple days ago, watched it during the weekend... I had forgotten how much I liked this movie. If you like conspiracy theories complemented with good action and a touch of ""super hero"", this is a great movie for you. The dialogs are superb and the actors really stand up to their characters.If you have read the original graphic novel, you will find some differences in the movie, I guess this is expected as with all recent movie adaptations, but just be aware of that and do not hate the movie for it.Blu-ray definitely has better exponents of its image capabilities, but this one does not let you down, just do not expect something like you see in Batman The Dark Knight, it is more like Batman Begins in Blu-ray.Sound wise I cannot tell much, as my sound system is not that great, but I can tell that all dialogs, knife throwing/stabbing and explosions sounded very good, at least for me.All in all, I had a great experience with this movie, I expect to watch this again very soon."	4.0	Excelent movie, blu-ray mid-quality	2009-12-02	2	2	0
1419838830	V for Vendetta Special Edition	A2X699AJBA1V76	Al	Left wing, right wing, give up your fighting.  For a bird with just one wing cannot fly and is earth-bound.  Wings, join hands, and America will soar as the nightingale and have strength of the gorilla.I urge you, end the controversy.  Learn to live together.  Love one another, for we are all children of the earth and beloved by Gaya.United we can achieve anything.  We can live eternally in happiness and never look back.Love can make it happen.No longer will we fight over Hollywood fluff like V for Vendetta.  The movies we make will have complex, interesting stories and well-drawn characters, as opposed to the stereotypes we see in this tired plotline more stolen from than influenced by 1984.  Our movies will be fun and exciting crowd-pleasers, not preachy soap boxes meant to enrage their viewers.  And we'll understand that while peace in society is good, it makes for very boring cinema, therefore our characters will face several inner and outer conflicts as they pursue their noble goals.  That's not how it is in V for Vendetta.  Will our characters achieve their goals?  You have to see our movies to find out!V for Vendetta is not a good movie.  If you agree with everything it says, it's still not a good movie.  It's poorly directed and even more poorly written.  Natalie Portman is not a good actress.  The only thing she was good in was The Professional.  Not Star Wars, not Where the Heart Is, and not V for Vendetta.Our movies won't be like that.  We'll hire only the best directors, writers, and actors.So Liberals and Conservatives, come together as one, and we'll make our own movies.  It will be our Utopia.	1.0	Why the fighting?  Let's have peace.	2006-04-26	78	11	67
