asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A32O98PFC3OP7K	A Gamer at Heart	"My son is 16.  All of his high school friends were always talking about ""the doctor"" and quoting obscure lines from this show.  He asked if we could watch this british series together.  I must admit that I was not really looking forward to it, as it seemed so campy and silly.  Okay - it is.  But, boy was I wrong about not wanting to watch.  We are now finishing season 3 (we have one episode left) and he asks me every night if we will have time to watch ""a Doctor Who.""  Who would expect a teenage boy to want to watch a show with his parent?  They are great fun, family friendly, no nudity and very creative (and yes, silly, funny, campy and entertaining).  Now he can join in with the other juniors in high school and talk about their favorite ""doctor.""  Especially if you have PRIME (like we do) and it's free.  What's to lose?  Give it a try!"	5.0	Great Family Friendly Sci-Fi Fun	2011-12-11	5	5	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2OZBJ58CML9OS	A. Gammill	"There are many great reviews here that go into detail about the show.  And I agree with almost all of them: Doctor Who is a terrific show--fast, fun, and full of wonder.  But let me talk for minute about the price of these sets.As you probably already know, a season (or ""series"" if you like) of Doctor Who runs 13 hour-long episodes.  That's just over half the length of a season of most American one-hour shows, which usually are comprised of 22 or 24 episodes.  When you consider that a large majority of American series' full-season sets are priced at under $50, it seems hard to justify the pricetag for these BBC shows.""But Doctor Who is so much BETTER than those other shows!"" you might exclaim.  And I'd have to more or less agree, although there are exceptions such as moderately-priced sets for THE X-FILES or BUFFY THE VAMPIRE SLAYER.  I can only hope we will soon see a price drop, as was the case with some of the STAR TREK series.I love Doctor Who, but I'm holding out a better deal."	4.0	5 stars for Doctor Who, 3 stars for ridiculously high price	2008-04-26	6	5	1
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1LHRDUA90XID1	Agatha	The finale was really great--by never giving up, Rose got to see what he saw.  Any time I find I hate to see a Doctor change, I know it's been a good series.  The attachment to the characters really builds over time.  Like Rose, I suppose I will adjust to the new Doctor in time!	4.0	Never Give Up	2013-06-03	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2PB1T45PWRIOT	"AgThorn ""William"""	Enjoying watching the first couple of episides with my 9 year old grandson.  Looks like i have a lot of watching ahead of me!	4.0	Enjoyable so far!	2014-02-01	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2VIR85PRJB215	"A. Gurabardhi ""A. Gurabardhi"""	Very exciting! Each dr who gives his own dimensional twist to the Doctor's character. This Dr. Who is one of the better ones.	4.0	exciting	2013-07-14	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	AU0FHYE1IT05S	A. Hayes	Doctor Who is finally back. I was eager for the toPaul McGann version of Doctor Whoto hit the screens even though that didn't feel 100% right. Christopher Eccleston's portrayal is spot on - quirky but lots of fun; serious when he needs to be. From the first episode, he seems very comfortable with the role. Great casting call.The story arcs are very good. Where the original version of the show had usually four and occasionally six episodes that made up a story, each 45 minutes story here is self-contained. However, many of the stories give tidbits into the bigger story of the season. It's a great way of doing the show.Effects are infinitely better than the original Who as is the increased use of location shooting. True Whovians won't be disappointed by lack of continuity: it's all there plus some new things that need to be filled in (the Time Lords are gone? How did that happen?) Those new to Who (like many I know) still love it since it fills in the gaps it needs to and doesn't make you feel like you are missing the joke at a party.All in all, great job all around. I would've taken any Doctor Who series. I'm glad we got one that has mass appeal to keep it on the air but stays ever true to the show that began it all.	5.0	You'll be pleased!	2007-11-23	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2B6UB7VDJGP6T	A. Heathman	Who are you?The Doctor.Doctor Who?Exactly..Doctor Who is so entertaining.  I don't know why I waited so long to start watching it.	5.0	Awesome :)	2013-06-14	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1W9A6V63OOZQK	aileen	I'm not in love with this series like a lot of my friends are, but it is a fun watch and was worth the buy. Shipping was fast and product was in good condition. I just hope they add in some more characters or something to spice things up	4.0	Decent show	2013-04-28	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A36NLHJZ1SNX2F	"A. J. ""geeky girl"""	So much attention is paid to Doctors Ten and Eleven but number Nine is the one who had the responsibility of bringing the franchise to a new generation.  He was goofy, hard-edged and flippant all at the same time, and I think Eccleston did a brilliant job of it.  I actually prefer his version to the current Doctor, who doesn't seem to have the same attitude of utter competence that the others brought to the role.	5.0	Underrated season	2013-02-26	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A179P3L8ZOBWDY	AJ	Watched the first episode and i was hooked, it is a great show that i have enjoyed watching. The Dr is funny and witty and sometimes i catch myself being like him. A great show by BBC. Now i am almost done with season 2 :)	5.0	Great Show	2013-03-08	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2SBW0TYBHH0VG	"A Jill of All Trades ""ketchikan9"""	Of the new Doctors, #9 is my favorite. He was just the right balance of fun and angry. Rose is a perfect companion. Moffet is a genius.	5.0	Fantastic!	2012-07-22	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A57E7R0M0F82A	Alana N. Dutkus	Pretty interesting show it's worth giving it a try! You have to watch a few episodes before it gets good.	4.0	Good show	2014-03-21	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2MOIETD2RNV2D	Alexander B York	I enjoyed the first season of the new Doctor Who.  It was fun and interesting.My brother didn't feel like this doctor fit into the theme presented by the doctors in the old show.  I didn't have a problem with it.  Although the graphics of this Sci Fi show are not as nice as some movies/shows with similar themes having sort of &#34;cheesy&#34; graphics keeps the focus on the story.	4.0	Fun Show	2013-07-08	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	AJ8HRHUSRDYVM	"Alexander J. Broskey ""Pointsource1"""	I would recommend this to anyone that likes sci-fi.  Great acting and special effects. It was cool that they fit all that plot into one episode. I cant wait to check out the rest.	5.0	Awesome !	2012-04-17	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A271FWYKH5YMFN	Alexander J. Stall	I watched this last night, on a DVD rented from netflix, and I must say I am fairly dissapointed. I'm glad I didn't buy it, because it really is not worth the price to own this piece of dreck. The effects are awful, even worse than the old (and fun) Doctor Who. The sets in a Godzilla movie are more convincing than the sets here. Billie Piper has the acting talent of a soup can. And it was racist of them to put in the cowering black guy. At best buy it costs $84.99. It hardly looks like BBC had that budget. Obviously made for kids, but we can give them a little credit here! I hope primeval is better.	1.0	I am not amused	2008-11-05	88	4	84
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1SLNV2AV14UZL	Alexandra Vargas	So e excited to be able to watch the 1st season of the reimagined serial Doctor Who where ever I want.	5.0	yay	2014-03-14	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A14709E5DZI830	Alex Winston	This show is pretty campy and funny.  I've just started watching it, so we'll see if I like it this year.	4.0	Just started	2014-01-15	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2JYNRHFYQAMHW	"Aleytys ""Romance maven"""	"Wow, it's wonderful to finally know what goes on behind the scenes.  The first disk is a ""behind the scenes"" tour of how this show is produced.  How all the aliens are invented & created in a 3-d manner."	4.0	Wow	2007-04-06	1	0	1
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	ANBSNILBZ0FWQ	ALH	many people will disagree with me on this and thats ok but I love the 9th doctor , hes my fave . furthermore this series is one long puzzle , a maze if you will that you don't even realize that you're in until the last 15 minutes of the last episode and its absolutely brilliant!!!	5.0	Christopher Eccleston is the best doctor ever!!!	2013-03-04	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1JMPOAEVJSVJS	Al Hill	Good stuff Tv. at it's purest just really fun and fun to watch it's also addictive the cast is awesome	4.0	Good	2014-02-14	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2NVZDWHT32N6N	Alice Cheng	Started watching just this year with Matt Smith.  Went back to see the older episodes and they do not disappoint!	5.0	Love the Doctor	2014-06-08	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A20VD7GQ3MA0SL	Alice Erickson	Love it! He's got it all - style, charm, and a big goofy grin. Rose is my favorite of all the companions.	5.0	Can't beat Eccleston as the Doctor	2014-01-07	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	AKN403OZHLALB	Alisa Fomenko	The best new-who series. Absolutely amazing, not hollywoody like the newer stuff. Not too drawn out. Funny and deep, and the finale is most emotional episode I've seen.	5.0	Absolutely amazing	2013-12-20	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A21HUR4NT41GIJ	Alison M. Christensen	The movie was entertaining but would be better if it had better acting and contained material that was more realistic.	3.0	Entertaining	2014-01-01	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A37IRE9GZ0CZ7I	"Aliza M. Beer ""Books & Belongings By Beverly ..."	"I haven't yet had the pleasure of experiencing ""old"" Doctor Who. I started out with this ""first series"" re-vamp set in the 21st century with leaps back and forward to different time periods and different planets. The awful, eye-roll inducing low budget special effects and feel almost sent me packing but the characters, the Doctor (of course!) and Rose Tyler got me hooked and never disappointed. So much fun, extraordinarily entertaining and incredibly addictive. And so, so much more than the cheeky science fiction I expected."	4.0	Fun and extraordinarily entertaining	2011-05-28	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2EKDLC8UZLE91	Allison	Quirky British sci-fi with a longstanding history. It is like Farscape meets Star Trek meets Monty Python. Maybe not the best acting, but a compelling storyline. Very enjoyable.	4.0	A genre of its own	2014-01-29	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A21Z5D22RXH90I	Allison O.	Having never watched &#34;Doctor Who&#34; before, I wasn't sure what to expect. After the first episode, I was hooked! The story lines are good (you definitely need to suspend your belief in reality as we know it) and the action definitely keeps things moving along so 45 minutes flies by seemingly in no time at all.The chemistry between Christopher Eccleston and Billie Piper in season one is really good and the supporting characters are also well-developed.Overall, I just LOVE this show! They've created a Whovian for life!	5.0	I'm hooked!	2014-03-28	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A281H7ENTTHW94	allonsyvanessa	AWESOME! it was a great birthday present for myself. though it took too long to get here, BUT I blame that on how anxious I was to be able to relive season one :) you never forget your fist Doctor.	5.0	fantastic, absolutely fantastic!	2012-04-09	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	ACEDWMNI0DVM2	Allon W. Murnahan	Pretty far out scenarios tied in to current day. Even though beyond belief of reality, it is presented in an entertaining format that keeps looking forward to next episode.	5.0	Entertaining	2014-01-29	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	AILZTTHOJKYEE	alniece05	Looking for a great SCI-Fi show that stretches your brain?  Dr. Who will have you loving each episode and coming back for more.  Warning the first episode is hard to ge through.	5.0	Awesome	2013-05-19	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2I98OOPNIJNYY	"Altar Boy ""Pax Vobis"""	With developing special effects Dr. Who Season 1 is better IMHO than past episodes.  However some of the stories are a bit far fetched.  I liked Season 1 a little less than later seasons.	4.0	Better than the past	2014-01-05	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A3FC1VQA729NWZ	Alyssa M Petersen	Loved this series when I watched it on Netflix and I finally bought it. Love Eccleston as The Doctor and Billie Piper is brilliant as Rose. Sad that Eccleston only got the one series :(	5.0	Love Nine!	2013-05-29	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1E0QGGX720M10	"Amanda Tricia Arnts ""wunderkind"""	Overall, these videos loaded quickly and with great quality. It is worth purchasing to have the better quality. I wouldn't change a thing!	5.0	Great quality	2013-02-26	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1V2NJRW5G4ZDH	"Amanda Winans ""A. Winans"""	This is the series with which I started my Who-obsession, given I've noticed others having a hard time starting here. Yes, it can be cheesy, but it's a great intro to the reboot and leads well into the Tennant years. Don't skip Eccleston!Note: I had issues with the Marketplace seller I purchased this set from. The first &#34;new&#34; set they sent me was falling apart and very fishy. The &#34;replacement&#34; set they sent me was missing the outer cover and I'm fairly certain they just ordered a used set from another seller and shipped it to me. In the end I was able to scrounge a complete set and returned the other to the seller, but it was terribly annoying overall. The seller was very friendly and appeared to be trying to work out the issues, but be very careful buying Who DVDs from marketplace sellers (even if they are supposed to be new DVDs). I've read reviews for other seasons by customers suspicious of pirated copies.	4.0	Love the Doctor	2013-01-03	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1WKV2QAQE7WE1	"Amazon Customer ""Book mama"""	I was really excited when I found out that I could watch the Doctor Who series here on Amazon and the show did not dissappoint. For new watchers or die hard fans, Doctor Who is always worth the time.	5.0	For those who science and fun crazy things!	2012-08-06	2	2	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A21NITME2061Z1	"Amazon Customer ""btexpress"""	whats not to like about the return of Dr Who...thanks england for bringing it back to you guys and Whovians in America	5.0	return of DR WHO	2013-05-10	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2YVPQW2UF99S	"Amazon Customer ""doctorcthulwho"""	I've revised my original review.The general quality of the show, the writing, the acting and the plots have overwhelmed my criticisms of the alien effects and I'm totally on board with this new Doctor.Long may he travel in that beautiful blue box.	3.0	Reconsidered......	2006-04-07	61	7	54
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	AE8LL9S715YTE	"Amazon Customer ""fbrobertson2"""	"This is a DVD pack that I have been waiting to see for so very long, much like most of you others who are Doctor Who fans.  It is so great to finally see the Doctor back on the air.  Though I loved the Paul McGann movie, I didn't think there would be many people out there who would have their eyes caught by the movie.  Which is sad because apparently it means that the DVD of the movie will never come to the states.  Still, we have this new series...and there are a lot of good things about this new series.  Chris Eccleston's Doctor is a fascinating Doctor.  Even more fascinating if you are familiar with all the other Doctors, at least through the purchase of the DVDs.  You can see the hawkishness in the face of Chris, much like that of the 1st Doctor and the 8th Doctor, the grin of the 4th Doctor, the mystery of the 7th Doctor, and the well insanity of the 6th Doctor...among others.  And yet, and yet there is so much more in this new series.  We have the mystery of the Time Wars, the good and the bad of traveling with the Doctor (as seen with Rose's mom and boyfriend), we have intimate story's like Father's Day and Dalek stories as in, well, Dalek and Bad Wolf and Parting of the Ways.  What is really good about all this is that the people who are writing for the series really love the Doctor Who mythos and really want to add something new, something different, yet also still firmly grounded in who Who is.  As the 9th Doctor would say, ""fantastic!""  The only frown that I have is this, that sadly Chris is only the Doctor for one season and apparently there will not be anymore 9th Doctor novels.  I really wish the BBC would expand on the 9th Doctor's world (how he regenerated from the 8th to the 9th, besides the 8th Doctor's book The Gallifrey Chronicles) by showing him before he came to Rose, such as how he acted and how he faced his own race's destruction in the Time Wars.  Still, you do get a lot for the price of this DVD pack...you get 13 well developed stories and a large load of extras.  I firmly say this is a give me, buy this for yourself, you'll love it!"	5.0	What a way to start the new adventures!	2006-08-01	1	1	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2EB3MLRBHDW86	Amazon Customer	a great DVD set at a great price.  I just wish I could get the rest of the seasons at this price	5.0	excellent	2013-06-05	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1HENK3OMWLD6N	Amazon Customer	Almost the best Dr. Who team to date ...  one must always say almost because one never knows what mysteries will unfold ...	5.0	Almost	2013-06-05	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A1SPHJ3N38PN0Z	Amazon Customer	Amazing acting, lots of humor and creative surprises galore ^_^ so many twists and turns that it keeps you guesing	5.0	brilliant!	2014-01-04	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A3K7D96UNV6RCI	Amazon Customer	Awesome show! I never thought I would ever like it, but it's really good. Now I binge watch all the time!	5.0	greatest show ever!	2014-04-18	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	ABYY10Q3MMYVW	Amazon Customer	Cheesy at first but it hooked you before the first episode was done. Looking forward for the second season soon.	4.0	Got hooked!	2014-01-10	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2AWESDNO10I3P	Amazon Customer	Christopher Eccleston was my first Doctor Who and he got me hooked.  Loved him with Billie Piper also loved her with David Tennant.	5.0	I'm hooked	2012-11-17	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2SS1UBIA4JDD1	Amazon Customer	Doctor Who is awesome!!! 50 years and still going strong. Chris Eccleston is the perfect actor for this reboot. Bravo!	5.0	This show has stood the test of time.	2013-12-14	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A13WGVSZSK9EU3	Amazon Customer	Duh its Doctor who... what else do I need to say? Not as good as the tenth doctor but still amazing and funny	5.0	&#9829;	2014-01-16	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A3DJT4V3OQO8GH	Amazon Customer	Great beginning, but I found the several episodes about Dilekts to be strange. They convince one it is the last and it kills itself, then they have to fight a whole armada.	4.0	The new era	2013-05-23	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2RVEZUEIIRJ7O	Amazon Customer	Great-better than the show I used to watch 30 years ago but still a Tom Baker fan.  Can't wait to see more.	5.0	avid fan so I loved it	2014-02-05	0	0	0
B0009AK57Y	Doctor Who - The Complete First Series [Region 2]	A2NY40B2YX8WXO	Amazon Customer	Great restart of Doctor Who.  Wonderful cast and director. I recommend for anyone who like a bit of scifi and adventure.	5.0	FANTASTIC!	2013-06-08	0	0	0
