asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2JPJDJJHFOFTI	A. Grunberg	We tried to find this movie locally and could not Amazon was our source once again. The price was reasonable and delivery was prompt as promised.  It is a favorite in our house as most of Disney movies are now we have it on DVD!	5.0	Beautiful picture	2014-04-10	1	1	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A25AG0L5JSZRTX	A. Henderson	SO far this was one of my 1st purchase's and it was gift for my wife and this movie is in the Disney Vault so buying it at a lower price is like winning the lottery, I was expecting to get this dvd about now but it took only 4 days and was completely satisfied and could not ask for anything better I would DEFINITELY buy from this seller again!!!	4.0	DVD DEAL OF THE MONTH	2009-07-14	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2DRHY9HJ4DE1F	Ahmed	"It's definitely one of the best animated features of all time. I mean it was nominated for a Best Picture Oscar that it really deserved! An Enchanting tale, catchy songs, magnificent scenes, and a whole line of lovable timeless characters. Also one of Disney's biggest box-office hits, Beauty and the Beast is loved by both children and adults. Just like ""Snow white and the 7 dwarfs"" it deserves to be in all-time great lists and just like ""The Lion King"" it deserves to be a top 10 Box-Office Hit! Thing is this feature is even better on Imax. Imagine a 3-D (almost Monsters Inc. type) Beauty and the Beast film. The whole saga is made to fall in love with. If you don't enjoy the story, you'll enjoy the songs at least. If you hate the songs you'll love the characters- and so on! It's like the classical Disney cartoons- funny but moving. It's sad but at the same time suspenseful. Beauty and the Beast is definitely one of my all-time favourite films. Boy can the singers sing! And the OST LP? Boy-just listen to Celine Dion's serene voice in the title track! Words fail me (in the good way). It's timeless- it's a perfect masterpiece. If you loved the Lion King, you'll love this. It's a treat to watch it again on the big screen! Even with all the computerized animated features collecting big bucks at the Box-office- Beauty and the Beast stands high above all others.The story revolves around a cold-hearted prince who refuses to help a fairy disguised as an old woman. As a result the fairy turns the prince into an ugly beast lost forever in his 'magical' castle where the rose petals count the days until he finally dies unless someone can fall in love with him as a beast. Then the story starts with Belle- a sweet lovable character that loves to read and sing. The film introduces all the characters as they show Belle's father arriving at the Beast's castle for help and Belle going on a 'mission' to save her dear old daddy. This isn't a spoiler so I won't tell you the rest! In short the main question is, can Belle actually fall in love in the ruthless Beast?It's worth the purchase because it's a magnificent musical, a spectacular show, it has comedic characters, and it's overall a fantastic feature!"	5.0	An entirely captivating masterpiece!	2002-09-28	14	11	3
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A23NAQE9C7YL8L	aidan bliss	I loved this. Its was so fun. it has tunes you sing with and funny crockery, too. The teapot man is my favorlite. Deserves 6 of 5 stars!	5.0	Great, funny, sad	2002-12-07	3	1	2
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2WCY11WAGBXBX	Aileen	I originally didn't want to see this movie in when it was in the theater;  I thought I was too &quot;grown up&quot; for it (I was 18 when it came out), and waited for it to come to video to see it.  I saw it at a friend's house and from the first frame, I had a tear in my eye, so I knew I was in for something good.  Boy, did I underestimate this movie.  I loved it!  It did a wonderful job of explaining what the story was all about--a prince turned into a hideous beast by an enchantress &quot;who had seen that there was no love in his heart&quot;.  The bottom line in this movie is to learn not to be tricked by appearances.  True beauty lies within.The DVD release was a real treat for me as I had worn out 2 copies of this tape!  Not only are both versions (theatrical version and the IMAX version) on the disc, but it was really cool to see it as a &quot;work-in-progress&quot;.  I also loved seeing the Celine Dion/Peabo Bryson video in the end.  Even though I am not a fan of either of them, I really love this song.If you have never seen a Disney movie (and I don't think that there's anyone young or old who hasn't!), don't just rent this one, BUY IT!  You'll be glad you did!	5.0	A Disney Masterpiece	2003-01-06	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1LIS4BFMI6C4A	A. Jasper Rains	This is a wonderful DVD. It is beautiful to watch and hear! The story is classic and the DVD treatment is worthy of the film. The extras on the DVD are INCREDIBLE and plentiful. This is a DVD that reminds you why DVDs are around in the first place. A must have for your DVD collection!	5.0	Oh the Extras!	2002-12-25	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A17TMU9TNNHUKJ	AJ	My kids loves it!  It was nice to watch a movie that I saw a few years ago with my kids...	5.0	Beauty & the Beast	2013-09-25	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2L5SWJS2SHT05	A. Johnson	My husband's aunt bought this movie for me as a Christmas present. It was shipped from somewhere in Indonesia (I think). When she finally got it (late) she tried to play it to make sure it worked and nothing happened. She had to clean it to get it to work and when it did a screen came up that gave you four or five languages to choose from. When you select English it goes to the options to play, etc. If you look at the picture on the dvd case you can see it was copied and printed (good quality print) and both copies she bought had the same UPC code. The movie plays fine but it seems like they just make copies of an original disk.	5.0	Boot legged!!!	2010-03-08	3	1	2
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A18Q75HT6A3YTP	Alan C.	This is a Disney classic that has humor, great music and a great story that teaches a valuable lesson. It is fun for all ages.	5.0	Beauty and the Beast	2013-11-10	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2I4JPFJ1OUE4A	Alenya-marie C. Stotzer	DVD was brand new in factory sealed wrap.  Plays great and my daughter loves the movie!	5.0	Beauty and the Beast review	2008-10-16	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AN6PHFGJWW4H5	"A. Lewis ""trendydame"""	"This is my favorite movie of my whole Disney collection! I absolutely LOVE this movie...always has. The colors on the DVD are fantastic and the story line is the best! The new song ""Human Again"" is very cute and catchy! One weird thing I did notice is that when the Closed Caption is on, it will say some things that the characters will not. (Ex. Belle's father asks her if she had a good time in town). I found that a little odd. I checked another DVD to see if there was something wrong with mine, but it was just the same. I'm now wondering whether the old VHS version does the same. Not that I really mind that, I'm just curious, since I'm so in love with this movie! Wonderful classic, never get bored of watching it!"	5.0	Fantastic movie!	2005-02-23	3	2	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A315R030KOP73P	Alexander Miley	"I grew up on Beauty and the Beast... I've seen it at least a half dozen times. But when I sat down and popped this into my Blu-ray player the other night, it felt like the first time. I honestly sat there and thought, ""I've never seen this movie before."" Mainly because, I never had. At times, the characters of Belle, Gaston, the Beast, and Maurice felt like real, breathing individuals. And the hand-drawn backgrounds... Oh my, my, my. Every single leaf, nuanced roof tile, and stone bridge is startlingly clear and rendered in the highest quality imaginable. The soundtrack explodes with vibrancy and rattles the walls with clanging dishes and flatware in ""Be Our Guest."" The by-now legendary ballroom sequence during the title song almost brought me to tears just from the sheer beauty of the image before my eyes! And who ever knew Belle blushed in the film?! I've never once noticed that. Buy this today! This very minute! It is the highlight of my Blu-ray collection and I cannot wait to see the stellar Lion King on Blu-ray next fall! Kudos Disney, huge kudos!!!"	5.0	I Was Truly Astonished...	2010-10-08	2	2	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A155E70GBDDX3F	Alfredo Lopez	Great I loved it.  I had seen it before but 3D is fantastic.  Great movie The kids also loved it	5.0	Great	2013-04-05	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2Z00E83IKY3EG	alfromocala	This is one of the worst Disney productions ever.  Don't expect Snow White, Bambi or Dumbo.  You won't see that quality with this DVD.  I had trouble watching this thing to the end.  Don't wast your money.	1.0	Awful Beauty and the Beast	2014-05-16	9	0	9
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1G0VFQ9198IUF	al	a love story that kids can watch.  i love this movie.  it about a man that was so mean that he was put into a spell to be turned in to a beast and if he does not find true love.  he will stay a beast if never found any love.  and he was given a rose and if every petal falls off before true love then to late for ever beast.	5.0	wonderful	2012-06-05	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A38MMR3BOOMVJG	AliaS	Bought via Amazon and as usual, Amazon does not disappoint. Great DVD/Blu-Ray...so nice to finally own the classics that I grew up with. Great preserving the quality, etc... So happy with my purchase!! Got the Tangled and Beauty & the Beast discount deal so I saved $10 bucks with buying both and I haven't even seen Tangled yet lol...but I am sure it won't disappoint!	5.0	A Classic Movie...What else can I say?	2011-03-15	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A143ES3K14OW6I	Alice	"I loved this movie as a child and am glad to introduce it to my daughter. The extra song ""Human Again"" made it special as well. Classic film that all people should watch."	5.0	Excellent	2011-06-17	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1P27BGF8NAI29	Alice in Wonderland	Beauty and the Beast is actually one of the finest movies to come out of the Disney studios. Its mixture of comedy and romance, coupled with excellence of production, makes it a perennial favorite for children and adults alike. This extended, Blu-Ray/DVD version has a lot of extra, including some deleted scenes, and some great extras.Even if you've seen it before, do yourself a favor and see it again!(Review of Disney's Beauty and the Beast)	5.0	Do yourself a favor and see it again!	2011-03-10	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A26S6MNOJ27EBE	Alicja Z.	I am probably biased because this was my favorite movie from childhood, but this is still one of the best movies ever made. I have so many pleasant childhood memories associated with it. The cover looks amazing and it has many extra features although I haven't gone through any of them except for the three versions of the movie. I still like the original version the best but it is interesting to watch the other two and compare.  This should be one of childhood movies that every kid should see.Some people criticise this DVD by saying that the colors don't look as great but I haven't noticed. I guess I may not pay as much attention to details but to me the DVD is enjoyable to watch and the colors seem just fine.	4.0	Great movie!	2004-12-08	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A34KG8CVQ9THJC	ali	This movie is a must-have for any Disney fan. Origianlly released in the early 1990's, this was one of the first movies to actually use computer generated environments, although all the characters were still hand drawn. The movie captures the classic fairy tale, where the Beast must make someone fall in love with him despite his appearance.Overall, the movie is spectacular. There are 3 different versions included in this set: the Original Theatrical Release, Special Edition, and Commentary. The Special Edition version includes a couple of scenes that were originally cut from the Theatrical Release, and have since been remastered.My only complaint: I'm not sure why each version was included as a whole, instead of having the &quot;Special Edition&quot; version play the original release plus a couple of extra scenes. Same with the commentary: they could have just included the commentary as a separate audio track instead of re-recording the whole movie over again. I get the feeling that Disney included each as a separate &quot;recording&quot; (as you can see by watching the track numbers on your DVD player as you play each version) to fill up a whole disk with this somewhat short movie, and to justify having a second disk for other &quot;extras&quot;. Overall, though, the movie is worth it.	5.0	Another classic	2002-11-24	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AJQKE3QSVA983	All Heart	What a fun and touching movie to share with my granddaughter. It teaches the subtle lesson that true beauty is within a person and not just how they appear on the outside. Highly recommended!!	5.0	Delightful	2011-05-20	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	ANN27U890UXMD	Ally	This is one of our favorite Disney classics.  You can't beat these combo packs that include the download version and the DVD AND BluRay versions.	5.0	Classic!	2013-02-08	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A21Y2B72EJF3OF	alma	When I was a little girl I learn all the lines and songs in the movie. I can remember watching it over and over again. Unfortunately my V.H.S was shortly worn out.Now that I have children of my own I bought the blu-ray disc and is now one of my little girls favorite movie to watch with mommy..	5.0	true timeless classic	2011-10-14	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2XFU6Z010ENXS	alyssa01	I have always loved this movie and although I didnt need it in the combo pack itwas such a great deal it was worth it for neeing it in the future	4.0	great product	2010-11-14	1	1	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3V0T55HC6Q9P9	am12riley	This is was still in the sealed package when i got it. Great quality. perfect for little growing girls.I loved it.	5.0	Great	2013-03-14	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1SBCBYW07F16B	Amanda Griffith	This is my favorite Disney movie and it was a replacement for the on I had from along time ago and it is everything I wanted and more.	5.0	MY FAVORITE	2013-02-01	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AGS9UJV21W51L	"Amanda Heath ""Amanda Beth"""	I bought this for my daughter for Christmas I know shes gonna love it! It was my fav movie & it arrived really quick & perfect condition yayy!	5.0	Fav movie!	2010-12-17	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3BXVTH4TCSQRG	Amanda	While I realize I bought this used, this was beyond acceptable. The disc stopped playing about a third of the way through and would not play for the rest of the movie. If a DVD is that badly damaged, it should not be re-sold at all.	1.0	Awful Quality	2013-04-26	3	1	2
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AYF5B4EJVKKBW	Amanda Peterson	Plays well, packaging in good condition. Disc doesn't stay in place very well in case but that may be a packaging defect.	5.0	Great condition! Thanks!	2009-03-08	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1MNB35S9CP7R2	Amanda Rouse	This is by far my favorite movie of all time.  This was sent to me in a very quick manner and was perfect when it arrived.  Thanks so much!	5.0	Beauty and the Beast	2013-02-10	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3AQJA0H82RPO2	Amazon Addict	I loved Beauty and the Beast as a kid, and was so excited to see that not only is it now in HD, but in 3D also. I have compared the blu-ray to the former dvd version, and the blu-ray version is so much clearer and the colors are vibrant and pop out at you. If you have a previous version of this movie, it is definitely time to upgrade and get this blu-ray version.	5.0	wonderful classic	2013-05-30	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3NL3JN4WBLL2I	amazoncrazy	wife has been waiting for this for years!!! Great buy, great movie... just wish i had waited til closer to christmas to buy it since the price went down.	5.0	perfect buy	2011-01-04	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	ASWDGYA1CPE0Z	"Amazon Customer ""dishroom babe"""	One of my most favorite Disney movies.  My children loved it, and I'm hoping my grandchildren love it too.	5.0	Beauty and the Beast (Two-Disc Diamond Edition)	2010-10-26	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2M3HGSTZNMKCC	"Amazon Customer ""drew-bob"""	My family was really looking forward to the release of this DVD.  When we played the movie for the first time we were horrified by the poor picture quality.  The prominent horizontal black lines completely ruin the anticipated DVD EXPERIENCE.  The image quality is far worse than my daughter's most abused VHS video.  I would not recommend this as a DVD buy.	1.0	EXTREMELY DISAPPOINTING PICTURE QUALITY	2002-10-24	30	13	17
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A18Z3KBXY96HJI	Amazon Customer	Great movie even better in 3D!!! Hopefully Disney will eventually make their whole library available in 3D.I highly recommend to anyone!!	5.0	Excelent!	2012-02-18	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AOG65UC634CR2	Amazon customer	Great. The DVD was fine and played like a brand new one. Packaging was fine as well.  The DVD had  no problems. We bought it from Amazon because it was not available in stores at the present time.	5.0	DVD	2013-10-06	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AW0IUJ3L8PSCT	Amazon Customer	I absolutely loved this movie!  I was very impressed with the quality.  It was wonderful!	5.0	Beautiful Movie!	2007-12-25	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1DDBRF1NO9PWH	Amazon Customer	I bought this movie for my daughter as a Christmas gift.  The movie is absolutely fantastic!  We love the graphics, story, sound...every single detail was well-thought.  I even almost cried in one of the scenes.  A great movie to watch for kids and adults.	5.0	Fantastic!	2010-12-30	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3QD4TAY3T28R4	Amazon Customer	My daughter loves all things Princess and this movie is no exception. So glad I bought it for her to enjoy.	5.0	Classic Disney	2013-01-12	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A5OUOOQ8JBIUN	Amazon Customer	The amazon description clearly states that there is a French audio track. I bought the DVD with the intention of showing it in French as part of our language lessons. What a disappointment to receive it and learn that only Canadian DVDs included the French track. The only options for my disc were English and Spanish.	4.0	Love the movie, but no French track	2013-06-07	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2WLYA5Z93VAZ7	Amazon Customer	This movie had recently been released in the stores. The only thing is that they only came out with the blue ray combo pack first. Well, I dont have blue ray and didnt want to spend 30 bucks on something I wasnt going to use, at least now. I had heard that the DVD movie was going to come out soon, so I figured I would wait. Well, I missed the time frame for the special release price and well I didnt want to pay twenty bucks if I didnt have to. I decided to come on Amazon and found it for a great price! Anyone looking for movies should first look on amazon before shopping in the stores or opting to buy something that you dont need, ie blue ray.	5.0	Great Purchase. Great Price!	2011-02-26	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3DICISYWCPX5R	Amazon Customer	"This two-disc platinum edition Beauty and the Beast was very well worth the price! My children enjoy this movie so much and they even love the new ""human again"" song that is also included in the movie. The games on disc 1 and disc two are fun and easy enough for my 4 year old to play without my help. I love the movie and now my kids can love it too it is SO great!"	5.0	Just as great as the original!	2012-01-05	0	0	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2Q9GKE2GTU5M9	Amazon Customer	Beauty and the Beast is one of my favorite all time movies.  We got it for our daughter for her birthday and she loves it too!!!!!!	5.0	Love this movie	2011-01-28	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2474M8ZFQO1JT	Amazon Customer	I love having both the bluray and dvd.  The quality boost over our old vhs is wonderful to have.  No complaints.	5.0	Great to have both	2013-05-21	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2K4KHCKXEFQFK	Amazon Customer	"One of my all time favorites!""I want adventure in the great, wide somewhere! I want it more than I can tell!"""	5.0	A classic!	2011-10-29	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2YP3KWEIMUWFS	Amazon Customer	one of the ten best disney animated movies of all time finally comes to blu-ray and I couldn't be happier.  the video and audio are top notch.  The colors pop like never before and I was excited to experience this movie again in a whole new way.  A++++++++.	5.0	create disney blu-ray	2010-10-21	1	0	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1J4U8G9E5OEHV	Amazon Customer	BOTH CASE AND DVD WERE IN GOOD CONDITION. I WILL PURCHASE FROM THIS SELLER AGAIN!	5.0	GREAT CONDITION	2010-07-01	4	0	4
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A6QJPQQKX44RA	Amazon Customer	the beginning of the movie didnt play had to go into the scene selections to start movie	3.0	movie	2010-10-20	4	0	4
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A10QVHHPD3GY6R	Amazon Customer	I can proudly state that I know all the lines to this movie and all the lyrics to the songs.  Until the movie was re-released, I still popped the VHS version from my childhood into my VCR at least once a month to get that warm, fuzzy feeling that only Disney can provide.The storyline is a classic.  Who doesn't love a strong woman who stands up for her family, rejects the bully, and sees the good in someone that most of us would avoid?  The supporting characters make the movie even more lovable, and the songs will be sung for generations to come.The picture quality has obviously been improved with the new release which makes it all the more enjoyable.  As a Beauty and the Beast afficionado, I spent hours with the special features.  The deleted scene has a new song to fall in love with, and it was neat to see the alternate opening.  If you love the movie, you will really enjoy watching the special they did on the making of the film.It's a great value with great additions for a great movie!	5.0	Best Disney Movie Ever	2011-11-10	1	1	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A1MCFIQAAS7BPB	Amazon Customer	Amazing quality, crystal-clear picture, and incredible sound.  This is a must have even if you already own it.  It is a nice advantage to have the incredible Blu-Ray 3D, normal Blu-Ray, standard DVD, and digital copy all in one case.  Our whole family loved it - parents and kids.	5.0	amazing - like seeing it for the first time again!	2011-11-08	2	1	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2UI23LVMI3TQS	Amazon Customer	This was a terrible purchase.  It was a copied version of a Disney Classic.  A bad copy at that.  Even the paperwork had terrible coloring on it.  I thought I was getting an original Disney movie and I did not.	1.0	Review of purchase.	2010-08-30	15	2	13
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3B97VI1KMKRL2	Amazon Customer	You can't go wrong with Beauty and The Beast...it has great music, great characters, and is appealing to all ages.  Plus with all these extra features they have thrown into the mix you have enough to keep you busy for hours.  Because Beauty and The Beast has become a collectors item, you will find most disk at high prices her and at ebay.  You need to be really careful who you are buying from because you could end up with a bootleg copy like i did.  Please check all seller backrounds, email the sellers with questions before purchasing and if they refuse to provide you with any answers dont trust them,and do not buy from them.  Should you buy and end up with a bootleg, report them immediatly to amazon, do not wait.	5.0	One of My All Time Favorites	2005-03-05	2	2	0
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3VRKKH5OD86H8	Amazon Customer	I'm an adult and I cried at the end of this movie, it touched me so deeply.  I'm not ordinarily an emotional person when watching make believe stories, but, this one touched my heart.	5.0	One of the best Disney films ever!	2006-12-07	4	3	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A3HZ7FAV2047L0	Amazon Customer	THis is the best movie ever, with such a great timeless story, and the first cg, it has nothing to compare with.  I can watch this movie every day and never get bored.  The fight between good and evil is not the prevailing story as in most Disney movies, but the beauty within.  It has such a moving, thought provoking theme, that  adults can enjoy it just as much as children.  Great, great movie	5.0	The BEST movie ever	2005-01-13	4	3	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AYJ9UC3A6JZYJ	Amazon Customer	Best Disney film ever made, and this will not change.  In my opinion this is when Disney was at its peak.  I'm typically viewed as anything but romantic, but this really hits the emotional chords I tell you.  People are always stunned to see it's one of my favorite movies, with me being a pretty macho type usually.  I must admit, it nearly bring out the tears, so give it a try on some tough guys you know!  It is perfect in every way, I could not recommend something more strongly.  It has the songs, the comedy, romance, action, drama, strong and memorable characters, you name it.  The female lead is strong too, really a great persona.  Of all the Disney heroines, my favorite one, nobody else can even come close.  The theme song is unbeatable, beautifully done by Celine Dion and some other fellow.  Her best song too, ha why not add that accolade as well.It's great for winter time, as that is when the movie takes place (in France too, nice and classy+accents if you excuse the politics--which aren't present in the movie, I didn't mean to imply that).  Well I don't know anyone who hasn't seen this movie, but if you are one of those then you are missing out big time.  See it, have your kids see it, friends, relatives, dates, and anybody else you can persuade, or coerce!  Then get the theme song and play it on repeat, and picture the smashing ballroom scene in the movie (unforgettable)!	5.0	Greatest Disney movie ever	2005-12-05	5	4	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	AKWBRE0JKA2A1	"Amazon Customer ""Know what I like"""	Bought for my sister as a gift.  She always tries to take mine when visiting.  This is a true Disney classic for me--although I could do away with the show the dishes/silverware put on  I would recommend this for anytime and any age.	5.0	one of my favorite	2011-12-27	3	2	1
6302526574	Beauty and the Beast (A Walt Disney Classic)  [VHS]	A2P9ALLQ5URSQ7	"Amazon Customer ""L"""	What's not to like about this super musical Disney version of Beauty and the Beast. The singing is fabulous but the animation is great too and there even some thrills and chills as well. But I am a little biased when it comes to these early Disney movies as I grew up with them. Nevertheless, if you like great music, animation and a super story with enjoyable characters you'll love this classic too.	5.0	Beauty and the Beast is, hey, Beautifful!	2007-01-11	0	0	0
