asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0002IQJ8W	Mean Girls (Widescreen Edition)	A2ODF4T1AAN83E		"Means Girls tells the tale of a girl named Cady, who moves from Africa to the harsh world of public schools.  Soon she befriends a strange couple of misfits.  A goth-like girls and very feminine boy.  She also cathes the eye of the Plastics, an elite trio of girls who basically rule the school.  After admitting her crush to the two lower plastics(not to the leader,Regina-shes the blonde almost-perfect girl that every school has) Cady finally thinks she will like the Plastics.  But at a party she was invited to, Cady sees Regina with the boy she likes.(Regina says she will talk to the boy for Cady)Cady and her misfit friends cook up a plan to destroy the plastics.  But they mainly focus on Regina.  They reason why Regina is so popular and they slowly begin to plan her downfall.Tina Fey(snl castmember/writer) writes one of the best teen movies ever.  With a hilarious cast of snl adults, Mean Girls has very many memorable scenes.  My favorite is the hilarious ""Danny DeVito"" episode.  Another favorite is the scenes with Reginas sister, who follows pop culture very closely. I recommend it!"	4.0	Good Girls!	2004-10-04	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1BFHTIKW14JV9		my mom bought this movie cuase I wanted to see it. This was a very good movie! It is very realistic (except for the bus part.) I'm not in highschool yet (I'm a 7th grader) But I have a feeling this has to do with real high school issues. Lindsey Lohan did a pretty good job. This was probably one of her best. Anyways this was a great movie! It was pretty funny. I didn't find it that funny but still it was excellent.WARNING:Rated pg-13. I woulden't reccoment for parents to show this to maybe under 12. Cause like I said this deals with real high schools issues that youger kids aren't ready for yet and it has alot of unsuitible things. Thats pretty much the main reason.	5.0	excellent.	2004-11-12	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A7UEL3P65BB6C		Not one of my favorite movies because its not that funny. I still like it though.	3.0	It's Alright	2005-08-08	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A26BWRBPP4V2WF		"Teen queen Lindsey Lohan and Saturday Night Live head writer Tina Fey manage to pull off what few have done before - make a teen chick flick that is funny and watchable for all ages and both sexes.  The danger signs were all there: a cast filled with SNL regulars (and produced by Lorne Michaels), a rookie screenwriter adapting a non-traditional book (""Queen Bees and Wannabees,"" a parental guide of all things), and territory eerily similar to ""Clueless"" and ""Heathers.""  It could have been a thoughtless, cliche-ridden retread through Grade 11 social cliques.  Instead, it's a funny, insightful, and even occasionally thought-provoking film, ranking just below Heathers for films of this type.Cady (Lohan) is the new girl in school.  Not only that, she was previously home-schooled by her parents who were research scientists in Africa.  From that loving, sheltered life she is thrown into a large, wealthy suburban school and has to find her way.  She is first befriended by the artsy, thoughtful social outsiders, two of whom have a grudge against the alpha-female in the school.  Because Cady looks like ... well, Lindsey Lohan .... she is good looking enough to infiltrate and disrupt the cool kids clique (called ""the Plastics"" by the artsies in reference to their Barbie-doll dos and clothes).  As Cady spends more and more time with the Plastics, however, she becomes co-opted into their world and becomes one of them - dumb but fashionable.As satire, the movie works to this point.  Unfortunately, it never quite goes all the way.  The artsy group is really no better than the Plastics in terms of their scheming and rancor to those outside their social group.  Tina Fey reveals her natural bias (someone as smart and creative as she would have to have belonged to such a group in high school) and instead of everyone getting their comeuppance, only the cool kids (from various cliques) do.  Since most of us watching the movie will not have been Plastics in school, we don't mind too much, but it's a shame because the movie could easily have been elevated to the level of great instead of simply being good.In every way other than social satire, though, the film IS great.  The performances by the SNL cast members are surprisingly low-key so as not to overshadow the teenagers.  The Plastics are humanised just enough by their portrayers that we feel for them even as we enjoy their downfalls.  Even the rest of the students are recognisable types.  If they are exaggerated for the purpose of the comedy, they are not so exaggerated that the film descends into farce, as too many films of this type do.  Finally, the central role in a film like this is essential - Cady is onscreen for something like 95% of the running time - and Lohan has the presence and sincerity to pull off the part believably.The DVD edition has about what you'd expect for a film of this kind - a commentary, deleted scenes, some blooper outtakes, a featurette about the source material, etc.  It's a nice little set of extras to go with a good movie."	4.0	Heathers crossed with Clueless, and funnier than both	2005-08-06	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A228JH8V9Y700G		There have always been Mean Girls wherever we go, but in high school is when they seem to cruelest and most vicious because adolescence is quite a horror story to begin with.  Here we see what happens when absolute power corrupts and power corrupts absolutely.Cady (in Lindsay Lohan's breakout role) has come to a public high school in Illinois after having spent her whole life in Africa being home schooled with traveling professors.  This is an adjustment to say the least.  She befriends some art freaks at first, and they introduce her from afar to the Mean Girls - three girls who wear pink every Wednesday and seem to have a control.  Known as The Plastics.  Cady all of a sudden gains their attraction and friendship, then her art freak friends want to conspire to take down their leader, Regina George.  However, as Cady is accepted by The Plastics she assimilates to their behaviors and drifts further from the original plan.  Her punk rock friends are disenchanted, Regina flexes her powers of manipulation to make her know that she is still in comand, and then it all falls down.Perhaps the greatest moment of this movie was the scene where Regina discovers Cady's deceit and pulls the ultimate stunt: copying pages in their Burn Book, distributing them throughout the hallways, allowing all the girls to pick them up, and the whole place explodes in violence.  That's what it's really all about, the sense of power and control.  If people were/are bigger than this, they would've walked away and not allowed it to destroy them.  Cady became the Queen Bee for a moment, then she realized that she abused her power just as much as Regina did.  We outgrow these things, but not completely, which is why there are still Mean GIrls around us today.  Lessons learned?  Sometimes, but this is what it's really about : power.	5.0	So Fetch	2005-09-07	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	AVCRD98TH48RN		"This film reminded me of the classic 80s Cult film ""Heathers"" with all the references to cliques and the rules governing them but without the dark comedy and a smaller amount of biting satire.  The lead character is a young, beautiful girl who was ""home schooled"" until she was fifteen years old; she was raised in Africa, far away from all the insanity of public school life.  Then she is thrust into teenage society.  This is another fish-out-of-water story but it is far more interesting in that the young lady begins to take on the characteristics of the group in which she is apart of.  The transformation from pretty, smart, polite, and charming to becoming one of ""The Plastics"" is both humorous and socially astute.  There are cliche's in this story that inhabit every teen flick, such as the gorgeous guy that all the girls lose their collective minds over.  However, there are enough fresh moments and/or fresh perspectives on old topics that make the film run smoothly.  The satire that is present is more in line with making fun of pop culture.  When the most popular girl in school has her clothes vandalized she simply shrugs and wears them anyway, thus ushering in a new fashion trend that all the wannabes try to emulate.  There is a lot of that type of cerebral pop-culture bashing that I thoroughly enjoyed.  There are also many enlightening moments about why girls behave the way they do.  Granted, these situations are overblown for entertainment purposes, but the end result is intelligent nonetheless.  The entire cast shows up for this film with each actor leaning on the other and feeding off one another for the sake of sustaining a more beleivable equillibrium of character.  In other words, each character is represented appropriately but never to the point of overbearing the storyline.  Lead actress Lindsay Lohan proves here that she can carry a movie with more subtelty than I would have initially envisioned.  Before seeing this film I thought she was just another teen actress with gorgeous...eyes.  'cough'  She has lovely hair, as well. ;)  With ""Mean Girls"" she is seriously vying for the crown of America's Sweetheart.  She is both beautiful and effortlessly charming.  She has ""star quality.""  She has ""IT.""  This movie is a pleasant surprise with much more intelligence than I had anticipated.  I recommend picking up this DVD whole-heartedly."	4.0	"""Oh...Foxy Lady!"""	2005-01-20	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A2BEU7GPGNIG44		"This is a really cute movie.  I was so hesitant to see this movie because I thought it would be so much like the teen movies of the past like ""Jawbreaker,"" ""Heathers,"" ""Clueless,"" and all the rest. Okay, it is.  It has the hated popular clique The Plastics like ""Heathers.""  They even had a lunch room poll scene ala Heathers.  Like ""Jawbreaker"" and ""Clueless"" you have a rather dowdy dressing girl get glammed up and become one of the super popular ones.  I thought this movie would be more funny, but it was quite entertaining.  Lohans character is a former home schooled student who is adopted into the popular clique all while trying to bring down Regina the most popular girl in school.  It's a very cute and entertaining film, with laughs here and there, but it's really great for a teen film."	4.0	More Entertaining Than I Expected	2004-11-02	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A33ARZNBR3LH4S		"This is a very complete movie, topics are not shallow, main subject of the history is about social issues in school days about respect for each other and still is capable of provoque laughs untill you cant breath , is amazing, wrotte and produced for many very well known celebrities from ""saturday nigth live"" this comedy is a delicious film , also i have to mention that Lindsay Lohan is so GORGEOUS!!!! I love this girl and im head over heels for her , the complete combo is ther , who can ask for more??????HM"	4.0	Intelligent, funny and judgemental teenagers film	2004-10-08	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A243LVWQS8RJXT		This movie is a good. It shows how girls treat each other for attention. The first time I saw this movie I really liked it because in some ways I'm that way because I like to treat girls I don't like, like that but the thing is that we use to be close friends and it was all because of the other friend doing all the talking about both of us.	4.0	"""Mean Girls"""	2005-09-13	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1JULXDRVKGA5		When I first saw Mean Girls, it was kind of funny and crazy, but I like this moive my favorite actor in this moive is Lindsey Lonan, because she's an cute actress. My part is when she goes to school, and then she met her mean freinds. But if she meet her nasty freinds, what will she ever do?	4.0	To me Mean Girls are stupid !!!!	2005-09-13	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A20KW1HCNUUT2V		Wow! You mean there's actually people on this planet who dislike this movie? Look at all these 1 star, 2 star, and 3 star reviews, hmmmmmmmmmm..... If you haven't seen it, then do yourself a favor, and get it now. Ignore these haters.	5.0	What is wrong with you people?! The movie is great!!!!	2005-09-16	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	ASIA7V7CBSKD3		"Yes it is a teen-movie, but it is still very entertaining to audiences of all ages.  Any fan or SNL should like this movie as well (Tim Meadows goings Tina Fey in the cast).  ""Mean Girls"" didn't feel like your typical teen-movie either as the ""bubbly"" feel that so may have isn't here.  It watches more like a comedy that just so happens to take place in a High School.  The best scene by far is the Christmas talent show!!"	4.0	This Movie is so Fetch	2005-09-05	0	0	0
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1MWAC9MSHY8D9		I just watched it again and enjoyed it as much as the first time. It's a really good movie. I also like how it was mostly filmed in Ontario, Canada.	5.0	Still love it	2012-02-05	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1ZEXHIX7PKGSY		I've watched this a number of times with my 7 year old daughter.  Some of it is still over her head, but it's funny, and gives us some things to talk about (friendship, treating peole nice, etc).	5.0	Cute Movie	2008-05-04	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	AH5Z0XEQHQL0W		"Mean Girls was a complete surprise to me when I watched it. The film completely grabbed me from beginning to end with its satirical look at the drama that occur in high school.First off, incredible praise goes out to Tina Fey (of SNL) for adapting and presenting a compeltely humorous screenplay. Performance wise, Lindsay Lohan is pitch perfect in the role of Cady, going from an outsider to a ""plastic"" flawlessly. This has to be one of her best performances so far. Worth noting is the supporting role of Rachel McAdams who is a force to be reconed with when on screen; as she steals every scene and makes it her own. Very good actress.The thing that makes Mean Girls so good is that even though the comedy is very satirical it still holds true to the stereotypes of high school life. In the cafeteria scene where the camera flies by the different social tables (the nerds, the art freaks etc) it's incedible how that was portrayed because even today, it still occurs. The movie also touched upon family life and how children can drift away from their parents as they enter high school. Obviously, these situations have been dealt with in previous high school teen flicks, but I have got to say that it was wonderfully presented in this film.So in the end, who knew that this movie was going to be a success? A formualic movie, that actually hold true to high school life and actually has major substance could've been the major flop back on 2004, but it was a complete success both with audiences and critics alike."	4.0	Who Knew?	2006-03-24	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	AYQ8RLE0K6RU8		Mean Girls, written by the talented Tina Fey, shows how girls try to be Queen Bees and how those who can't are Wanna Bees. This movie is hilarious, while still getting across the message that women should be who they want to be and pursue interests that they enjoy, rather than falling into a clique.	5.0	Queen Bees and Wanna Bees	2007-01-13	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1X054KUYG5V		The Bottom Line:Mean Girls is an amusing and occasionally sharp picture of high school life, but like its forefather Heathers, it abandons its cynicism and compromises its values in its third act, much to the film's detriment.	3.0	2.5 stars out 4	2008-12-21	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A3C8M3KPJ3DWFH		The year 2004 has got to be the most favorite year of my life because of this movie, which was released in that year. It has delivered not just one of the best, but the coolest flick ever!  (Joyful sigh). This is just what the class of '04 needed, well, at least, this member...	5.0	2004 delivers...	2005-09-17	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A3FEK8BHVCRDFZ		This is in the top 3 of my all time favorite movies. I could watch this multiple times and never get tired of it. Love me some mean girls... :)	5.0	Mean Girls DVD	2011-12-17	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A5J1389VB42RZ		When she overdoses or whatever, this will probably be considered one of her finest. It is a cute and funny movie and you do not have to be a little girl or gay to enjoy.	4.0	Probably her best movie	2013-12-25	1	0	1
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1QLUP86XSAK24		A pretty predictable story about Cady, a 16 year old who finally gets to go to a real public school after being home-schooled all her life while she lived in Africa. Of course, no high school would be complete without a group of A-list girls (The Plastics) who rule the school.I liked this movie for the most part, although I felt that this story line has been a bit over done with other movies like Heathers and Jawbreaker. It does have some pretty great appearances by some SNL stars such as Tim Meadows, Ana Gasteyer, Tina Fey, and Amy Poehler.	3.0	Predictable and Familiar, but Cute	2004-11-19	2	0	2
B0002IQJ8W	Mean Girls (Widescreen Edition)	A1JH5J1KQAUBMP		I was intrigued when I heard the premise of this film: a teen-age girl (Lindsay Lohan) returns to an American high school after years of living with her anthropologist parents in Africa.  It seemed a perfect vehicle for satire.  I expected Lohan's character to take an anthropological point-of-view toward the various cliques at school, seeing the similarities they hold to the pecking order of any group of primates.  Unfortunately, the film is far more conventional than that, right down to the happy ending where everybody makes nice and lives happily ever after.  However, the cast is very good and the script (by SNL alumnus Tina Fey) is witty enough to provide an entertaining 90 minutes.	3.0	I hoped for more	2004-09-27	2	0	2
B0002IQJ8W	Mean Girls (Widescreen Edition)	A22PV91A5CNOGO		"Tina Fey's foray into the world of teen movies is a welcome one. Behind the outrageous situations and improbable moments there lurks an element of truth, as anyone who recalls the mean streets of middle and high school social life will agree. That is, unless she was a member of one of the envied and elite cliques of supercool kids, known in this film as The Plastics. These snooty Barbie-doll lookalikes rule the high school roost until the arrival of the formerly home-schooled Cady (played by the seemingly ubiquitous Lindsay Lohan). Shocked at the power wielded by the three Plastics girls, Cady befriends a couple of creative but ""un-cool"" students and together they plot the downfall of the trendy triumvirate. The idea is to have Cady infiltrate the group, which she does, only to be drawn in to the allure of popularity, hot clothes, and attention from the ""cool"" boys. Formerly a math wiz and all-around A student, Cady deliberately fudges her math tests so that the cute guy in her class won't think she's a brainy nerd; she trades in her own style of dress (think Land's End, Gap, and L.L. Bean) for overpriced micro-minis and skintight tops (think Juicy Couture). In other words, she begins to dress, talk, and think like The Plastics, even turning against her original pals. Fortunately for all, everything comes right in the end. The Plastics meet their comeuppance (and even reform), and Cady--after some moments of self-discovery and humiliation--reverts to her true self AND remains popular. Of course that's way too simple for real life, but this is The Movies after all. ""Mean Girls"" is a good movie for teenagers to watch, although members of the cool cliques--alas--will probably not recognize themselves. There's also nice acting by a talented young cast. (I'm sorry to see that Ms. Lohan, if media reports are to be believed, has morphed into a slightly older version of the Plastic girls we see here.)"	3.0	There's an element of truth here.	2004-08-31	2	0	2
B0002IQJ8W	Mean Girls (Widescreen Edition)	A3T767O02CHFN1		First: People who aren't in high school or don't remember exactly what high school life was like won't really appreciate this movie.  If you pride yourself on being distant from that era, whether you're 18 or 40, go ahead and skip Mean Girls.This movie had potential to be great; it's a blatant exaggeration of the most stand-out aspects of high school life, Lindsay Lohan is great, and the movie doesn't take advantage of the cheap, overused tactics of most other teen movies available (gratuitous almost-nudity, endless marijuana tirades, absurdly ideal characters), EXCEPT for the ending. I hate people who write spoiler reviews, so I won't discuss why the ending is such trash, but if you're really that eager to spoil it for yourself, you can always google a synopsis.The rest of the movie, however, was thoroughly entertaining, with several laugh-out-loud moments where I recognized the dramaticized flaws of my former peers and several groaning moments where I recognized dramaticized flaws of my own.  You may be tempted to write this movie off as just another teen movie: I assure you, it is not.  Heathers is a fair comparison.	3.0	A great, great movie with a sellout ending	2005-06-16	3	0	3
B0002IQJ8W	Mean Girls (Widescreen Edition)	A15VNRVR8YW1VK		There are SO many better uses of your time than this movie. Not that I found it offensive in any way. It was worse than that: It was boring. But it had a few yuks so I gave it 3 stars.	3.0	Eh ! Only if you are bored and have nothing to do.	2012-05-18	3	0	3
B0002IQJ8W	Mean Girls (Widescreen Edition)	A2HJB9J5O5CLPB		"Another Teen Movie, ahh, this one isn't too bad.  In fact, visually, I could stare at it all day till I got a little uncomfortable ogling teen girls so beautiful and cherub, that if I were still a teen boy, I would grow hair on my palms.  They did steal the teen lingerie party idea from a Brett Ellis Easton novel, which had more cynical implications.Lindsay Lohan is eye candy all right.  Her semi-unsavory Hollywood family has shot her right to stardom and why not?  She has started her career younger than Marylyn Monroe, and has deadpan sexual allure.  She's lovely in jeans and ponytail and she's knock out, therma-nuclear in minis and heels.  Her ""Plastic"" girlfriends aren't far behind in teen burlesque.This is a Saturday Night Live team effort.  They are getting good at comedic fluff.  There's really nothing to learn in this film about young people.  I suspect that kids and adults cannot get over youthful angst even years after the virginal anguish happened."	3.0	Ogling Teen Girls	2004-09-27	5	0	5
B0002IQJ8W	Mean Girls (Widescreen Edition)	A3FBTJCCNQXW2U		"When this horrible decade is over what will we remember? One thing we wont forget will be the self absorbed, MTV wannabe, cell phone yacking teens. Mean girls has a very subtle and funny way of attacking this generation (and their arch-liberal parents). The Saturday Night Live cast of Tim Meadows and others help keep this film funny and respectable.I enjoyed the plot which wasn't straight forward. I thought Lohan would play the sweet innocent picked on girl, but she was just as mean as the plastics (if not more) for a majority of the movie. The plastics did a very good job portraying snobbery and cluelessness. One let down is that the mean attacks in mean girls weren't very creative or interesting (like ""Jawbreaker""). It was mostly ""he said, she said"" stuff.music=3.5plot=4characters & casting=5Ending=3.5Total= 4 StarsDVD EXTRAS= there is some decent deleted scenes and directors commentary, but sadly there is ""no"" commentary from Lohan. She should have been more grateful to have been casted in this film and participated in the DVD extras. Her clevage shots are enjoyable, but the film could have been just as good without her."	4.0	This movie represents Americas 2000-2010 decade	2005-12-31	5	0	5
B0002IQJ8W	Mean Girls (Widescreen Edition)	AGIHWA9FMMO3J		this movie from lindsay lohan is just alright. but there are much better movies than this one like resident evil apacolpse. so do yourself a favor and watch that one instead.	3.0	alright	2004-08-26	8	0	8
B0002IQJ8W	Mean Girls (Widescreen Edition)	A3MMUEDWT4ISC6		ALL THE ACTORS DID AN INCREDIBLE JOB!!!!!!!!  This is a movie we all can relate to from our childhood.  FOR THE PRICE ITS A MUST BUY! I HIGHLY RECCOMEND IT!	4.0	TOTALLY AWESOME MOVIE!	2008-08-19	2	1	1
