asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	AO3JW5VHT2GQ	A Customer	Summary:George Bailey (James Stewart) is a hometown boy with big aspirations.  After finishing high school, he is going to tour Europe then go to college and become a big name architect and construction job manager, building huge dams and great projects.  Everything seems to be headed that way, too, until his father, Peter Bailey (Samuel S. Hinds), has a stroke and ends up dying.  His father was the head of the local Savings and Loan and without his guidance, the vile Mr. Potter (Lionel Barrymore), the town miser, plans on a forced takeover of the Savings and Loan, much to George's Uncle Billy's (Thomas Mitchell) wishes (and to the detriment of the town's poor).The only way to save the Savings and Loan is for George, whom everyone respects and trusts, to step in as the new chairman and takeover.  Giving up his tour of Europe and college education, George does the 'right' thing, and takes over the Savings and Loan, which is really the only thing standing between the poor of the town having a chance to live decent lives and Mr. Potter taking over everything and grinding them into the mud.In giving up his college dreams, George has to watch while his younger brother, Harry (Todd Karns), uses his money to go to college, becomes a football star, then a war hero.  George also watches his new found love, Mary (Donna Reed), go off to school.  All of this turns George bitter, but he presses on, despite the problems.  Eventually one good thing does happen, Mary comes back, and despite his bitterness towards his lost opportunities, George marries Mary and they make a life together as the advocates of the town's poor.George, who helps the poor despite it hurting the Savings and Loan and keeping him perpetually poor, eventually runs into trouble.  His forgetful uncle, Billy, loses an $8,000 deposit on Christmas Eve, just when the local auditor comes to check over their books.  Without that money, George and Billy are bound to go to jail.  As it turns out, Mr. Potter is the one who found it, but because he wants to crush them out of business, he doesn't give them the money.For George, this is the last straw.  Knowing his life is ruined, he finally breaks down and is mean to people, starting with his Uncle, but moving to his wife, kids, their schoolteachers, and, well, pretty much everyone.  Until his guardian angel happens upon the scene, Clarence Oddbody (Henry Travers).  Clarence appears just in time to stop George from killing himself then helps him to see all of the good that he has done for the people of the town and how much they need him.  Once George realizes this, he can't wait to get back home, despite the impending jail sentence.But when he returns home, even though the police and the auditor are waiting for him, he finds that his incredible wife has brought the townspeople together and they are going to bail him out.  Thus ends a touching tale about how kindness can make you much wealthier in terms of relationships than can money.My Comments:Believe it or not, I had never seen this movie, despite it supposedly being a classic Christmas film.  I was a bit hesitant, because I tend to enjoy psychological thrillers much more than sappy dramas, but I ended up appreciating this movie.  However, my appreciation went much further than what I would consider the superficial heroics of George Bailey, who saved his younger brother and was nice to people.  It was also deeper than the townspeople coming together in the end to save George and the Savings and Loan.  What I really liked about this movie was the communism.  Yep, that's right, this is pure communist propaganda and I loved every second of it.  But before I get into that, let me talk about the story and the acting.The story is pretty straightforward.  It does cover quite a bit of time, but does so well and convincingly.  There aren't any major plot holes and the only kind of quirky thing is the intervention of the guardian angel.  For most people, the divine intervention is probably one of the best parts of the film.  As an agnostic, I recognized that many people probably enjoyed this notion, but it was really just a necessary tool to illustrate to George what life would have been like had he not been born.  And, yes, the portrayal of George's town without him was a bit extreme, and the idea of someone not being born wasn't particularly well-fleshed out (though this is a drama and not a science fiction thriller).  But overall, it's a sound story that hits all the right marks to jerk a tear.The acting is also good.  There are some weaker links, like Thomas Mitchell and some of the other peripheral characters, but the main actors, Stewart and Reed, were really very good.  (Oh, and Donna Reed, am I the only one that thinks she's attractive?  I never thought I'd hear myself say that about Donna Reed...)  Anyway, I can't really complain about the acting.  It was really good for its time and pretty good for today.Now, back to communism.  Yes, this movie is about communism, but not Soviet or Chinese communism.  This is essentially a boiled down version of Marxist communism, where the people own everything. It also is a brilliant depiction of the exploitation of the working classes by the bourgeoisie, in this case Mr. Potter.  George's attempts to help the poor and maintain the Savings and Loan are Capra's way of defeating capitalist exploitation.  Hooray for the little man!  Three cheers for labor unions!  If Frank Capra was just trying to tell a story and was not trying to criticize capitalism, then I'm a double-headed pig that can use a computer.Overall, this is a very good film.  It is well-produced, convincing (except for the whole guardian angel/talking in space thing), and the acting is good.  But what's more, it has an anti-capitalist message.  I can't say it was perfect, but it was touching and inspirational.  If only we could take out the religion stuff, I'd say we have a rallying cry for social democracy (okay, leave in the religion for now, but eventually...).  Anyway, if you haven't seen this movie, yes, it's sappy, but it's also heart-warming (and Donna Reed's cute).  You should definitely check it (and her) out.	4.0	touching; not perfect; anti-capitalist (woohoo!)	2003-11-13	12	4	8
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A25A0MJV5TXDR8	"A customer ""yourpalvince"""	The best thing about this movie is Stewart's intensity in conveying George Bailey's despair.  The moment in the bar when he prays for help ranks with his breakdown in &quot;Vertigo&quot; and his barroom(!) rage in &quot;Winchester 76.&quot;The worst thing about this movie, the thing I laughed out loud over without even meaning to the first time I saw it, is Clarence's revelation about Bailey's wife never marrying -- not only is she an &quot;old maid&quot; (that went with the times), but &quot;she's just about to close the library!&quot;	5.0	The best and the worst	2000-12-13	4	2	2
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3MV1KKHX51FYT	Acute Observer	"We see the life of George Bailey. Working as a young clerk in a pharmacy, he tried to correct a mistake by the pharmacist, and is slapped around for this. [Could this happen to the son of a banker?] The pharmacist's son had died in the war (influenza!) and this distracted the pharmacist (drank too much?). Later George enters a dance contest, and some of them take an unintended bath [symbolizing the Crash and Depression]. George's college plans are halted by his father's illness [a symbol for hard times]. Another crisis follows the attempt by Banker Potter to appropriate the Building & Loan Society [which provides loans to working people so they could move from the cold water tenements owned by Potter]. But the Board decides to continue with George Bailey as Executive Secretary. George's younger brother goes to college, marries an heiress, and moves away. There is one scene where Uncle Billy has overdone his celebrating [nepotism is always a problem].Mary gets a call from Sam while George is there. They learn of a stock offer in plastics - ""the deal of a lifetime"". People in Bedford Falls are out of work since the factory closed down. Later George and Mary are married on a rainy day, but are interrupted by a run on their bank [no FDIC in those days]. George takes charge and saves the business from the schemes of Potter. George's speech explains the economics of banking to the audience: they will be all right if they just stick together. One sunny day shows a family (with a goat!) moving to a new housing tract [as occurred in the 1920s]. This was possible after local farming closed down. This affects the rent profits of Banker Potter, whose tenements are losing renters. [They hadn't yet figured out to fill them up with Welfare clients.]Potter makes a generous offer to buy George. He refuses, and shows he could learn some diplomacy and tact. Trouble occurs when Uncle Billy loses the cash he was supposed to deposit! [Pride goes before a fall.] Potter finds it and keeps it. [Did you expect him to be honest?] This was a management failure on George Bailey's part - sending out a boy on a man's job. George's request for help from Potter is soundly rejected. And so Angel Clarence intervenes. What would happen if George Bailey was never born? [This reminded me of ""A Christmas Carol"".] At the end the people come up with the cash to meet the bank's needs. And so the story has a happy ending. [Can you believe this?] Bedford Falls doesn't wind up as Pottersville.In real life Banker Potter would have to turn any found money over to the police. Potter has also broken Banking Laws by taking depositor's money without any accounting or receipt. If his servant talked, Potter would spend the rest of his life in jail. Some have noticed the absence of religious persons in this film; what does that say? No mention of other members of the ruling families in this town. I always thought this film had a subtle anti-alcohol message. [The names and settings suggest upstate New York.]"	3.0	Looking Backwards with Sentiment	2005-12-13	29	7	22
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3QDI33E8BCM7	Adam	Wounderful Christmas classic... Love having my own copy to watch when I want not waiting for it to be shown on TV.	5.0	Holiday classic	2010-12-16	2	1	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3HQ5CWXZJXF8J	Adam Platts	"A Wonderful Jimmy Stewart MovieThis is Jimmy Stewart's best movie.  His timing and delivery throughout the film are superb and reflect his greatness as an actor better than any of his other movies.The plot is also a classic -based on Christian moral values- especially as ""George"" is always willing to take on added burdens for his friends and family, no matter how much they conflict with his own desires to leave his small town behind in order to strike it rich in the big city.  The parallels to New Testament teachings are also striking, as the end result of George's faith and good works leads to his salvation and a tremendous outpouring of support from all his friends and family during what could have been his darkest hour. The last shall be first.  The meek shall inherit the earth.  And do unto others as you would have them do unto you.Amen.Reviewed by: Adam Platts"	5.0	It's A Wonderful Jimmy Stewart Movie.  Review by: Adam Platts	2006-11-02	4	4	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1GSR7RGCG1QYZ	"A. Gyurisin ""good friend, damn fool"""	"For many, ""It's A Wonderful Life"" is a staple to their holiday traditions.  With all major networks vying to get their hands on this mediocre blockbuster, this little film transforms from ordinary to cult status every holiday.  As a viewer, outside of the final act, this Jimmy Stewart classic is more than just a Christmas movie, but instead a powerful Capra film that demonstrates an America from long ago.  It shows a small-town America, without the plowed Wal-Mart roads or big-box makeovers.  For this critic, it demonstrates the power of independent business, and why we may never find this type of service ever again.  As an independent, downtown shop owner of about a year and a half myself; ""It's A Wonderful Life"" transformed this viewing from holiday pastime to dedicated film exposing the corruptive nature of capitalism as well as the realism of independent business.  With this change in tact, Jimmy Stewart's words become more emotional, Donna Reed's actions become more honest, and our little Christmas film transforms into a man's journey to search for himself.  I cannot denounce that this is a holiday film, Stewart screams ""Merry Christmas"" throughout the entire ending, but before that final conclusion there are about two hours of small town America and one man's struggle to escape.  ""It's A Wonderful Life"" is a powerful blend of realism and fantasy, individualism and community, dreams and truth, as well as frustration and joy.  The cast is superbly placed in their respective roles and Capra's action behind the camera stands boldly in place.  This is not just a movie, but an experience coupled with foreshadowing - giving George not just a glimpse of a world without him - but also a glimpse of a world without small business""It's A Wonderful Life"", the film itself, is beautifully crafted.  With new editions being released each season, one can easily see the crisp beauty of Capra's image.  Its characters; George Bailey, Mary, Sam Wainright, Potter, Bert and Ernie, and even Clarence seem to jump from the screen, giving us imaginative citizens to this quaint town of Bedford Falls.  Capra not only gives these characters spirits and souls, but also the town.  Capra built three blocks of Bedford Falls so that he could capture the honesty of the town that Stewart so adamantly wanted to leave - and upon doing this gave this little town a soul of its own.  Watching this film, Stewart's portrayal of George Bailey runs the gambit of powerhouse acting.  Stewart, freshly back from the war, was worried if he could carry the weight of Bailey's cynicism.  His ability to care for Bedford Falls, while always dreaming of wanting to escape could only be portrayed through Stewart's Americana eyes.  When he screams at Mary, denouncing his desire to be on the ground floor in plastics, or when he yells at Potter's bid to join him - we scream with him.  This film works from an acting standpoint because we believe in the characters - we trust the actors to give us a slice of their souls for these roles - and they do.  One cannot fault anyone in this film for their acting and that is a rarity in today's Hollywood.Capra's eye in this film seems far more advanced than the credit he has received.  His enormous sets, the birth of a new ""snow"", and his ability to create a world we care for without having to travel the globe.  What I enjoy about ""It's A Wonderful Life"" is that Capra tricks you by the end.  Here we believe, outside of the brief opening, that this is just your typical drama, a man's life is shown in scope so that he can see his full worth, but then sneakily Capra brings in (depending on your religious basis) a huge science-fiction element that was unheard of during the time.  One cannot argue the validity of science fiction vs. religion in this film - since Joseph is portrayed by the stars and planets.  Sure, Clarence was an angel, but there is this aura of the supernatural.  Clarence offers no evidence that he is, in fact, sent by the man upstairs, so one has to question the time this film was released, the faith in spirituality, and the fact that Capra's Clarence could be alien, vegetable, or mineral.  This film teeters between drama and science fiction, while so many critics award this film the ""feel-good"" holiday movie during December; I find it a bit strange that perhaps this film lead to so many other science fiction movies of the same nature.  Perhaps the ""Cloverfield"" monster could be considered a Clarence to someone in New York City?  I may be stretching a bit, but what pulls me into this film time and time again is the fact that Clarence is not of Earth, yet George easily believes.  He listens, follows, and - with some resistance - does what Clarence orders.  This is a film without guns, without explosions, without the President getting on his red phone - but instead a film where a celestial being can visit someone without fear, anger, or confusion.  This is why I collect the ""Alf"" television series.Overall, ""It's A Wonderful Life"" remains in constant rotation no matter the time of year in my home.  The acting is superb, the sci-fi element seems fresh every time, and the growing fact that George Bailey is pro-independent business means quite a bit in this rushed Wal-Mart world.  Bailey, and this film, is the voice for the little man, the quiet shopkeeper who doesn't want to sell to Potter, but instead dreams of keeping their home-style values.  The spark between Potter and Bailey can be seen in every facet of today's growing world, as the rich continue to get richer - the less fortunate work harder and feel more held back.  Dreams are traded for jobs - communities are strengthened by friendships.  This film is a time capsule for the future, as we discover convenience overcomes customer service; it is nice to look back and see a world like Bedford Falls.  The science fiction element to this film, yep - that is what I am considering it - comes in sharp and remains powerful throughout.  Did anyone else see Jimmy Stewart's eyes throughout those scenes?  Brilliant!  While this film will remain a staple through the holidays, I persist that you watch it away from the holiday to see the real message behind the film.  Capra was a genius in creating this film, and subsequently crafted a cult film that will remain forever.  Even today, nearly thirty years since my first viewing, I am more impressed that ever.  It is a film that grows with you, and that is quite a rarity in today's cinema.Grade: ***** out of *****"	5.0	The Big-Box Swindle of Bedford Falls	2008-04-22	4	3	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A23WWS28C64BTJ	Ajax777	it is great to have both the color and black & white versions of this movie....	5.0	great movie	2010-02-01	1	0	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1Q7Z8SC2OSAIW	"A J Saveriano ""Omicron"""	Jimmy Steward, Jimmy Steward, Jimmy Steward.Get it.Watch it.Tell me you don't feel better after viewing it.Oh, and see if you can get the kids to watch it with you.Took me ten years before my daughters would watch it and now it has become their very favorite Christmas/holiday movie.Oh, and Donna Reed and Lionel Barrymore are pretty good as well :)	5.0	Makes You Count Your blessings	2013-10-19	1	0	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A4ISWHQPXLTL	"Alan Halstead ""Alpha"""	This is an old movie that I wanted for my personal satisfaction. I think it is one of the greatest and best, especially at Christmas time of the year. And am afraid that someday, it will not be shown on television.	5.0	Relic	2012-12-28	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A24KL3YQJ767UV	Alan I. Yanagidate	How good is it?  Well, as much as it is played during the holidays, I still had to have a copy of it. Take it from me an avid movie buff.  You have to have a copy of this movie in your collection.  Bring back the faith in your fellow man.	5.0	It's a Wonderful Life is Just Wonderful	2007-01-13	1	1	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	AXG16JV5S6VYB	ALAN JUAREZ	An all time favorite. this story is the greatest story ever told. FUNNY. HAPPY, FEEL GOOD. MOVIE. You cannot beat the cast in this WONDERFFUL STORY about a man who wants to TRAVEL, SEE THE WORLD before he has to settle down. But in LIFE we can make all the right moves and make all the wrong turns. this happens a lot to PEOPLE who have great plans for their FUTURE and then something gets in the WAY. GREAT MOVIE.	5.0	I WISH I WAS NEVER BORN, GEORGE BAILEY	2013-12-24	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A2TUC2KZ2X10D6	Alanna	A great, classic movie. I love watching old movies, especially around Christmas. Anyone feeling nostalgic, this is the movie for you!	5.0	A great, classic movie	2014-01-09	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3CSRP3P4U9HI	Alan R. Holyoak	&quot;It's a Wonderful Life,&quot; starring James Stewart and Donna Reed, did OK, but not super, at the box office in 1947.  Perhaps it was too sentimental.  Nevertheless, this movie has, in the meantime, become one of  the most widely known, most watched and beloved of director-genius Capra's  films.The premis of the story (just in case you've been off planet for  the past 53 years) is this... What would life be like if someone had never  been born?  What effect does one seemingly insignificant life have on the  lives of others that a person brushes against during their life?  Well, in  this movie George Bailey (played by Stewart) gets the chance to see just  that.  An apprentice angel arranges the whole thing.I am amazed each  time I watch this film to see how small acts and interactions have major  effects in the lives of others -- family members, et al.The  Christmas-time setting of this film has certainly contributed to much of  its success and appeal.  That, the hometown feel of the setting, the  next-door neighborly nature of the characters, the story itself, and stars  like Stewart, Reed, and others, make this film a timeless classic.Is  this film sentimental?  Certainly!  Is it watchable?  Definitely!  Should  you own it?  Absolutely.5 stars, only because that's the highest rating  possible.Buy this video!On a side note...you may be interested to  know that biologist Stephen Jay Gould wrote a book titled &quot;Wonderful  Life&quot; (taken from the title of this film) in which he pulls on a  premis similar to the one in this movie -- the theme is contingency and the  evolution of life.  It's a &quot;what-if&quot; question.  What if, for  example, one of a group of animal's ancestors had turned right instead of  left and was killed and left no offspring, then what?  It's an interesting  read about life of the Burgess Shale (Cambrian animal fauna).  If it sounds  interesting, give it a look, it's quite readable.Alan Holyoak	5.0	All time Capra classic..perhaps his most viewed	2000-07-11	39	32	7
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A2EPWZXFKLQ2JJ	Alan Spool	One major misconception about It's a Wonderful Life is the nature of exactly what it is George Bailey learns that turns him from death.  It's blatantly obvious to us and to him how important he is to Bedford Falls.  We are made increasingly aware of this as the film progresses.  Clarence  the angel in trying to convince George Bailey how important he is to  everyone, exactly misses the point.  What George finally needs to realize  is how important Bedford Falls, his friends, his wife and family are to  him. This is something in all his fantasies of travel and fame he has never  allowed himself to acknowledge.  Home sickness was not an option.  I  believe this one of the main reasons the story of George Bailey is so  powerful. Self sacrifice alone is not enough.I have also always been  impressed at just how dark all the undercurrents of this film are, despite  the &quot;CapriCorn&quot;.  In the end Disaster is averted (for now), but  one imagines Potter will get to keep the money that was the source of  George Bailey's most recent woes, and will remain the threat he ever was.  Attempts to create Light without Dark have spawned the worst kinds of  sentimental trash, but It's a Wonderful Life is decidedly not in that  category.	5.0	What's So Bad About Never Having Been Born	2000-02-15	6	4	2
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1M9671AL0KID8	Albert Biagini	If you love this movie you have to buy this blue ray because the colors and sound are the best.	5.0	Great Blue Ray	2014-01-07	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A23AZ593UXQ432	"Alexia J Evans ""Alexia J. Evans"""	I finally have this movie in my collection.  I used to see this on TV growing up and it's nice to have it available any time I'd like to watch this.  Hopefully, it'll become a Christmas/Holiday tradition in your family too.	5.0	It's a Wonderful Life	2013-12-27	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3C6X0DAM87GN4	Alex Udvary	Frank Capra's &quot;It's A Wondeful Life&quot; is a holiday masterpiece. One to be enjoyed by all across the world! There are only a few films I can think of right now than manage to swell up the feeling of emotion that this film does. I think it's actually safe to say that nearly every single person has seen this movie at least once in their lifetime, and with that, I feel there is no need for me to go into detail about the plot. All I want to say is that, if there ever was a time for families to sit down and enjoy this film, now is the time. I've always come away with something whenever I've watched this film. It makes me think more about my family and loved-ones, and how at times I may avoid them, or say harsh things. &quot;It's A Wonderful Life&quot;, after now, just over 50 years, still has the power to do that to me! If that alone is not enough to call this a great film, well, then there's James Stewart's performances. How at the time of release this film did not manage to sweep the Oscars is beyond. If Stewart doesn't get you to pull for him by the very end of the film, then I'm just the biggest fool walking around. You actually honestly start to care not only about him, but his family as well. If someone can tell me, they don't get a little misty at the end, when everyone comes to George Bailey's house with the money the town has collected, then you just have no heart. In this time we are living in right now, I honestly feel we need more film like this. Films that tell us to help each other out, stay close to your family and loved-ones, and always do the best YOU can do to make YOURSELF a better person. &quot;It's A Wonderful Life&quot; will always have a firm place in my heart and has someone once said, it's just not Christmas without this movie. God bless, and Happy Holidays to all!	5.0	The Greatest Holiday Film Of All-Time!	2001-11-30	6	5	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	AFX8YIZZMVC3V	Alfred Protano	Get two DVD very clear, One color, very clear. Better then TV. Classic ,good to own , To share with your children and grandchildren .A movie you watch over and over again. Was very good on price,good condition , Would always by my DVD threw Amazon.	5.0	Great movie	2014-03-30	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1G0VFQ9198IUF	al	hard to believe when it came out that it was not to popular now one of the most popular seasonal movies out there.  one of the special features is telling you the history of the movie.	5.0	a screen gem	2012-08-28	1	0	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A2NY5C4ORKS0YX	Ali	I am very unhappy with this purchase--the cover led me to believe it was a colorized version of the movie--in reality it is black and white. So beware!!!	2.0	This is NOT a colorized version	2014-04-29	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A25YTCYV1DESSN	alisha	if you like james stewart  and donna reed you'll like this classic and the dvd packaging is really cool looking.	5.0	movie	2014-04-14	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A2FG6TF6X8CB9R	Alison Roberts	I have always loved this movie.  I have a VHS but VHS is obsolete so got a DVD.  Great movie	5.0	Love it	2014-01-25	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1GMUY7ACULUFK	Allan Webb	The timeless production has been made even more realistic with this excellent Two-Disc Set.  The colourised version is quite stunning.  A film to have every Christmas to remind us of how significant some people are in this insignificant world.  Just by being a normal person doing normal things, by being imperfect but treating others as you would like them treat you and through the help of the heavens, we can spread our goodness to others without awareness, until a crisis occurs and then everyone realizes what effect this has on others.  I have several versions but I can't recommend this one highly enough.	5.0	IN TWO WORDS, IT'S WONDERFUL	2008-12-20	2	2	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A3IRTW04M8OPZ9	Allie	This movie is the best. Such a great, sweet, innocent, flick from a better time. Its my favorite Christmas movie of all time.	5.0	Ohhh! I love this movie!	2013-10-15	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A33CMB5K4IB6JV	Allison K	When I originally purchased this movie the description said I was getting a newly enhance version in color and one in black and white. When I received it i only had the B/W version. Overall, it's all I wanted. I didn't know there was a color version so I wasn't totally disappointed. But the seller should be more clear or true to his word.	3.0	Description Misleading	2013-08-23	2	1	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A35LV8LTZZ9HB3	Allyson Fipps	What more can I say about a wonderful classic! George Bailey doesn't realize how good he is until Clarence intervenes his life for the better. George figures that traveling around the world is what a &#34;Wonderful Life&#34; truly is, but realizes what he means to his town and his family after an apparent wake up call. This movie will make someone realize that life is truly special and worth living.	5.0	IT'S A Wonderful Life	2013-03-04	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A25MD8P24GA8E7	Amanda Hoddy	i'm not a fan of having to write a giant report on every purchase i make on amazon. so... it was fine. and that's all.	5.0	good, thanks	2009-01-27	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	ACAJJ8QZ2AYEV	Amanda M. Cicoria	One of the best holiday movies ever in my opinion.lets hope they never try to remake this one.	5.0	Excellnt holiday movie	2009-12-21	3	0	3
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1XJBNS3TNMK8O	Amandita	"""It's A Wonderful Life"" is a timeless classic and will always be one of my favorite movies. I must say that I was surprised with the DVD. I had very low expectations for it. I was excited to see that they had audio in French and Spanish - most movies only have subtitles. I have listened in the movie in Spanish and was also grateful to hear that it was a very accurate translation of the lines in English.If you love ""It's A Wonderful Life"", go out and buy this great DVD."	5.0	A Wonderful Movie in addition to a wonderful DVD	2005-01-15	2	1	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1QKFF1OZO61RT	Amazed Grace	Finally, a collector's set of It's A Wonderful Life, in black-and-white and in color. The story is timeless, the commentaries reminiscing, and the renewal of the film in B/W makes the whole story magical once again. It's everything I'd hoped for.	5.0	It's A Wonderful Life Ideal	2008-01-08	3	3	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A2FKL3CULLVETX	"Amazon Customer ""Barbara"""	"This movie looks ""wonderful"" in Blu-ray color. It was a joy to watch an old movie that was so clear.  I had the VHS version of the movie; can't watch those anymore!  This was a huge improvement!"	5.0	One of the Great Movies of all time!	2010-02-08	2	1	1
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	AAW86RG9UGOQ1	Amazon Customer	&#34;It's a Wonderful Life&#34; is the classic Christmas movie.  No holiday movie collection is complete without it.  James Stewart is simply at his best.	5.0	The Quintessential Christmas Movie	2014-01-19	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A64TEB586MSVO	Amazon Customer	Arrived fast and in great shape.  What can you say... Such a classic movie. Always great to watch not only at Christmas but all year round.  It's a Wonderful Life!	5.0	Always a great movie	2014-01-11	0	0	0
0782002064	It's a Wonderful Life (Original Uncut Version) [VHS]	A1L1TZ0JMP14E9	Amazon Customer	Classic feel good movie.	5.0	Five Stars	2014-07-04	0	0	0
