asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00000K3AM	Saving Private Ryan [VHS]	A1UJI61C25D89G	A Customer	This movie is not based on any documented historical event; it is a recreation of June 1944.  When it was first shown in 1998, a newspaper story said the army would have used a chaplain, not eight men.The movie starts with a landing craft under fire in Normandy. It takes fire, no one seems to shoot back.  Didn't these boats have a &quot;pulpit&quot; with a machine gun?  The simulated slaughter is gory and gruesome.  &quot;The 'glory of war' is moonshine&quot; said Sherman.Isn't Iowa mostly flat land?  Would they have a house on top of that hill?  Wouldn't some of the sons have a deferment as an agricultural worker?  Raising food is important in war or peace.  I don't believe that War Department scene where they picked out the Ryan deaths; weren't telegrams used instead of letters?After capturing the radar site one surviving German soldier is blindfolded and sent away unescorted; shouldn't he have been secured and turned over to G-2?  Would an officer have stood aside while his men argued over the prisoner's fate?There is one scene where a wall collapses (symbolism?) and both sides hold their fire, until some Rangers act.  Is this realistic?  There is another scene in the village where their translator hangs back and cringes while another soldier is knifed to death in hand-to-hand combat.  I didn't understand this message.  Later the translator captures five enemy soldiers; one says something in German, and is shot dead.  There was no subtitle, so what message did I miss?When the battle for the bridge is almost lost, tank-busting P-51s appear, like a deus ex machina, to win the battle.  A happy ending means commercial success.Its been many years since I last saw &quot;To Hell And Back&quot;. but I think it was a better story.	3.0	Viewing History Backwards?	2001-11-15	14	5	9
B00000K3AM	Saving Private Ryan [VHS]	A2FE8EIEGNWC41	"Adam Cole ""Ministry of Silly Walks"""	I'm not going to waste time on a comprehensive essay, because SPR has already been analyzed to death on both technical and artistic grounds.  Something like the Omaha Beach landing (or the breaching of Rommel's Atlantic Wall in general) is such a monumental event, it's hard to go wrong with a realistic portrayal because it speaks for itself.  Taken as a dramatic whole, SPR embodies all that is noble and all that is annoying about Spielberg, a man who earnestly brings all the awesome powers of filmmaking to bear on historical projects of fundamental significance yet falls short when it comes to trusting his audience and transcending clich&eacute;.  Despite his undeniable talent and unquestionable sincerity, Spielberg all too often epitomizes American heavy-handedness.[SPOILERS follow...]There's one major story element that makes little sense and has always bothered me:  Consider Private Ryan.  The guy loses all three of his brothers, refuses an opportunity to go home in the face of a deadly threat, then stays behind to fight in a horribly pitched battle in which many fellow soldiers die while successfully defending a vital river crossing.  After all that, we're told, he's supposed to return home, invent a better lightbulb, and live like a saint in order to &quot;earn&quot; their sacrifice and give it meaning.  Theatrically effective, maybe, but my reaction was &quot;Whiskey-Tango-Foxtrot?&quot;  Miller's company gave their lives ELECTIVELY to hold an important bridgehead which might well have been lost otherwise, so it's not as though they died in vain. And Ryan himself has just shown great dedication to duty while enduring hellish combat and great personal loss--you'd think that might suffice to settle his account!Hanks should've looked straight into the camera when he delivered that famous line, because WE are the ones who have to earn our soldiers' sacrifices whenever we send them off to die.  (That's just as applicable today, incidentally.) Combat veterans like the Pvt. Ryan depicted in this film have more than paid their dues, and they don't owe anyone a damn thing.	3.0	Earn this?	2004-06-08	49	33	16
B00000K3AM	Saving Private Ryan [VHS]	A33L7G4E8CID3	"Adam Dukovich ""colts_19"""	This movie's famous first half hour show war in all its brutality: words cannot describe the feeling in the theater with the big screen images larger than life, floors rumbling, sound pulsing. It will probably be remembered for these brutal minutes, yet the movie is much more than that. It is a look at war itself and the people who fight in it. From Omaha Beach, Capt. Jack Miller and his squad are sent to find a soldier who has been given a ticket home because three of his brothers have died. This plot has become legendary and has been parodied and spoofed to no end. But this movie is exceptionally complex, you bond with the men of the squad, and although a bit more development would have been nice, its still a compelling movie. The problem I have is that it has been called the best WWII film. Discounting period films that didn't directly deal with war like Schindler's List, I can think of a couple of equal or better ones right off the bat. The Dirty Dozen, A Midnight Clear, Das Boot, and The Bridge on the River Kwai. This is a great movie, but the others were superior in their own ways. Dozen provided comic insight, Midnight is my favorite WWII film and shows the evolution of boys to men, it is a touching coming of age story. Das Boot is a submarine story told from the side of the Germans, they are developed as real, substantial young men who just wanted honor and glory, and you end up hoping they accomplish their mission even knowing it could be your relatives on those boats. Kwai is the Pacific Theater, but it is so good and holds up so well, I just had to include it. Alec Guinness is a stubborn proud British officer who wants to build a bridge for the Japanese as a testimony to the superiority of Britain, but doesn't see the consequences. This movie definitely ranks among the best WWII movies, but calling one the best is like saying that orange is better than black, all of these movies are trying to say different things, and all do it well. -m-	5.0	Great, but the Greatest?	2001-08-29	0	0	0
B00000K3AM	Saving Private Ryan [VHS]	A10C3IAZUXZ705	Adam G. Burt	I never thought a movie could do to me what this one did:It made me cry!I have never cried from a movie before.Now I see what my grandfather and his peers experienced, and I have so much more respect for any veteran of any war. Saving Private Ryan begins with a true to life portrayal of D-Day and follows the touching story of a captain's mission to rescue the last living member of four brothers. All of the horrors and sadnesses of war are protrayed in full color.Shocking and graphic, yet intellegent and thoughtful, this movie has given me the thought to enter the military and uphold what these men fought for, and that is what I am going upon my high-school graduation.	5.0	Doubles my respect for WW2 veterans!	2000-12-08	5	3	2
B00000K3AM	Saving Private Ryan [VHS]	A19PGE151C9RTC	Adam Morrison	Tom hanks leads a platoon through german areas to find one man.Incredible war drama won five academy awards,but somehow did not win best picture.Great acting from an emsemble and marvelous direction.The D-DAY  invasion is brilliantly filmed but its VIOLENT to say the least.I could not  believe that Tom Hanks lost the oscar for best actor.	5.0	A remarkable film.	1999-12-04	3	1	2
B00000K3AM	Saving Private Ryan [VHS]	A2S166WSCFIFP5	"adead_poet@hotmail.com ""adead_poet@hotmail.com"""	Spielberg hasn't been the great director he was in his youth for quite some time (not to say that he doesn't rake in tons of cash), but Saving Private Ryan is a throwback to his great filmmaking days. He does such a good job here. Speilberg gives what, by all accounts I've heard, is a very accurate depiction of the war. He doesn't spare us gore, he doesn't spare us emotion, and he doesn't spare us time (runs almost 3 hours). He gives us a good show. Tom Hanks gives a spectacular performance. As does Matt Damon, Vin Diesel (in a role that requires actual acting), and Barry Peppar--all early in their careers. There are also great performances by Edward Burns, Tom Sizemore, Jeremy Davies, Ted Danson, Giovanni Ribisi, Joerg Stadler, and especially Adam Goldberg. Because of color desaturation and the cinematography, this feels more like a documentary or period piece. Great job.The dvd itself is a little weak. For a 'Special Limited Edition' it sure does lack in the extras department. Good thing it is such a good film.	5.0	great war flick (body count - 206)	2003-04-08	2	0	2
B00000K3AM	Saving Private Ryan [VHS]	AHREMJVPI0MJK	Adria	good shape, just as described.........and quick!My son will cherish it, it was his favorita movie and you made his in home date night great!	4.0	Just as described	2013-08-22	0	0	0
B00000K3AM	Saving Private Ryan [VHS]	A3Q0SM62T7S754	Adrian C Jones	Special Effects Rock.  Content a little too grafic for enjoyment by the gentler individual.  Acting was excellent, and the story was well thought out if perhaps a little too realistic.  I think they did a great job	5.0	Saving Private Ryan	1999-12-18	1	0	1
B00000K3AM	Saving Private Ryan [VHS]	A1JR7LD22R5QFC	adrian	Buying this movie on blu ray was a &#34;no brainier&#34; the quality of the sound and picture was amazing. A must have.	5.0	Saving private Ryan	2013-07-07	1	1	0
B00000K3AM	Saving Private Ryan [VHS]	A29IS4Q47VZ5WQ	"A. Eap ""Aek"""	Well what can I say about it that no one hasn't said? oh it is the best war movie ever!	5.0	awesome	2012-06-14	1	0	1
B00000K3AM	Saving Private Ryan [VHS]	A2XNCQCAVNA15C	AgentByr0m	The author of another review about this film (you've probably read it on the front page)has written about an apparent fault on the DVD. His complaint was that some of the shots have a white glare which distorts the picture. I'm hope he reads this, because it is certainly not a fault! That glare is a deliberate special effect by Spielberg to make the picture look as if it is being seen by a soldier with tears in his eyes. It is not a fault! It is also on the VHS version and I saw it on the big screen itself. My advice to the author of that review is that he use his imagination a little more.I know I should talk about my opinion on the film, and I will in another review, but I thought it was important to mention this.	5.0	Response to the &quot;Movie Great...DVD Flawed&quot; review	2000-12-08	1	1	0
B00000K3AM	Saving Private Ryan [VHS]	AWJNU3P7AA4ES	A. Hendrix	This is really the most accurate world war 2 movie and there is NOT a sugar coated version in this film where one side is showing with glory. The American troops arrive at normandy in the beginning and are instantly met with gunfire and dozens of them are offed in a split second and those who manage to get across the beach have a HUGE obstacle getting around the german pillboxes. This is very accurate the way it is depicted, and the fighting is very realistic and there is no way of determining who will survive or die in the movie, just like a real war. It displays the graphic and hard nature of warfare and really depicts WW2 very well.	5.0	great war movie	2011-02-15	1	0	1
B00000K3AM	Saving Private Ryan [VHS]	A1KQOOMJ8WDQ9G	AHMET TURKER	Although I watched this film in cinema, I never realized that I would enjoy it this much in DTS version. The first 20-25 minutes and the last 15-20 minutes of the film hit me as if I were on the actual battle field. I  strongly recommend DTS to anyone who is on the edge of setting up a home  cinema system.	5.0	THE DIFFERENCE OF DTS	2000-03-21	3	1	2
B00000K3AM	Saving Private Ryan [VHS]	AYZWHGN8ZJV90	Aires	This movie sent a chill up my spine in the opening scene.  It makes you feel like your right there with the soldiers who gave their lives for our country.  Spielbergs greatest acheivment so far, he is a truly talented man with limitless ideas and vision. I remember watching this movie in the teather and hearing sobs and tears as people walked out.  This is truely a powerful film that you will never forget.	5.0	TERRIFIC MOVIE IN EVERY WAY.	2000-11-25	2	1	1
B00000K3AM	Saving Private Ryan [VHS]	A36A9HWQ9U1IK4	"A. Jogalekar ""Curious Wavefunction"""	"I have watched 'Saving Private Ryan' about five times, and not once has it failed to bring tears to my eyes. Of course, that's me because I am intimately interested in World War 2 history, and any good story from those frontlines can make me emotional. The other reason is that Cornelius Ryan's epic novel on D-Day, 'The Longest Day' was the first artifact of war I had to contend with when I was in school. The story inspired me so much that time that I will never ever forget the 101st US Airborne Division. The interesting thing about Saving Private Ryan- one may ask, why so much ado about saving one man? Many people thought that the movie was unrealistic because the mission was unrealistic, not to mention logistically wasteful; six men putting their lives at stake for one man, just because he is the last of his brothers to be living. I superficially agree with these critics, and I am sure that there must have been hundreds, if not thousands of mothers, who lost all their sons in the war. So why all the jazz about the mission, the man, and the movie?The answer comes during a poignant scene when Captain John H Miller (Tom Hanks) explains it all. Quite simply, he says that the mission might sound ludicrous, but the fact is that he won't feel like going home to his wife if he doesn't complete it. For me, that's the reason the movie was made, to show how every mission and the most mundane of objectives fits in with the big picture. It's important to realise that without these 'mundane' objectives getting fulfilled, the big picture holds no promise at all. If the men and women who are entrusted with them don't hold them up in front of their soul, the struggle is as good as lost, in peacetime and in wartime. In my opinion, it's much more than merely following orders. We see this quality in the bravest people in history, many of whose stories won't be ever heard because they sacrificed their lives for freedom. For me, the movie is most interesting because it brings up the eternal conundrum of war (and peace): how does one man's life compare with the 'greater good' of society? But for people like John Miller, it was not a conundrum, but a simple duty, the failure to fulfil which would have made them feel unsatisfied throughout life. That the secondary school grammar teacher from rural Pennsylvania, wrenched from his simple life and thrown into the enforced throes of war, comes to terms with this conundrum, is as sobering and inspiring as anything can be.My favourite scene? Just before the last battle, Miller and Ryan (Matt Damon) are reliving some of their memories. Ryan recalls a boisterous and hilarious situation with his brothers. Miller says that his wife used to say something about the rose garden. But when Ryan asks him to tell him that story, Miller says, 'No...I think I will keep that one for myself'. It's as if he knows that he is going to die, and wants to preserve one last shrad of private memory of his wife with him.At this point, I suddenly remember one of my favourite quotes by T. S. Eliot. The quote is applicable to many of the central themes in human life, and certainly to one as soul searching as war and peace:""We shall not cease to explore,and the end of all our exploringwill be to arrive where we started,and know the place for the first time""No matter how many times we tell the story of war, it should never, ever, become a cliche."	5.0	NO SACRIFICE IN VAIN...	2004-10-18	8	7	1
B00000K3AM	Saving Private Ryan [VHS]	A2MSQN6URCFHKG	Ajw5	My favorite army movie of all time. It's even better than full metal jacket. Second favorite Tom Hanks movie behind Forest Gump. You have to watch it this movie.	5.0	I love it	2013-08-23	0	0	0
B00000K3AM	Saving Private Ryan [VHS]	A3T7E683H9Y9JK	"A. Knoch ""lexiloo"""	I have much interest in WWII. Especially D-day. So this movie movied me to the point where  I can watch it every day and never get tired of it. I also find myself latching on to a couple of characters and following them throught the whole movie. The effects are stunning, and this movie will certainly move anyone who watches it. It takes you through a story line that is not found in your other basic war movies. Plus, Tom Hanks and Tom Sizemore do an excellent job portraying their characters. I believe this is my most favorite movie out of anything, and it certainly earns the title.	5.0	brilliance. pure brilliance.	2006-08-12	3	1	2
B00000K3AM	Saving Private Ryan [VHS]	AVHHLU1KO8DOA	"""aktor79"""	For those reviewers who think this film is a masterpiece, I urge you to consider one thing:IF YOU WATCHED THIS FILM, HOW INSULTED WOULD YOU BE IF YOU WERE GERMAN?We perpetuate stereotypes.  We embrace jingoism.  Have we really learned anything from the terrible atrocity known as war?	2.0	This film is fine, as long as you're American	1999-11-07	14	5	9
B00000K3AM	Saving Private Ryan [VHS]	A1GS2EXQFPJH6	Alamo_guy	Once told. Never forgotten. It will live in our memories forever. If you should remember one film about those who must fight, kill and die in war then remember this one. Parts of the dialog are fleeting and ponderous like bits and pieces of broken memories but they seem ever so important just the same. Bits and pieces. Is that all that remains? I hope not. A film can never represent what it was really like but pits and pieces are as close as we will ever likely come to that moment back then. Bits and pieces are true.	5.0	Once Told Bits and Pieces	2007-11-18	2	1	1
B00000K3AM	Saving Private Ryan [VHS]	A3KH6EFGXZHJVP	"Alan Crisler ""Big Crazy Al,'I love Vodka.'    ,"""	This is a great movie that everybody needs to see. This movie is unquestionably timeless. These men fought for our freedon and now 40 years later we still have freedom. Every American needs to own and watch this and pass it on for generations to come. Okay about the movie if you're young and just now discovering private ryan you can learn more about WWII than anything hollywood has to offer. Tom Hanks Steven Steilberg together again do a realistic job of potraying WWII. The story line is great. I couldnt ask for more. I was really impressed.-private crisler	5.0	These men went through Hell and back!	2003-02-02	1	1	0
B00000K3AM	Saving Private Ryan [VHS]	A21WD6EN5YMFD0	Alan Jeffries	I am no great Spielberg fan.  I never liked E.T.  I thought Jurassic Park was really dumb (although the sequel was OK).  But he has made two movies that would both probably make my top five list: Schindler's List and Saving Private Ryan.Saving Private Ryan is different from other war movies I've seen.  Other such films are not typically very personal.  This detracts from the power they are able to convey.  Spielberg, for better or for worse, always manages to portray the human element in a situation, probably better than anyone else.  The near-flawless realism of the battle sequences is not for gross-out factor but to tell the story like it is.  A lot of people died in World War Two.  Not many movies really portray that.  This movie does.But what makes Saving Private Ryan a cut above all the other war movies is its story.  It's not about how many people died in some great battle against the Nazis, it's about those who survived.  This makes it all the more powerful.Combine all this with superb acting all around and a stirring yet unobtrusive score from the undisputed master John Williams, and you have a movie worth owning.  I personally have the DVD and I can certainly reccomend it.  Be warned: this is an intensely realistic movie; not for the faint of heart or weak of stomach.	5.0	The Finest War Movie Ever Made	2000-11-11	3	2	1
B00000K3AM	Saving Private Ryan [VHS]	A1LBMDHBZJGJ44	Alberto Diaz	This is the best war movie ever, this is what Spielberg can do, don't settle with Jurassic Park or E.T, this is Spielberg at his best, this movie and Schindler's List are his best movies, probably the only ones I count, both show all his sides, his smartness, his sense of humour, and his point of view about the awful but strangely appealing theme about war and the holocaust. But let's cut to the chase, firstly, Tom Hanks as usual is great, the rest of the cast, probably the best movie for everyone, the are all well known but in other movies their acting abilities are either not shown or are not able to be shown, but in this movie all proof to be great, smart, serious actors, the all make you fell like you are there fighting and finding Private James Ryan. The story is pretty good, plus, the movie is pretty moving. And the best of it is it's Cinematography, never a director had put into screen a more accurate, realistic, intelligent and crude way haw the war really was, this is THE movie for looking at the war in this time, D-day. The scene of D-day, is an incredible achievement, I watched it with some friends the other day and we were all amazed like if it was the first time, plus the AMAZING sound of the DVD makes it more realistic. The special features are fairly good considering it is not a Collectors Edition, if you buy a war movie, buy this if you don't already have it. You will not be disappointed, this movie deserves more stars and more Oscars, it should have got Best Movie, what was the Academy thinking, oh well if they loved Titanic so much, it is perfectly understandable that they prefer silly and romantic films like Shakespeare in Love, which was not that good. Saving Private Ryan was 100 times better, perhaps not in customs and soundtrack since it has virtually none, or maybe it gets lost with all the bullets that are fired, but it deserved much more, well the movie does not need to be reassured of it's greatness, just watch if you are in a hurry the first 40 minutes and the last 30 minutes and you will see my point. Pearl Harbor tried to imitate the filming style for the attack, and sure it was good, but we all know the original. This is the one.	5.0	BEST WAR MOVIE EVER, CONGRATULATIONS SPIELBERG	2001-12-19	4	4	0
B00000K3AM	Saving Private Ryan [VHS]	A1A87TUBBDPMF0	"Alex Diaz-Granados ""fardreaming writer"""	"Saving Private Ryan, Steven Spielberg's acclaimed 1998 film about small-unit action during the early days of the Normandy battle, is perhaps one of Hollywood's best attempts to depict the horror and yet-mesmerizing spectacle of battle.  It reawakened an interest in World War II and spurred directors to make their war movies more graphically realistic.  Even more important, it made many of us sit up and realize just how much we owe to the rapidly dwindling number of World War II veterans...the men and women Tom Brokaw rightly calls ""the greatest generation.""Based loosely on a real life incident of the war, Saving Private Ryan is the story of an 8-man squad of U.S. Army Rangers detailed to find Private James Ryan, a paratrooper whose three brothers - all soldiers serving in combat units - have lost their lives.  When Army Chief of Staff Gen. George C. Marshall (Harve Presnell) is told that Mrs. Ryan is going to get all three death-notification telegrams in one day, he orders that someone has to find the sole surviving Ryan boy in Normandy and ""get him the hell out of there.""The officer assigned to lead this almost impossible task is Capt. John Miller (Tom Hanks), who on D-Day saw action on Omaha Beach.  A veteran of many battles in the Mediterranean, Miller is chosen for his skill at undertaking tough assignments.  Relieved temporarily of his company command, Miller leads six Rangers and a company clerk/translator to find - and save Private Ryan.While far from perfect, Saving Private Ryan was a daring gamble on Spielberg's part.  He had already delved into the horrors of the Holocaust in his 1993 Oscar-winning Schindler's List, but he had never devoted an entire film to combat before.  In most of his other World War II-era films, he had shown glimpses of the war.  In Saving Private Ryan he carries audiences into the middle of battle, never flinching or looking away from the worst spectacles of war.Some reviewers, particularly from other nations which were combatants in mankind's greatest and bloodiest war, criticize Saving Private Ryan for not showing ""the full picture"" of the battle for Normandy. Had Spielberg done a remake of Zanuck's The Longest Day - to which this movie has been compared - the criticism would be valid.  The Longest Day - like the book of the same title - is a panoramic view of D-Day that encompasses all the nationalities involved, whether attackers or defenders.  Saving Private Ryan, however, is not a documentary about the entire Normandy invasion.  It is a look at the bond between soldiers in a small unit, and it shows the camaraderie and genuine affection soldiers feel for one another.  Furthermore, Steven Spielberg is an American director, so it is natural that he would tell his D-Day story from an American point of view.  Criticizing Saving Private Ryan for being focused on American soldiers is as absurd as criticizing Wolfgang Peterson for filming Das Boot from just the German point of view.  I'm sure the Soviet/Russian movies about what they call the Great Patriotic War don't show their Western Allies' point of view either.  This will be true of all the warring countries.  Each has stories to tell, and I am sure each has its own equivalent of Saving Private Ryan.The DVD from Dreamworks Home Entertainment also includes a making-of featurette, two trailers, a cast-and-crew list, and a special message from the director.  Like all DVDs of Spielberg movies, there is no director's commentary."	5.0	Spielberg Goes to War	2003-07-09	11	9	2
B00000K3AM	Saving Private Ryan [VHS]	AS3LJ3PR1XL74	Alex Gough	This movie won so many awards for a reason, it's one of these best movies of all time and possible the best war movie. And because this is a sapphire series blu-ray, you will get amazing quality along with many additional special features.	5.0	It's a classic!	2010-12-26	2	1	1
B00000K3AM	Saving Private Ryan [VHS]	A22FG74SUZWRFV	Alex	Wahay, what a great film.  True to life, no political bias and a generaly well rounded view of WW2. Unfortunatley I grew up in England and my history lessons brainwashed us into believing that the English were involved and  the Americans joined as an after thought.  This film has put me straight,  thank you Mr Speilberg, you are a true prophet of your age	1.0	Yippee at last a politically correct war film	1999-12-22	33	10	23
B00000K3AM	Saving Private Ryan [VHS]	ACWUAEQ8WB4IB	Alexis Crewe	This movie was wonderful and insightful because it gave a valid view of war.  It was not interrupted by an unimportant love story which most war movie are.  It was real and thrilling.	5.0	Saving Private Ryan	1999-12-21	6	4	2
B00000K3AM	Saving Private Ryan [VHS]	A73CWIKQKZ5DH	Al Guard	The shots in this movie were very likelike. Acting was supurb and the story itself was beautiful. A must have movie for your library.	5.0	Great  Film	2012-12-19	0	0	0
B00000K3AM	Saving Private Ryan [VHS]	A2SHJCQR7CWD9G	allen l moore	my wife and i have always enjoyed this movie ,very well made.i would recommend to anyone except younger childern because of the  gore	5.0	saving privare ryan	2012-12-12	0	0	0
