asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000A3XY5A	Crash (Widescreen Edition)	A317UDN6QSVWYG	Admit One	"Hollywood is in love with itself - again. Just watch the behind the scenes short on this DVD. It is so important to ""feel"" like their doing something important that the stars of this film actually have convinced themselves that they are doing something important by being in this film.The story is about a bunch of idiot bigots who represent a small minority of people in Los Angeles (though the makers of this film would like you to believe that this is how YOU behave, in secret or otherwise). The script is heavy handed in more ways than can be written about here.Every character in this film displays their feelings and prejudices like a bright red name tag on their foreheads. Then they proceed to use those feelings to pound every other person in and around them into submission. See a character in the film? Guess what he's a jerk. See another character in the film? Guess what, he's a jerk too. On and on it goes. The worst part, of all this is that the jerks are supposed to be YOU. Don't belive me? Check out the positive reviews of this film and read between the lines.Nothing deep is going on here, it is just words and hurt feelings flying around. The gimmick of how these characters all ""crash"" into each other was written on the back of a matchbook cover. I'm sorry, but this is one of the most obvious films made in the last few years.Nothing is learned or gained from spending time with this film, unless you are one of the choir. Then, of course you're gonna yell Amen to this dull edged sermon.Best picture? I don't think so. This is one film that 10 years from now people will be shaking their heads and saying to themselves ""What was I thinking??"". It's the platform shoe and Nehru jacket of 2006."	2.0	Blunt force trauma...	2006-03-06	25	17	8
B000A3XY5A	Crash (Widescreen Edition)	A2PV6GK1HV54Y9	ADRIENNE MILLER	Crash is not a terrible film, I think people were just mad this film won best picture at the Academy Awards over Brokeback Mountain (which is the better movie but oh well) I like Crash, it is accurate portrayal of how nasty we treat each other. This movie features in all-star cast including: Matt Dillion, Thandie Newton, Don Cheadle, Brendan Fraiser, Sandra Bullock, Jennifer Espisto, and Ryan Phillipe. But there is one actor who ruins the film for me a bit, Ludarcis! Jeez talk about being a ham! Crash opened my eyes and hopefully it will do the same for others. This is a good film, give it a chance!	5.0	Why so negative?	2007-09-15	6	1	5
B000A3XY5A	Crash (Widescreen Edition)	ANF3FWUEMBYEM	"A. Elder ""Anita Elder Design"""	I had no idea what Crash was about before heading to the movie theater...only that it was controversial. The subject of this movie is one that makes you stop and think about your own interactions with people of various races. I thoroughly enjoyed this movie...it's probably the best one I've seen this year (and I hope it wins some awards).Like another reviewer said....it's hard to talk more about the movie without giving  plot points away. Whatever you do, don't dismiss it...see it right away...it's money well spent.	5.0	Very thought provoking	2005-06-04	3	2	1
B000A3XY5A	Crash (Widescreen Edition)	ANYZ3H2YE3BRE	A. Hall	Anyone who lives in the United States should see this movie. Sure the actors and actresses representing the people might not follow the intended message, but it is the message of looking past stereotypes that sinks in after one watches this film.	5.0	For Everyone	2007-01-03	11	0	11
B000A3XY5A	Crash (Widescreen Edition)	A3HMJEQPU39H3B	AhmedHussanSF	I just finished watching this film. Or should I say I finished watching about half of it.  It was so bad I stopped the film half way through.  I have lived in California for many years, moving here from Iran.  I have never seen any of the kinds of bigotry shown in this film except from the Blacks who don't seem to have any guilt about it. Usually good films win the Academy Award so I cannot understand why this film won.	1.0	How Could This Win an Academy Award?	2006-03-17	57	42	15
B000A3XY5A	Crash (Widescreen Edition)	A2YI3NWX616KB4	A. J. Goodfellow	I enjoyed Crash but I don't believe it was worthy of Best Picture.  There were a couple of good story lines but in the end it reminded me of the first half of a Law & Order episode.  I agree that the language seemed forced at times.	4.0	Crash	2006-05-16	5	0	5
B000A3XY5A	Crash (Widescreen Edition)	AF7JD0RJTH1DH	Akbar	"DO NOT DEPEND ON HOLLYWOOD TO TEACH YOU SOCIAL ISSUES WHEN YOU CAN GO TO MUSESUMS AND THE LIBRARIES across the country and the world AND READ FOR YOURSELF! Racism is Systemic, it is not about how you feel about an individual that means anything. No one admits to racism, and they don't need to. Racism created a system to benefit one ""racial"" group OVER TIME and cripple others OVER TIME. It was not an event that happened and then went away with Ceasar Chavez and MLK! Capitalism has racist ties so it is never JUST about money. This country was thrust into the industrial revolution through what economic resource? If you do not know this then you are a victim of Hollywood learning. Its attractive and stimulating but, the bottomline is money. Quit seeking absolution from being a ""racist"" (waste of time) by bragging that your best friends are people of color, or adopting a baby of color, or dating someone of color; it won't change the social arrangements that have been created long ago. Cry after expereincg how this country really created the social connections that you see on film. Don't be ahistorical. Visit museums that have proof that things have to be more than what you feel or don't feel about one's mealnin skin...or lifestyle. Don't simplify anyones life down to an ""oscar-meyer-weiner"" award... Cry after you learn the truth but, not over this movie. ANS: Free African Labor. Would you work 40 hours for free, try 400 years."	1.0	Hollywood cannot be your teacher!!!	2006-06-01	26	16	10
B000A3XY5A	Crash (Widescreen Edition)	A3DJMO0WZNJ8N5	Alan Seals	More and more their is a gap that widens between the movies that the American people pay to see and the movies that are nomiated for the various awards.  There are many reasons for this including more opportunities to make lower budget yet intense movies and a growing elite attitude in Hollywood (not that its new).  To me, this was by far the best movie of those nominated for best movie.It seems that both those on the left and right have issues with the politics of the movie, so that enforces my belief that the movie attacks racism in a fair way.  Many of the characters are based on stereotypes.  But we do encounter such stereotypes in real life.  It also gives us complete well rounded characters that we can understand even if we don't live in their world.Nothing gets resolved in this movie.  With maybe the exception of one character (the locksmith) all are flawed.  The movie does little if any preaching and really just entertains while portraying stories that make us examine our beliefs.  Some consider it a racist movie but I think it just tries to entertain rather than make a political point.  Thats why it is such a good movie.  Some people expressed dissapointment in the relatively small part played by Sandra Bullock. But this movie strives not to feature some characters to the extent that others are minimized.  This adds to the effectiveness of the film.	4.0	"Best of the ""Great"" Movies of 2005"	2006-05-02	12	3	9
B000A3XY5A	Crash (Widescreen Edition)	A2MF0OR1NE53D5	Alan W. Richter	I chose this rating because  it is not a full screen showing. It is very difficult to view widescreen! Purchasers should be informed before making the purchase!	2.0	Crash Review	2012-11-30	2	0	2
B000A3XY5A	Crash (Widescreen Edition)	A1SNV0V24ND5DB	"Albert Bodden ""kitchen/gadget guru"""	"This was a movie about how different people react with others, based on stereotypes.  Not to say that the different cultures acted and reacted the way you would expect them to due to the way you feel their culture SHOULD react, but to say that all these characters are stuck in a pinball machine acting and reacting to everyone else and what they percieve about other cultures.  The whites are afraid of the blacks and think the hispanics with tattoos are hoodlums.  The blacks think that the whites are ""the man"" and that everyone is out to oppress them.  Everyone thinks arabs are terrorists...and on it goes.  You, being the lucky viewer, get the chance to see what happens when these people more than just interact, when they are forced by circumstances to ""crash"" into each other (metaphorically).  In the end, you will come out of this movie with a different viewpoint on yourself (no matter what your race) and on the partial mentality of those around you.  People can change, and some do.  Stereotypes do fit, sometimes.  The world is ultimately about the people WITHIN those groups that we're all quick to label.  Quality movie."	5.0	Stereotypes reexamined	2005-12-28	8	6	2
B000A3XY5A	Crash (Widescreen Edition)	A1DK1O62HFSFHP	Albert D. Campbell	I can't believe Crash one out to Brokeback Mountain, I'll never pay attention to awards any longer.	1.0	Brokeback Mountain (Better Film)	2006-05-03	58	21	37
B000A3XY5A	Crash (Widescreen Edition)	A15U5VV3EA3RB1	"Alec Sprinkle ""Hawk Teflon"""	"This movie has a very ""Momento"" feel to it. With the ""cut and paste"" cinematics that tell you numerous stories (in this case, 6 different storylines), this movie does not follow chronology. Instead, it offers you each persons story, and you begin to piece together how they all ""crash"" together (that didn't ruin anything, I promise).Crash deals with racism through the eyes of many different people. Not only do we see racism through the eyes of the race we are probably affiliated with, but through many others in this move. True, it's not as racially intense as American History X, it will still affect you the same way. Hearts are broken and heardened throughout the course of this movie, and that's a perfect example of todays society. ""Where do you find yourself?"" is the question."	5.0	Momento-ous	2006-01-04	2	1	1
B000A3XY5A	Crash (Widescreen Edition)	A26NS7AIU77ZDK	Alexa Myta	Amazing movie!! A great cast with different lives and stories that in the end all come together unexpectedly. Extremely recommended!	5.0	Amazing!	2013-10-22	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A2QMLRALDX4U2B	"Alexander Kemestrios Ben ""A.K."""	This film is an in-your-face, contrived, waste of celluloid. What became of subtlety? We all know that race is an issue in the United States, but do we really need it spelled out in such a tawdry manner? Are people so morally dubious that nuance escapes them?The worst part of this film is how it delights in its own over-the-top coincidences. As if you are blown away by the profundity. Such idiocy goes so far that the actors are forced to pervert their skills in a sad attempt to salvage some sinking realism. One scene, where Ryan Phillipe shoots an unarmed black man, is particularly galling. In this lame scene, Phillipe is forced to abandon the development of his character completely and give in to the politically correct message being shoved down the viewer's throat. It is absurd and obscene!Do I sympathize with some of the important issues discussed in this film? Of course. However, if your idea of portraying important issues involves bludgeoning the audience over the head in such a blatant manner, then the message is bound to fail, or worse, infuriate.My only thought as I finished viewing this film: What a blown oppurtunity.	2.0	In my face	2008-04-06	8	3	5
B000A3XY5A	Crash (Widescreen Edition)	A2G73JJE96O3X6	Alexander Reid	"I just finished watching this film. I find that it takes a very simplistic and childlike view of race relations. It's extremely melodramatic in all of the wrong ways. It started out as intriguing with the development of plot, but the resolutions were weak and tepid. This has a very TV-movie quality to it, and I am SHOCKED that this movie won the best movie of the year. The only thing I can think of is that the liberal Hollywood elite wants Americans to think that there is still a tremendous amount of civil strive between races. This hostility is what fuels the Dem base. There is of course still racism in this country, but there is no way it is this ubiquitous, and this movie constantly veers towards parody unintentionally with its heavy handed ""everyone's a little bit racist"" cries."	1.0	Simple Minded Junk	2006-08-11	53	38	15
B000A3XY5A	Crash (Widescreen Edition)	A2QGT38KKH36DS	Alicia	One has to see it to believe it. It is incredible! When the whole word &#34;crashes&#34; down on one, there will be blunders, there will be misunderstandings, there will be forgiveness, there will be sadness, there will be no more chances to explain, and there will be the unbelievable. That's what Crash is all about . . . one MUST see it!	5.0	Review of Crash	2013-02-27	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A3EYJMJ70CS7T6	Ali Hasan Ali Ismail	Until the moment which the movie start i thought i will see a good movie. but, i have been shocked with an average movie. i am sorry for those stars who casted in this movie. because some characters are not connected to the other. And from the beginning of the movie i thought it is an advertise for an insurance company.	3.0	Average Movie	2005-08-23	17	1	16
B000A3XY5A	Crash (Widescreen Edition)	AUYS6RWY9ACYE	Alisha Will	This was a great movie and worked perfectly for my class project.  It was shipped quickly and came just as it was described.	5.0	Really good moive	2013-01-11	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A39IBJB2PBVC7I	Alistair McHarg	"Crash isn't awful, but the lavish praise it's received demonstrates how low our expectations are these days. Wow, somebody in Hollywood discovered racism!This movie plays like a high-school senior treatise on American racial stereotyping. It cleverly uses reverse stereotypes to give the audience ""aha"" moments, but that doesn't diminish the puppet-master morality play atmosphere that reduces characters down to two-dimensional symbols.The ""cross-cut"" scripting technique, which magically intersects the lives of unrelated people, is really getting old and particularly heavy-handed here. If you want to see movies that handle racism elegantly, try Watermelon Man or Hollywood Shuffle. They succeed with humor where Crash fails with drama.Plenty of good performances by plenty of good actors are wasted in this tutorial. If only those actors and performances could have found their way into movies about believable people. Racism can't be approached as a single theme in an issue-oriented movie any more than love or death could. Racism is part of the psychological profile of every person on the planet, and as such, should present organically from inside characters, not top down from a studio executive who, in a fleeting moment of social awareness and responsibility, decides to cash in (or Crash in) on the concept."	3.0	Tragic Crash Caught On Film!  Highlights At 11:00!	2006-01-14	8	4	4
B000A3XY5A	Crash (Widescreen Edition)	A3055AEI3U9D5J	All American Girl	I would recommend renting this movie before you buy it.  It does have a great cast, however.	2.0	Not the best, but not the worst, either	2007-05-22	4	1	3
B000A3XY5A	Crash (Widescreen Edition)	A1QG29OMURH860	allan l jones	pretty good  movie.hesitated once  lots of good actors. was a good choice.  wouln't watch it again.  was first movie. thanks	4.0	crash	2013-02-14	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A2UFGJCMHUI74C	Always Cogitating	Really important questions raised about our assumptions and prejudices about each other in modern urban America.Generated thoughtful questions from HS students, expanded their own personal experiences.	5.0	Showed this to HS students and it's still great!	2012-11-20	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A23FC8BZRB5UMN	AMA	"When this film won 'best picture' I nearly fell out of my chair. How could a movie so badly written, so unoriginal, so contrived, so obnoxiously acted, win over ""Brokeback Mountain"" or ""Munich""? If you want to see an excellent film on racial tensions and predjudice, see ""Grand Canyon"", not this drivel."	1.0	crash, indeed	2006-04-03	43	30	13
B000A3XY5A	Crash (Widescreen Edition)	A1YWEYAOUGZYAE	Amazedbylife	"Searingly honest, brilliantly nuanced look at the multiplicity of racism in our country. No soap-boxing, no facile answers, no goody-goody good guys and evil villains, instead showing realistically conflicted human beings struggling with their own prejudices and the prejudices imposed on them, and the distortions inherent in a multicultural society. Though set in Los Angeles, this could be almost any major American city.  Shows us the precipice, yet offers hope.  Excellent acting, too, by all concerned.  If there was an ensemble Oscar, this cast would have deserved it. The film won the Best Picture Oscar it should have won.  Its much touted rival, ""Brokeback Mountain,"" was a good film, but a much smaller, much less important one, based  on a short story (which I read) that obviously had to be stretched to make a feature-length film."	5.0	Society at the Precipice	2006-04-14	11	1	10
B000A3XY5A	Crash (Widescreen Edition)	A32TYYYQA8CNGC	amazon2	This movie has so many messages about racism--how it happens and and how we deal with it--and the sometimes crippling ways that we respond to the situations and people in our lives. This is my second time watching it. I think that I could watch it 3 or 4 more times and get some news insight each time. It's a hard movie to watch, but it's a great movie.	5.0	great movie	2013-02-17	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A2XTLAMGIEBWSM	"Amazon Customer ""A slighty above average Joe"""	This movie pushes every button possible. And the way it all comes full circle is simply amazing. I like the story. I like the acting. I like the characters. I hate the hate!	4.0	Wow	2013-02-12	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	AWOREQYB8KCXE	"Amazon Customer ""Ben"""	Amazing movie. The cinematography, the music, the plot, the subject matter...MOVING!Don Cheadle's character opens the movie with a few profound lines. His girlfriend/co-worker just wrecked - and in all the chaos you hear him thinking. He considers how isolated, how lonely we are - and in our desperate search and longing for human touch and relationship - we crash into each other just to engage.Stereotypes and racism are the main topics the movie addresses. The thoughts each race has about each other - they way those stereotypes play out - the casualties they bring.Powerful, engaging, heart-wretching - and perhaps, the most appropriate: CONVICTING.For some reason, we give ourselves reasons/permission to judge and assume in areas we have no business doing so. In the end, that kind of behavior only turns against us. We are so interested in entering the realm of God, foolish to think we can handle it.Crash - another reminder of the depravity and selfish human heart of ALL peoples.Only Love will cure - only grace can mend. These things are actions not of this world. All we seem to be interested in is wrecking. Crash is the verb of our world.	5.0	I agrree with another reviewer - Fear, Hate, Love have no color.	2006-01-21	2	1	1
B000A3XY5A	Crash (Widescreen Edition)	A201JPMQ7NYBIN	Amazon Customer	I bought this movie to add to my UMD collection because I love it - music and all - Mark Isham is excellent.	5.0	Love this movie	2009-04-12	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A1L131DNEOO7DN	Amazon Customer	Ick.  Feels like another movie of similar themes.  Different walks of life linked somehow by degrees of separation...oh yea, that was it.  Snoozer.	1.0	Feels like another movie.	2014-04-27	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A3DL3P93V41A23	Amazon Customer	I enjoyed the plot- the twists and the turns, and  I'd watch it again. I'm glad I chose this title.	4.0	It was a good movie	2013-02-14	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A3LNKAGMB0DTD8	Amazon Customer	The resolution was very good as provided by Amazon's Prime.  This movie will probably be a little too neat in its ability to connect all the individual stories but I enjoyed it.  The acting is great.  Matt Dillon does a very good job in convincing people that all is not black and white.  Don Cheadle and Sandra Bullock also give very good dramatic performances.There are some humorous parts spread throughout the movie so it's not a total dress down of racism or stereotyping.  It has an interesting way of pointing out that victims of both of those viewpoints are also quite capable of practicing those topics themselves.	5.0	Excellent Movie	2013-02-18	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	A3M9AF6XLOLIDB	Amazon Customer	Very powerful movie that makes you feel a wide range of emotions. Yes, its timespan in relation to the series of events is unrealistic and maybe over the top but it sure does give you some food for thought.	5.0	Powerful	2013-10-15	0	0	0
B000A3XY5A	Crash (Widescreen Edition)	AWLDD1YDHGNAJ	Amazon Customer	I got this movie to share with a group of people.  It is one of the best movies out that could be the catalyst to changing someone's view of life.	5.0	Exceptional!!	2012-03-11	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A1P39OJSVYMB5M	Amazon Customer	"Movies that do what Crash does are incredibly rare. Movies that do it exceptionally well are virtually non-existent. So let me tell you what it does. It examines the life of several characters from very different cultures in America. There isn't really a ""main"" character because they are all important. That's the first point. There is no antagonist. Almost every character is loveable at least part of the time. Sometimes they are victims of racism and just when you start to feel bad for them they do or say something racist. That's my favorite part of this movie. There is a duality to every person and this movie illustrates that perfectly. The point of the movie is not to say that people who do or say racist things sometimes are all bad all the time and you should hate them. Rather, it shows how nearly everyone; rich, poor, minority, majority, professional, or criminal sometimes do or say racist things. It hurts people"". It doesn't even try to make you feel like a bad person for doing these things and it doesn't try to convince you to stop. Not directly, anyway. It does this by making you feel for the characters and sympathize with them so that you feel the sting of blind, irrational prejudice. And it does a perfect job of it."	5.0	A rare sense of reality	2012-11-02	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A1TP55SJR3563E	Amazon Customer	One of the best movies I've seen in a while.  Makes you think and appreciate different ways of life.  Wonderful.	5.0	Thought provoking and original	2013-03-14	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A29NGLTZUN1A3	Amazon Customer	very thought provocative.  Excellent acting.  Take your time and watch the imagery behind the scenes.  You will enjoy this one.	5.0	excellent	2013-02-21	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A3ATMYXRO8TAYI	Amazon Customer	Well written and directed. Acting is very good. a must see if you like moives that have dfiifernet lives connecting together.	5.0	Great Movie	2013-02-26	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A1VK22JLEHMMY8	Amazon Customer	This movie I thought was alot differant then what I wanted haven't watched the series of this but someday I will it came really fast thanks	5.0	Crash	2009-11-24	2	1	1
B000A3XY5A	Crash (Widescreen Edition)	A2OJ88GAVW5QRI	Amazon Customer	Guess I've been around too long.  Plot was something out of beginner film, class.  Predictable and hackneyed.  Waste of good actors.	2.0	This was way to formulaic fpr me.	2013-03-13	3	1	2
B000A3XY5A	Crash (Widescreen Edition)	A33P47VEH0YULL	Amazon Customer	"I don't know what your problem is but I also watched Crash, and found it to be very real.  You've never been walking down the street and something uncomfortable comes along and you cringe.  The ""f-word"" is a common word.  People say it often.  Therefore it makes sense in this film.  If you watch the ROCK with Sean Connery you'll hear the F-word a bunch more and then you'll probably  die from shock that people actually speak like that.back to the film.  Crash was a powerful film and totally deserved to win best picture.  I found myself shocked at the attrocities of human nature, and the fact that most of this takes place near me made it even more real.  A very powerful and visceral experience I recommend at least renting this film to see what all the hoopla is about."	5.0	who is this guy below me?	2006-03-15	20	4	16
B000A3XY5A	Crash (Widescreen Edition)	A3WJB9CVG0D2Z	Amazon Customer	I still want to believe that this movie was made by someone who has never been to the US and is going by what he as heard about it.  There is a scene where Ryan Phillippe is driving his car.  The radio is playing old fashioned country music!  Ya know, because he's white, he MUST listen to country music!  Even though he's in his 20s and lives in LA.  I think that scene pretty much sums up how ridiculous this movie is.  Whoever wrote this movie couldn't have possibly witnessed racism in real life.  Every scene feels like they're guessing at what would PROBABLY happen in a situation because of course, EVERYONE is a racist.  So if it's a white person and black person, oh the white person is DEFINITELY going to call the black person a N*****.  Right?  This movie is a joke.  Avoid.It got the Oscar so that Hollywood could say they care about racism.	1.0	Still can't believe this piece of crap won an Oscar	2013-01-18	10	5	5
B000A3XY5A	Crash (Widescreen Edition)	A3JRSDCNYGQTW6	"amazon customer ""JBMD"""	"For those who have watched this movie, and have been hyper-critical, I get it:  sometimes a film must take some literary license to elevate a moral issue or point so it can be seen through the eyes of everybody watching the movie.  So, if you feel the movie is ""contrived"" or ""not-realistic"", you're right.  BUT, to the point, this movie about prejudices, racism, and the dysfunctionality of America's melting pot, by using modern-day Los Angeles as the backdrop, does, in my opinion an outstanding job of reinforcing the concept that, together, we are stronger than if we're divided.  I think the movie does an outstanding job of showing racism, prejudice, and how we, as people, can learn from those mistakes--how anger driving us to the point of killing one another is the real culprit.Life is hard.  We all struggle.  But when you blame those struggles on race, you have to take a step back, look, and listen to what life is trying to teach us.This is a great movie.  Perhaps if everybody who owns a handgun watches this movie, there might be less gun violence without the necessity of government regulation."	5.0	Great Movie	2013-01-12	2	1	1
B000A3XY5A	Crash (Widescreen Edition)	A1YUJEXMGXMYJ8	Amber Rose Wasper	I couldn't get into the film.  It was obvious they were just trying to get a reaction out of the audience.  I didn't think the movie flowed and was disappointed.	2.0	Lost interest	2013-09-25	1	1	0
B000A3XY5A	Crash (Widescreen Edition)	A367529XYO868Q	AM	"I just noticed a sale on Amazon.com: ""Up to 40% off Indie titles."" Most of the movies measure up the Indie classification - or at least as far as I understand the term. Crash appears as a blatant outlier to the group. This movie had one of the largest mainstream promotions and currently has one of the largest bandwagon followings of recent memory. It fakes Indie because stomaching the truth that this movie was driven by corporations looking to monopolize on stimulating your ""brain stem"" emotions just doesn't settle well. If Crash is Indie, then what what has Indie become? And how long before there's a new grassroots movement away from this new ""Pop Indie"" that's developed?Apart from it's portrayal as Indie, I still take up issue with the movie. I agree with another poster who quoted an intelligent critic as claiming that the film treats racism as an overt occurence instead of the covert issue that it really is. Some argue that in order to address the covert issue, you need to portray it in an overt manner. That's fine with me, but just make sure the audience is aware that you're taking that artistic liberty. I've heard too many people citing Crash as evidence of how bad racism is in the Los Angeles area."	1.0	Crash is Indie? Give me a break.	2009-11-10	6	3	3
