asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
7883706837	Wall-E (Mandarin Chinese Edition)	A1LBAC84TLIGAX	"ACEMAN1 ""HERE TO PISS YOU OFF"""	There's something endlessly likable about this film, and it never gets old to watch. In this day and age I rarely rave about a children's film because so many of them are awful. Growing up, I watched practically every animated Disney classic you can think of including Pixar films, but then a dreaded year called 2005 came around. This was one of the worst years in the history of cinema and it unleashed a tidal wave of awfulness which included two animated films; Chicken Little and Madagascar. I absolutely hate both of these films which almost completely destroyed my liking for animated films. Then 2006 came around and I was treated to Happy Feet, which would go down as the worst film I've ever seen and would earn the lowest score I've ever handed a product on this site (0 out of 10). Then 2007 dropped the utterly terrible Meet the Robinsons film smack dab in my lap. These films are the reasons why I watch almost nothing but films that would make a parent cringe if their kids watched them. But then, I came across this film, and out of curiosity I decided I wanted to see it. It felt like a splash of much-needed cold water to the face and proved to me I can still have hope for the future animated films. Foolish me, I shouldn't have doubted Pixar films.WHAT IT'S ABOUT: This film takes place somewhere in the year 2800. Earth is a barren wasteland of garbage where virtually no life is present, except for a little robot named Wall-E who more than 700 years ago along with a number of other robots was tasked with cleaning up all of the garbage on Earth by crushing it into cubes and and piling it up. Now he along with a small bug are the only living things on the planet and he goes through a daily routine of crushing garbage, piling it up, and collecting anything of interest to him. While he's going through garbage one day he finds a small plant inside of a refrigerator, puts it in a shoe and puts inside of him. Then a mysterious ship lands on the planet and lone robot called Eva is left there. Her goals as it turns out is to find any source of life that would prove that Earth would be finally habitable. Wall-E is afraid to approach Eva because she is armed with a powerful laser gun that can destroy large objects with no problem. But when a sandstorm comes around, he takes Eva back to his home where he shows her around and then shows her the plant he found. She acts strangely, takes the plant, and then appears to go into a sleep mode with a strange flashing green sign on her. Days later, the mysterious ship returns and takes Eva back, but Wall-E follows the ship and hangs on for dear life as he is taken into space to a strange ship. The people on board have been living there for 700 years and have gotten morbidly obese and rely on moving chairs and a computer screens to get them through daily life while the machines run most of everything else. From then on, Wall-E and Eva are taken on one crazy adventure that's very memorable and very enjoyable.MUSIC: The music in this film was highly enjoyable and very well done. It fit well with the tone of the film.ACTING: The voice-actors were pretty good and the dialogue and humor was funny as well. I have no gripes with this area, Pixar has always done a good job of finding talented actors.ACTION: This film could be crazy at times and was rarely boring to watch. The only boring part of the film was the beginning which started slow. However, the film quickly picks up steam afterwards and you will be treated to a highly entertaining film. My biggest complaint against the film however, is the fact it felt as if they didn't take the story as far as it could have gone.OVERALL: If you love Pixar films or just good films in general, Wall-E is a must-see. Both kids and adults will get a kick out of this film because it's endlessly likable in almost every way. It is flawed, but those are easy to overlook. This is easily one of the best animated films of the decade, no question.THE GOOD: Stunning CGI animation, great music, good storyline, good humor, good actors, and plenty of action to go around.THE BAD: Slow beginning and it felt as if Pixar didn't take the film as far as it could have gone.	4.0	ENDLESSY ENJOYABLE  8.75 OUT OF 10	2009-07-22	3	1	2
7883706837	Wall-E (Mandarin Chinese Edition)	A12N7FPNB2HIML	"A. Connor ""Island Gal"""	This movie was not only funny but very educational for my kids. It made them aware of recycling thrash and how the world is going to be if we don't.	5.0	Great	2008-12-16	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A55IHQPIWTWGY	A. Crane	"We can't play this Blu-Ray on our player!  We can see the trailers, the bonus features, and other assorted ""who cares"" options, but not the movie itself.  The only good thing is that we purchased this for our son for Christmas and, for some reason, it does play on his player, at his home.  At least someone has been able to see the movie."	1.0	What a disappointment!	2009-01-18	10	4	6
7883706837	Wall-E (Mandarin Chinese Edition)	A2B77CEDF7E97Z	A. Davis	For those who think this movie is more for adults...My 2 year old loves this movie and has watched it so much he can quote Wall-E and Eve through the whole movie. He also loves the songs!It took a couple of viewings before he started understanding, but now he wants to watch it all the time. The movie really is heartwarming, funny, and portrays a good message overall.Highly recommended!	5.0	This movie is great for all ages - my son is 2 and loves it!	2010-08-26	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	AURWSSQ3WOW42	"Adrian B. Waller ""Age Waller"""	I heard good things about this movie before I saw it and it still exceeded my expectations.  The story is fantastic, along with great attention for detail, and of course cutting edge animation this movie is hugely entertaining!  Not only is it a fantastic flick, but gives a disturbing portrayal of the Earth and it's civilizations future if changes aren't made.  I haven't seen an animated film as well thought out as this one!	5.0	WALL-E review	2009-01-09	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A1JR7LD22R5QFC	adrian	This has been one of my favorite movies that Disney and Pixar have done. I love it and I will watch it over and over.	5.0	Wall-e	2013-07-07	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A2GB7EXOT25VKR	Adriel	It was a great movie. My family and I really enjoyed watching this movie. It was even good to watch for my little one even though he didn't watch the entire thing. This is the second time that I've rented the movie.	4.0	Great movie!	2014-02-02	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A2PV6GK1HV54Y9	ADRIENNE MILLER	Wall-E is a cute flick but I think kids would have a difficult time following the storyline but maybe this film is for an older crowd. Wall-E is charming but I kind of lost interest halfway through, maybe I am not intelluctual enough or something. This animated film is a mixed bag for me.	3.0	2001 Revisted.	2009-06-30	2	2	0
7883706837	Wall-E (Mandarin Chinese Edition)	A13KQOAVCM7UTA	A. Fasc	I always hear of folks knocking this movie because of the lack of dialogue. That's actually why I loved it. You have to get pretty darn creative to pull off something so entertaining with so little dialogue. Trust me, very good movie about a future we're likely headed for. Smart film.	5.0	Pixar Never Disappoints - Loved It	2014-05-01	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	AXLNQ5MIOH8MT	"africanjem ""jen"""	Great for us older 'kids', but a bit intense for the younger crowd (preschool and elementary). We followed a 5 year old recommendation but feel a few years older would be a better recommendation.	4.0	Good	2014-06-26	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A2J2RJ7GM09BQY	A. G. Brown	As a movie Wall-E operates on several levels -- in the background, a commentary on humankind's misuse/neglect of its the world we live in and the role of the modern corporation in fostering that very neglect -- and in the foreground, front and center, the resilience of the human spirit and our ability, collectively and individually, to learn and to change for the better.  Above all, Wall-E is a beautiful love story, a classic tale of mismatched lovers.Wall-E himself is an introvert, a hopeless romantic, a learner, an inventor, and one who knows how to take care of himself.  That he is also a robot, a machine only makes his character all the more poignant and attractive.  He is the humble soul who plugs away at his job and yet aspires to do and be something more.In Eve, we find a modern, decisive, driven (her &#34;directive&#34; is initially all-consuming) powerful (she packs serious heat), elegant woman who can nonetheless fall for the charms of her goofy, unglamorous love interest.  Here is the classic mismatched couple celebrated time and again in literature and movies -- from Cyrano de Bergerac to Star Wars.The movie itself is a series of wonderful gifts beyond these two main characters and their love story -- the amazing animation, with sweeping vistas of neglected earthbound cities, dancing in the sky, rogue robots clattering through spaceship corridors, the heroic delivery of one small plant growing in an old boot -- as well as the many smaller vignettes in the lives of other characters who gradually discover who they are and who they can be.This version of the movie, in high definition, only takes the story and the characters and the animation to a higher and more rewarding level.	5.0	A classic movie beautifully packaged and presented	2013-02-27	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	A39H1GO9E3YQIB	a	"I am not reviewing the film but the packaging and content of the 3-disc special edition DVD.  I typically wait for a price reduction when a new Disney/Pixar DVD comes out, but I bought this immediately for one reason, the Pixar Story documentary by Leslie Iwerks.  Iwerks, granddaughter of Mickey Mouse designer Ub Iwerks, has produced yet another stellar, feature-length documentary--one that chronicles the history of Pixar up through the production of Cars.  This documentary is certainly worth the price of the upgrade and is highly recommended.  The other special features on disc two are fair, at best, and not up to the quality that Pixar once produced on their original, lavish 2-disc sets.  If it weren't for the 90-minute documentary (which ironically never mentions Wall-E), this would not be a worthwhile ""special edition.""The third disc is simply a digital copy of the film, no additional special features.  I loaded it onto my computer for fun, and I suppose if you do a lot of traveling or enjoy watching films on portable devices, it's nice to have.  Personally, it seems like a pointless waste of a disc, and I predict that this digital copy craze will be dead within a year or two.The packaging is strange.  It tries to be environmentally friendly, though ironically the bonus digital copy disc will be worthless trash after the activation expires in one year's time.  I am all for recycling and saving the environment, but I found this to be a cheap, difficult case."	5.0	Review of the 3-Disc Special Edition DVD	2009-01-02	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	A3QNW63YC9V86	A. H. Klein	This may be the most adorable movie I have ever seen. Wall-E and Eve are surprisingly well-developed and endearing. Their story is wholly engaging. See this movie!	5.0	Wonderful!	2008-08-22	7	4	3
7883706837	Wall-E (Mandarin Chinese Edition)	A2R9KLOMNLLIQZ	AHorner	Even though this is a science fiction movie it has great relevance for today.  It shows a world that was abused and polluted and had to be abandoned because it was no longer able to support life. The story is about a trash robot that finds signs of life after 700 years of desolation.	5.0	Great Sci-Fi Movie	2013-06-16	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	A7BGZIU0MR8ED	Aimee	The DVD works fine, but it looks like a dinosaur stepped on it. I couldnt even use the DVD case for a present, I had to make my own out of a CD case. It was very messy, and ripped.	1.0	Smashed product	2012-12-16	4	0	4
7883706837	Wall-E (Mandarin Chinese Edition)	A319Y83RT0MRVR	AIROLF	The latest animated film from Pixar is cute and cuddly, but unfortunately the story is touching but not revolutionary. The most fascinating thing about Wall-E is that hardly anyone utters a word for the first hour or so of the movie. And yet, it's better that way - pictures speak louder than words, and Pixar's fantastic animation yells out to us in a way that no one else can. Yet, as a follow up to Ratatouille, I couldn't help but be disappointed by the limited scope of the story of Wall-E. It's a shame that Pixar chose to play it safe and focus on  the touchy-feely aspect of the story instead of truly exploring armageddon and teaching kids (and adults too!) about recycling, sustainability, and taking care of the Earth.	4.0	superb animation, but not as impressive storyline	2008-07-03	7	3	4
7883706837	Wall-E (Mandarin Chinese Edition)	A3P232WK3GOGEB	"AK ""allecto13"""	It's one of our favorites, kid and adult alike. Perhaps a bit slow at first for younger kids, but once you blast off with Wall-E up to the reaches of space, you can't help but fall in love.	5.0	We love this movie - all of us	2014-04-08	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	A2XUYFBCXRO21E	A. Kania	A hallmark video of animation that appeals to kids and adults alike. And best yet is that it has plenty of replay value!	5.0	Just get this!	2013-02-01	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A3QZ53USAKTFYB	A. K. Bocanegra	Though my kids seem to really enjoy this movie I find it a little stale and boring after a while. So if want it for a movie you can enjoy WITH your children for years to come, I'd look elsewhere. But if you want something you can throw on for them, they'll surely be content enough with this one.	3.0	Kids love but a little stale	2009-01-22	5	3	2
7883706837	Wall-E (Mandarin Chinese Edition)	A2LJ470CIBUD06	Al &amp; Dee Williams	My three year old loves this movie....It actually has a type of reality to it...like we started recycling more after this movie...lol	5.0	Kaleb approved	2013-12-13	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	ASXW7UQXGMNJL	"Alan A. Elsner ""Alan Elsner, author"""	This is one of those rare animated movies that should delight adults and children alike. The animation is terrific of course but beyond that the creators offer a thought-provoking story that is both funny and sad. Was there ever a hero as valiant and brave, dedicated and appealing as Wall-e, the little tractor that could?The early scenes of a post-apocalyptic New York City are brilliant. Then the scene shifts to the spaceship where humans now live.I don't want to get too deep but I found the satirical vision of these obese humans stuck in their seats, allowing computers to do everything for them, a little too close to reality.Perversely, it's left to the robots to teach humans how to love -- how to be human.Great movie!	5.0	Should delight children and adults alike	2009-05-31	3	2	1
7883706837	Wall-E (Mandarin Chinese Edition)	A3DHQ5WO80X1IZ	"Alan Starr ""www.alanstarr.com"""	"Best movie of 2008, in my opinion! An instant classic, with great animation, storytelling with great depth, and ""acting"" that's better than most real people achieve!"	5.0	An instant classic!!	2009-05-01	1	0	1
7883706837	Wall-E (Mandarin Chinese Edition)	A5W7C49A0GWN7	alberta padilla	I use it my 1st grade class to teach about Earth Day and Recycle/Reuse/Reduce and saving our Earth's resources. Kids get it.	5.0	Cute movie and educational.	2013-07-25	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A18DHUYFRVFOKD	Alef The Thunder Fox	Ugh, this movie is terrible. First of all it's way too slow in the first half, would have made a better short, then the two robots, Wall-E (Who looks like a Gamecube with wheels) and Eve (WOW That's deep.) go aboard a large ship filled with all fat an lazy. Gee Earth is polluted and everybody's fat! How heavy handed can you get. Why was this so highly praised? This movie is pretentious and dull. This would have work as a short, not a full length movie!I thought the music was somewhat interesting, other then that not to much to talk about. Bolt was much better then this, i absolutly LOVE Bolt! Now that should have won for best animated picture, not this overrated mess of a film. Seriously this is Pixar we are talking about.This movie is the perfect example of hype can push a movie.	1.0	The worst of Pixar	2013-11-18	20	1	19
7883706837	Wall-E (Mandarin Chinese Edition)	A1FMV4UYFOD6FE	A. lemay	Wall-e is a movie that any age can enjoy. It is entertaining and catchy for younger audiences, has very little dialogue in most of the movie, so it's easy to follow even if english isn't your first language. Beyond the eye popping visuals, quirky score and cute catch-phases (I dare you not to imitate WALL-E at least once after watching this show!), it also has a depth to the movie the older audiences will enjoy and appreciate.As for the product itsself, the digital copy that comes with it is very convenient if you have a psp or I-pod video. The only bad thing is that you get a limited amount of uses (for obvious anti-pirating reasons) to download onto a pc, which, if you format your harddrive or have a computer problem, can be a bother. The special features are great, including a short about one of the minor characters in the movie, and the animated short that was shown in the movie theatre before the actual feature presentation. (Like the little prehistoric squirrel stories before Ice Age.)	5.0	A Pleasure for all ages	2009-01-01	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A2AZ8B19II94DS	Alena Cruz	I got this Wall-E movie when they have that special before Christmas sale week. I could not believe the price they have it listed! I immediately bought it and it was shipped fast. The movie was really good for both kids and adults. Really cute.	5.0	Movie is really good and the price was so cheap!	2010-02-01	2	1	1
7883706837	Wall-E (Mandarin Chinese Edition)	AU5E31C2M5YGB	Alexandra Ackerman	I was encouraged to watch this film by a friend of mine and I immediately fell in love with WALL-E. Although I do miss the classic days of Disney animation, this film is both visually stunning and heart touching. What they manage to do with a few sounds and robotic movements is just amazing. The movie is environmentally conscious (surprising for a film from a huge conglomerate) without being preachy. I find something new to take delight in every time I watch it.	5.0	Fantastic film	2009-08-17	1	1	0
7883706837	Wall-E (Mandarin Chinese Edition)	A23L2BR07AOBG1	alex bushman	"So much hype and praise for Wall E but there's nothing here to truly recommend it.  Lack of a main character or person to relate to is one thing that will alienate a significant portion of the audience.  Kids will watch anything, but I highly doubt that in ten years this film will be regularly watched by kids unlike the brilliantly attention keeping ""Finding Nemo.""  Making a robot exhibit human-like characteristics is not as easy now as it was back in the days of Short Circuit when people were less educated about AI.  In the days after movies have seriously dealt with robots, movies like ""Robots"" and ""Wall e"" are haphazard with the material.  Instead of this being about realistic potential of robots they're more about making robots as humanlike as possible.  They try to mask that in this one by making Wall e and Eve unable to communicate in human terms.  Robot love?  I think Cris Cunningham and Bjork are the only ones who actually got it right.  If Stanley Kubrick and Spielberb can't get it right, why does Pixar think they can? Animals and toys can be used because their exhibits of life are the existence of imagination and here there's no explanation for it.  Wall e is a trash robot who makes walls of trash, a trash robot acting human...was that in his programming?The bottom line is: why cheer for a cypher of human emotion when the gain for the audience and the character is more trash compacting?  The robot doesn't even get to be truly optimistic when human kind comes back, he doesn't truly have the robot he desires, she's probably just being compassionate as is programmed.  Someone needs to reprogram these Pixar writers, or at least go with different ones because this movie leaves you out in the cold."	2.0	A missed opportunity	2009-06-15	8	1	7
7883706837	Wall-E (Mandarin Chinese Edition)	A1ZLFCUF4XX7RZ	Alex	I absolutely loved this movie. I watched it about 8 times before I had to take a break. It was just so cute, so fun and so different that I couldn't stop watching it. It's not your typical Disney movie. There is very little dialogue compared to a normal Disney film and in this robots are the main characters and not humans.I loved that it was a love story above whatever poltical reasons people were trying to assign to this movie. Sure it showed what rampant pollution can do to this planet and what a little care can do also, but that wasn't the main point. No, it was about love and how perseverence can win out over all.This is a family friendly movie. I took it to work and the children there loved this movie. So much a few cried because they couldn't finish it and some parents ended up staying just to watch it themselves.I wish I could give this movie even more stars than just 5.	5.0	Too Cute	2009-01-22	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A1BJFYECD3CT4Y	Alexis	My 3 year old doesn't like it, but my husband and I do. It has a strong message in a funny way.	5.0	great	2012-12-03	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	A27FAAMVHVIUFS	alexis	My granddaughter wanted this for Christmas, since it is an older movie I was able to find it on Amazon.  they always come thru for me. and my granddaughter was so happy to get it. win! win!  I don't like to disappoint my granddaughter.	5.0	got it for a gift for my granddaughter	2013-01-05	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	AKFTE2EAFG1MJ	"A. L. Fonseca ""tico comprador"""	Region A Blu-ray discs are intended for America the continent (Canada, USA, Central America, South America & the caribbean islands) and we are french, english, spanish and portuguese speaking citizens, please consider carefully to include at least these subtitles for all future family releases !!!!, you can be sure your sales will rise and money is all you are after, after all !	1.0	memo to Disney Studios	2009-02-12	8	2	6
7883706837	Wall-E (Mandarin Chinese Edition)	A3COPYIXRHVC47	"Alfredo Fonseca ""America is not a Country!"""	Yeah, this is a great movie, I dunno if it fitswell with the kids, not because of the content, it's because ofthe rythm, it start slow and some kidswill find this boring.But if yourkids are like ine or like me... lots of fun and a nice story.Picture and audio quality is perfect!	4.0	PostApocalyptic Disney? Thank you Pixar!	2013-03-15	0	0	0
7883706837	Wall-E (Mandarin Chinese Edition)	ADHZIMI66VQKU	Alice I. Binford	It's a fabulous family movie that everyone will enjoy. My husband and I just love it.	5.0	Great Movie - Family Fare	2008-12-16	1	0	1
