asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2M05H2TPH14YL	A. C. bard	In the non-Blu-Ray world, some of us have to look hard to find extras. If you even remotely like this film..get this version! It's moderately priced, and the extras are like getting a 2nd disc! The digital remastering has it looking even more sensational than it already was..oh, did I mention the extras?	5.0	A Single disc..With Extras!	2013-07-04	1	1	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A39SJO1D0B4ZVM	ACFRESH	Includes &#34;Uncut-Frankenweenie&#34; And the real director of the movie's commentary. This will set next to your 3D version, or your restored version.	5.0	This Version is key	2014-05-06	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2FV3ED7UX8L3E	A. Cooper	My daughter has gone through one video and two dvd's of this - This was one of her chirstmas presents and she's watched this movie about twenty thousand times.  She is a big Tim burton fan.  I liek the movie, but I don't think I'll be watching Jack Skellington anytime soon.	4.0	Gift for my daughter	2014-02-03	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A30LG27O9ROSPM	Adam	If your second guessing this movie, this movie is simply fantastic. It's a must see, you will find yourself feeling for Jack as he goes on his quest for something differnt in his life. The music and songs are addictive. Oogie Boogie is great also....a gambling &quot;Boogie man&quot;. One of my favorites.	5.0	One of the coolest movies of all time	2002-08-20	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1JUD55XV8FDWS	Adam	This movie is full of so much magic and creativity, it's truly amzing that Tim Burton has made something so... wonderful! It's always a pleasure to see the opening credits through to the ending. Each scene in this brings you a special gift that makes you very interested in this work of art!You can feel mixed emotions while watching this. It's very interesting because it's a dark and magical story that is fun to watch at either Halloween time or Christmas time, or if you're like me, anytime! It's great to see and witness a fairy tale-like story as beautiful as this one! It's funny, creepy, heart-warming, and darkly magical. Great for kids, teens, and adults, it's a wonderful classic!	5.0	A Creative Pleasure to Watch	2005-04-09	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AC6PFJ7CLK2QF	Adam M. Bendig	This is one of the better conversions I've seen. Watched it on a Sharp 90&#34; lcd and it's really fantastic. The digital copy is a bummer, some people want to watch it on full size screens and not just mobile devices, but oh well. Someday they'll 'get it'	5.0	3d conversion is well done	2012-12-31	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A3S3XBJKDAENKQ	Adam Murray	Awesome , didnt have to wait. Good quality.  I like the fact that the movies dont take up riom on my hard drive.	5.0	works good	2014-05-06	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AKMQ4GM0YRD89	Adam Turney	The Blu-ray version is the only way to view this movie.  However, I am not a big fan of the story or music.  My wife loves every aspect of this movie but I find myself falling asleep every time we watch it.  If you love the movie then you cannot pass up the Blu-ray copy and it is a great way to show off your LCD/Plasma TV.	3.0	Decent Movie	2010-05-30	1	1	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AXJHQVF0D4BGY	Adam Wheeler	My wife is a huge Tim Burton fan, and loved having this for a Christmas present.  We still watch it from time to time.	5.0	Great gift!	2014-05-01	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A30895TFG6DIM3	Admiral Semmes	"Wonderful movie by Tim Burton. May be a little scary or hard to follow for kids under 4, but they may like the music. My 3 year old daughter had lots of questions and hid under her blanket a few times, but she sung the ""This is Halloween"" song for weeks. Definitely needs to be in your Movie Library."	4.0	Great Halloween / Christmas movie!	2012-10-26	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A4CJSKX9RYR35	AdreannaMarie&#8482;	This is one of my all-time favorites. I know the movie word-for-word. I don't own this particular movie set but I have the other DVD set (which also comes with 3 discs). I plan on buying this one for Decoration purposes as well as getting my original VHS of the movie back from my mother (she kept it after she bought me the DVD). I am a devoted collector of ALL Tim Burton items. I absolutely love him and his creativity.	4.0	Tim Burton is AMAZING	2010-11-20	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A3LM911P5HK032	adrienne c vaughn	the effects in this movie were exceptional, funny characters & to see other holidays incorporated in the film made it a classic.	5.0	great animation	2014-02-27	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2T3BCXJCAJIPM	"AE Goff ""TooDogCrazy"""	This came in RECORD time, less than 2 days after I ordered it.  This  movie is so cute and in combination with the Monopoly game of the same, this will make a great Christmas present.  So glad that I found the Monopoly game here too.	5.0	LOVED THIS !	2013-10-15	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	ASXUKUQ3MAOE6	"A. Holloway Sewell ""hidden lyric"""	I was so nervous about purchasing something used from someone I did not know, but the DVD came within a few days and it is in EXCELLENT condition. Thank you so much!	5.0	Wonderful	2007-08-13	3	0	3
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1GL32GNX83AZ2	Airport FAn	Can you remeber your frist time seeing this in the theatre? can you remeber the 1st copy you brought home?  If yhes to both any wonder why its so BIG!!  Tim Burton thank you for all you have made and done but thank you the most for this !	5.0	Tim Burton glad you are here	2013-01-09	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A39D3N03XNZMVF	ajane	This movie is so cute and entertaining.  It also arrived when it was supposed to without any problems.  I would recommend this movie to both adults and older children.	5.0	Great DVD	2012-11-05	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A17YJ33ZU7BPMI	A. J. Carr	Just sat down to watch this again (on Bluray ;) as its getting near Christmas. My love for this film only grows year on year :).	5.0	The Xmas film (and Halloween!)	2010-12-09	2	0	2
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2R4QA8NL81LX3	Alan C Thomas	The movie is a classic that we watch every year at Halloween. This year we were traveling and decided to go for Amazon streaming video and were disappointed with slow buffering and freeze frames during the movie but the film itself was great.	4.0	A Halloween Classic but the download was the Nightmare...	2013-11-14	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A26HBG3RKZVO2P	Alec Dublin	The Nightmare before Christmas is my favorite movie of all time. I previously had the DVD and decided to upgrade to the Blu Ray and am glad I did. The movies colors are more vibrant and most importantly the backgrounds are a deep black rather than the slightly grey hint seen in the Blu Ray. The sound is more vivid and the whole experience is enhanced by switching to Blu Ray.	5.0	Favorite Movie of All Time Just Got Better	2010-08-04	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1E2B66E85AFBZ	"Alecto Kurpiel ""Iris"""	This movie is a great classic for the gothic community. It's dark, funny, and doesn't take too much brain power to appreciate it. Being a Disney movie, of course it has a simple love story hidden within the chaos, but it isn't as sappy as the usual love story goes. It's actually quite refreshing.Overall The Nightmare Before Christmas is simply fun. It shows how one should appreciate the small things in life and how you should always be yourself.	4.0	Simple, but fun.	2004-10-11	3	2	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2O21S261Z27LG	Alejandro Fabela	It was an excellent value including bluray,dvd and 3d versions.however the 3d version lacks Spanish dialogue which is only included in the dvd version. The item description did not reflect this and I had purchased this for my dual language class.	4.0	Spanish speakers beware	2012-12-07	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	ACAO2J1XCS4FL	Alexander Suraev	It's no secret that the majority of Europeans see American cultural import as something highly entertaining but not very complex and sophisticated. The plots are simplistic, the characters lacking individuality,etc. I am not talking here about the well-known masterpieces but the everyday  Hollywood produce make this opinion well-deserved. On the other hand  today's European cinema is often anemic and uninspired. Of course I  generalize but for the most part it's true.Living in Moscow I try to get  the best of both worlds and in The Nightmare Before Christmas I found  something that can be called flawless. It's very entertaining, the music is  the classic of the genre, the visuals are just unbelievable! It's complex,  it's fun, it's perfect in form and content. Frankly, you can hardly expect  all that from the American animation industry lately represented by  Anastasia, The Hercules and other sodomizations of the world history. So  the Nightmare's team did a great job of creating this surprisingly original  piece of art.The main idea are the perspectives of communication between  the worlds that are so much different.  What happens if one of them come  uninvited to visit the other with the best intentions and gifts designed to  please. The result is far from idyllic.What happens if the extraordinary  person is tired of his world and thinks that the real life is elsewhere. So  he travels abroad and finally finds the happiness at home.It's strange  that some of the reviewers consider the Haloween creatures too violent.  They are no more violent that Maurice Sendac's Wild Things or the monsters  our children like to invent when they exchage the self-made horror  stories.The portrayal of children of the Halloween Town is very accurate  - the little ones are unexhaustable, inventive and ready to do anything  just to see what comes out of it- just like my 7-year old son.So this  DVD is an ideal investment and do not regret.	5.0	It's flawless!	1999-12-22	16	15	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AZ85AMRA3BIOJ	Alexandra	This is one of the must have movies of our time (Teens &amp; Adults!!) The claymation is revolutionary!	5.0	The Best Movie EVER	2003-12-17	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2HMZIAS8LA4WQ	"Alex Bernaden III ""ABIII"""	This film was probably one of my favorites of all time. the animation was fantastic for it's time and the writing and humor blew me away. the renting rate was good, as it allowed me to watch this film form home.	5.0	a true classic	2012-11-24	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A39TKTQFN52G3Y	Alfredo Mendoza	bought it used and it plays like new...i like the fact that this still holds to the original &#34;Touch stone&#34; pictures studios rather than the &#34;Disney&#34; brand, So its just like i remeber it being when i first saw it when i was a kid back in 1993.	5.0	loved it!	2012-12-11	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1G0VFQ9198IUF	al	a movie you can watch for both Christmas and Halloween.  funny wonderful seasonal movie.  some features.  this movie if i am not mistaken is made from clay full of action.	5.0	2 seasons	2013-09-21	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A3OWPLNKUN3VKP	alicia ferge	This is the best movie ofd be  all time, what more could be said!	5.0	Best movie ever!	2000-10-06	4	1	3
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1V74FW535MYBX	"Alicia Michelle ""Movie Buff"""	this is my ultimate favorite movie , its the movie i could watch any day , any time and still not get sick of it. i think ive seen it 40000000,00000 times haha. if you havent see this movie GO SEE IT NOW. its a beautiful story of romance ( morbid but sweet ) and hopes and dreams.	5.0	The Best Movie On The Face Of The Planet	2007-10-24	1	1	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1HNOJYHHIXCHB	Alicia Thomas	this is an amazing movie! it has been my favorite since i was a kid and on dvd it looks so much better! the only downside is th digital copy wont work on microsoft zune mp3 players only itunes and microsoft compatiable devices. ( i dont know why it wont work with zune but it wont)but if thats not what your buying it for i would highly recomend this move to anyone!	5.0	My favorite movie of all time!	2009-01-27	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1702CIQNXPXNJ	Allen C. Bettis Jr.	What a waste, I could not access this product!  Don't think I will be trying to access movies this way anymore!	1.0	Connectivity	2012-12-24	11	0	11
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A14E7LZASLSX36	alli_g	We rented this for the kids to watch the day before Halloween.  Besides being a great movie and a lot of fun for the family, the quality of the video was fantastic.  This was our first Amazon rental, which we watched with our Roku device.  I couldn't have been happier with the picture quality and will not hesitate to rent from Amazon again.  And yes, that pumpkin song is still stuck in my head.	5.0	Great quality, fun movie	2011-11-02	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A20ZLD51MJF1R2	All Star Entertainment	This movie is excellent, and love Tim Burton's film. Great movie for kids and adults, very educational. Animation is awesome and very realistic. Would recommend for the entire family.	5.0	The Nightmare Before Christmas	2008-10-09	3	0	3
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	APG5C3FX1WOSH	Alpha Wolf	Every year for as long as I can remember around Halloween and Christmas the whole family watches this. And now that the DVD player doesn't work, and we've replaced it with a Blu-ray player, this is the first Blu-ray disk we've bought! It's a must have!	5.0	A Tradition.	2013-08-05	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A3VDR06VNCZQ6J	Altecian	Me favorite thing to do is watch this film between Halloween and Christmas. I had the older release so I upgraded to blue ray and would not go back I loved it! Plus it has my favorite short &#34;Vincent&#34; on it!!!	5.0	Happy holidays to me	2012-12-26	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2I4UXRPYB6UHW	Always Amber	Go it on-time and in great condition. I can't imagine who dosen't know what the Nightmare Before Christmas is, so if your interested in purchasing this DVD go for it. The copy I got was not scratched or damaged in any meaningful way. Played on my laptop with no problems	5.0	Love my Copy of Nightmare Before Christmas	2012-03-05	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AQPT42QT1VKCW	Alyson Beahm	I love musicals, and I love Tim Burton.  I got this movie for my husband, because it is one of his favorite movies of all time and we didn't own it.  He was ECSTATIC.  He made me watch it with him immediately, and I immediately loved it as well.	5.0	Wonderful Movie!	2011-11-28	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2021W8X23DAIO	"Amanda ""AS"""	One of our favorite Movies!!! Shipping was as expected, on time. The movie was in great condition. We highly recommend this movie during the Halloween - Christmas season.	5.0	All time Favorite	2013-11-07	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A26ACEBI4D5SQG	Amanda	I absolutely love this movie. Came in great condition. Would recommend any Tim Burton movie to anybody. A truly great movie.	5.0	Love	2013-06-11	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A38BE0W8TVC7J5	Amanda	This movie is beyond enchanting, delving into the realms of spellbinding.  I never thought that an animated film could be so stunning with its cinematography mixed with the music.  That's the amazing beauty of Tim Burton's world: it's filled with contrasts.  In particular is Sally (voiced by the Canadian goddess Catherine O'Hara) the ragdoll who externally is not the most beautiful thing with her stitchings and patched clothes, but internally she is pure and filled with love for Jack.  Even her singing (again Catherine) sounds like an innocent child, straight tone (no vibrato) and a flowing, velvet soprano.The world of Halloweentown is dark, but filled with beauty and rich melodies straining through (by the genius Danny Elfman).  The construction of the film is so perfect making Halloweentown filled with browns and blacks whereas Christmastown is bright and cheerful, joyful as we expect Christmas to be and the real world is somewhere in between.  All of it pulls together beautifully to create a timeless story and the most magnificently filmed ending with Sally and Jack in the snow.Just proves the genius of the film makers.	5.0	Spellbinding	2004-07-02	1	1	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2WWMDGO3UH8CC	Amanda H	This is one of my all time favorite films and I don't think I could ever grow tired of it. The music alone is reason to watch this movie. Try it on blu ray, it's even more beautiful!	5.0	Amazing	2011-09-27	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2TCNF8P7FY6F6	"Amanda M ""Amanda"""	This is an all time great movie. I Love love love this movie and I think everyone should atleast see it once. Tim Burton is a genius. He makes things have emotions that you would never think of giving emotions to.	5.0	A must have	2005-05-30	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1D2LB4Z5RMO4M	Amanda Pike	I saw Nightmare before Christmas for the first time in the cinema when I was just turning twelve-years-old and I felt it was simply the most beautiful of movies I had ever seen. I simply adored it. I immediately fell in love with Tim Burton and his artistry. This is a beautiful movie for both children and adults. The animation is beautiful and the score is simply haunting. Danny Elfman was at his peak in composing the soundtrack for this enchanting fantasy, musical. This movie is simply timeless in it's beauty and in it's tribute to the old Rankin / Bass Holiday specials and Dr. Seuss has become a classic by itself. I don't have words to express the love I have for this film.	5.0	This film is beautiful	2007-08-10	1	1	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A24L196E4KM2GK	A. Mangan	This was a replacement for a lost dvd.That should tell you that we like this movie an awful lot. : )	4.0	very good movie	2013-10-23	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2AM5S09AAB83E	"~Amante ""James"""	If you dont know the name Tim Burton then you are obviously missing golden movies. Nightmare before Christmas is a great one. Family fun that can be watched year round. This special edition comes with some ofTimes earlier movies like the Disney film Frankin-Weenie. If you just got back from Charleyand the Chocolate Factory (Tim's Latest) and need some more Burton this is the one.	5.0	Tim Burtons Amazing	2005-07-18	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2H215B6PDWNM6	Amazon Customer	Absolutely love Tim Burton, this movie is funny and very well made, the songs are great and became great classics for the holidays. Highly recommend it!	5.0	Perfect for the holidays, a classic.	2012-12-07	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AJDYLJXC1KJP7	Amazon Customer	As a kid i loved this movie and it is still one of my favorite holiday films to watch. lovely	5.0	great movie	2014-01-05	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AAGXEK8SQP7FB	Amazon Customer	Bought this to replace the one we had on VHS. It was great back then and is still great now,	5.0	Love this movie!	2014-04-04	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A5A4L07SU521Y	Amazon Customer	Great movie with catchy musical renditions. Both children and adults love this movie. The nightmare before Christmas is a classic and sure to be around for generations.	5.0	spendid	2012-11-03	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AKCCQIP8D1MNL	Amazon Customer	have always loved this movie.  such a fun halloween, and holiday season movie.  so glad i finally took the plunge and purchased it!!!	5.0	great holiday kickoff movie for the family	2013-10-23	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AN0ILVRWZUV4E	Amazon Customer	Hey it's Sunnydale Chick, And besides The Shining for this Years Halloween movie; This is our other one. The song is the theme for EVERY Halloween of course....(but HEY?) And the movie is just 2 great! Besides BEETLEJUICE and Edward Scissorhands (Hey me, my guy and my friends/family dig the classics.) Plus this year I found The Revamped Puppet Master Vs. Demonic Toys video version, so YES they're are some fans of our movie out there. And I wanted to talk more about that vid so my review won't sound the same as last year's (even though I didn't make that review on Halloween.....it was more during the summer before they changed the system.....so if you read it cool! But This one's for the vid that goes with it!  BLADE and FLAME THROWER have teeth ground sharp and eyes glowing red.....added with Leech Woman and Jester is one who's waiting for the next surprise! Six Shooter has the fingers like snakes and spiders in my hair line......and then we have the other cool Toulan Puppets As the Halloween town background characters and there's Corey Feldman of course as my FAVORITE Puppet Master; now for those of you readers who've noticed I've been writing about him a lot....there IS a pretty interesting story that goes with it that EVERYONE will hear about soon; but don't worry.....I haven't gone all Kathy Bates in Misery.......(I'm not THAT weird; but I can't tell you the rest of the story yet either.....Just think of the song lyrics.....Everybody's waiting for the next surprise! Cause it's gonna be....pretty cool!	5.0	Everyones waiting for the next suprise	2013-11-08	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1T3CCQRMMNHB2	Amazon Customer	I have always loved this movie, but never owned it.  Now that I have a child who is at a great age for this movie it was time to take the plunge.  I was going to my normal itunes account, but my wife redirected me to Amazon and I am glad she did.  This is perfect because you can stream it any time you want.  You also can load it onto one device and if you have an iPad and AppleTV then you can stream to the AppleTV through the iPad, basically giving you access to your content properly and legally through just about any means conceivable.  Also, you can't beat the price.  It's nice that Amazon doesn't try to push you to use their systems like Apple does and from a household that has an equal number of units that are either PC/Android or Apple the freedom to use your own content when and where you want is a breath of fresh air.	5.0	have always loved this movie, but never owned it.  I was going to my normal itunes account, but my wife redirected me to Amazon	2013-10-02	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2BFRHVB53PEVK	Amazon Customer	I love this movie!! Tim Burton has done amazing movies but this is my all time favorite!!! ITs a family classic in our home!!! A must see movie again and again.	5.0	the nightmare before christmas	2012-11-03	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1B2ZE6LE3AKFV	Amazon Customer	I was so excited to see this movie on blue ray.  I think that the claymation movies in particular are so creative, and it just blows my mind how artistic it appears.  I give this movie two thumbs way up.  Great music, great animation, great director.  Go Tim Burton!  Sometimes he kinda creeps me out (his movies that is) but usually he is right on the ball.	5.0	Love this movie	2012-10-25	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A37NPIHAKAF4FU	Amazon Customer	My daughter and I love to watch movies and this was a good addition to our collection. Came on time and would recommend it	5.0	love it	2012-12-26	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A3O1GTOE860MZ1	Amazon Customer	My mothers husband is a huge fan of this movie and a collector of Jack Skellington items. They go to Disney at least once a month, but he doesn't own this. So it will be a great present for him.	5.0	Christmas Present	2013-12-19	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1M4DFRHB5PQ2P	Amazon Customer	This is a classic movie, the 3D only makes it better. A great movie for everyone, a Tim Burton classic. The 3D conversion is good, with some very effective special effects.	5.0	Even Better	2012-08-19	0	0	0
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A1H5KI59UDNKLF	Amazon Customer	amazing family classic. The video and audio are top notch and although it might lack some extras the digital copy is a nice touch. Highly recommended	5.0	in time for the holidays!	2008-10-03	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	ALIMK3EW66FSR	Amazon Customer	It's what I wanted, the box is very nice for collectors and it came on time and in perfect shape.	5.0	What I wanted.	2008-09-30	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	A2LJTLASADF4U0	Amazon Customer	This is one of my favorite Tom Burton films. While make not ideal for younger children, it is a very entertaining and endearing story.	5.0	Fabulous	2012-11-10	1	0	1
6303122647	Tim Burton's The Nightmare Before Christmas [VHS]	AK0CENM3LUM28	Amazon Customer	"Nightmare Before Christmas / B001AIRUP4*Spoilers*I vaguely recall missing out on seeing this famous movie at the original release, largely due to the fact that my conservative parents were displeased with the Halloween-style material, particularly the starring talking skeleton, Jack the Pumpkin King. And when - years later - my fiance brought this lovely Blu-Ray home, I was puzzled: why were we watching a Christmas movie in October?Surprisingly enough, despite the title, ""Nightmare Before Christmas"" isn't really 'about' Christmas in the usual TV special tradition kind of way - and that's a good thing. The arching story is that the king of the Halloween world is very, very good at what he does, but very, very bored and tired of life, his job, and his friends. When he accidentally stumbles into the Christmas world, he is delighted by the different sights, colors, and sounds - and rushes back to tell the Halloween residents of his discover. Though they are less enthused than he, Jack becomes increasingly obsessed with finding a new holiday outlet for himself and finally decides that this year's Christmas will be handled by the Halloween world residents!This interesting ""bored with life"" plot is carefully overlaid with truly beautiful music and lyrics - ""Nightmare Before Christmas"" is a lovely musical, even judged by today's standards, this is music for all ages, not just little children. And, indeed, I can't imagine why children of all ages wouldn't enjoy ""Nightmare"" - despite the title, there is very little here which is scary or frightening (even the Boogie Man is silly to the point of hilarity), and I suspect that the titular ""nightmare"" is one of Jack's own devising - in learning his limits and coming to love what he's best at and appreciate those around him.As for the Blu-Ray transfer, this movie is absolutely lovely. Since it's animated, you're not going to see every pore on each actor's face, but the detail on the animated characters is surprisingly complex on such an old movie. I'll put it this way - I often can't even tell if a movie is blu-ray or not, but with ""Nightmare"" there was no doubt.~ Ana Mardoll"	5.0	Lovely at any time of the year	2009-10-06	4	3	1
