asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00003CWQ2	Fight Club	A170X28DQS49RX	A. Bullen	This film is a DECENT film.. so I'll say that much. I think this film has been OVER Hyped..  But it is a VERY good film....But maby this is just to MTV or TO TEENY 90's movie for me. but one thing this film that does  horrorbly at is Turning a COmedy into a drama.I mean, THe comedy part is  SO FUNNY! I couldn't stop laughing... then it gets into this very deep dark  drama, and it's just a little crude.I say rent this film before buying.	3.0	NOT OSCAR MATIERAL But Decent	2000-02-28	15	2	13
B00003CWQ2	Fight Club	A7KONLPRL3OOO	"A. Butts ""AB"""	Great business dealings.  I would purchase again from this seller! Thanks	5.0	great dealing	2005-09-25	7	2	5
B00003CWQ2	Fight Club	A11A6JO3E22ZKY	ACE04	I have enjoyed watching this movie many times and it never gets old! It has a dry and somewhat raunchy humor to it so if your aren't into that type of comedy then this movie probably isn't for you. Everyone else... Enjoy!	5.0	Great Movie	2012-10-29	0	0	0
B00003CWQ2	Fight Club	A3OZES3R70ZMQ	A Customer	Fantastic movie based on a fantastic book. It's a little bit different than the book (story-wise), but all the changes were good adaptations to the media difference. Edward Norton and Brad Pitt both play their characters perfectly.	5.0	Great movie	2008-09-20	0	0	0
B00003CWQ2	Fight Club	A2PS1KAU6MGELR	A Customer	&quot;With insomnia, nothing's real?&quot; [What's that  flash beside the copier???][What's that flash beside the doctor?][What's that flash in the first meeting of the  testicular cancer support group?]&quot;Everything's a copy of a copy of a copy.&quot;&quot;Like so many others, I had become a slave.&quot;  *  *  *  *  *  *  *  *  *There is much in this film to suggest that a deep reading of Plato's *Republic* -- especially the section dealing with the two different levels of reality and the myth of the Cave -- is an essential starting point for understanding the perspective of this film.&quot;I want you to go on to picture the enlightenment -- or ignorance -- of our human condition somewhat as follows. Imagine an underground chamber like a cave, with an entrance open to the daylight, and running a long way underground.  In that chamber are men who have been prisoners there -- since they were children, their legs and necks being so fastened that they can only look straight ahead of them and cannot turn their heads.  Behind them and above them a fire is burning, and between the fire and the prisoners runs a road, in front of which a curtain-wall has been built, like the screen at puppet shows between the operators and their audience, above which they show their puppets.&quot;  (Plato; trans. H.D.P. Lee)&quot;We are shown the ascent of the mind from illusion to pure philosophy, and the difficulties which accompany its progress.  And the philosopher, when he has achieved the supreme vision, is required to return to the cave and serve his fellows [by telling them about the Truth which he has seen...], his very unwillingness to do so being his chief qualification [for they do not want to listen... the knowledge of the Truth hurts their ears, disturbs their illusions...questions their living and their  lives...].  As [Francis M.] Cornford pointed out [in his edition of *The Republic*], the best way to understand the simile [of the cave]is to replace 'the clumsier apparatus' of the cave by the cinema [the movie theater!!].  It is the moral and intellectual condition of the average man from which Plato starts; and though clearly the ordinary man knows the difference between substance and shadow in the physical world, the simile suggests that his moral and intellectual opinions often bear as little relation to the truth as the average film does to real life.&quot;  -- H.D.P. Lee, *The Republic.**  *  *  *  *  *  *  *  *	5.0	&quot;Step forward...into the cave...&quot;	2001-08-18	2	0	2
B00003CWQ2	Fight Club	A2G4HD2GFUHBE6	A Customer	ok, i must admit that this is a good movie.  even with the blatant product placement, big hollywood actors (well 2 at least) and a seemingly unlimited budget, this was a great film.  when i first saw this movie, i was amazed with my jaw wide open, wondering how this could get so many terrible reviews!  the actors are excellent, and the amazing direction by david fincher is just that... amazing!i (like most people) saw past the fighting and violence to see the movie's underlying meaning:  our lives are so controlled by what we own, who owns things, our corporate ties, our wealth, and so on.  BUT... after seeing this movie about 6 times i wondered, what is the book like.  well after reading it i found that it is so much better than this film that i don't even like the movie much any more.  the book doesn't focus on excitement, fighting, cool camera tricks, or despicable corporate advertising!  it focused on the futility of our existence!  why we are here, how much we really know about ourselves, and so on!  the movie barely touched on these issues.  the movie was a thriller that surprised us at the end.  that was about all.  the movie really butchered many scenes, and excluded some really important plot details.  the book is also written in the most unconventional way i am aware of!well, my real point is that this is really a &quot;guy movie&quot; meaning that mostly guys will enjoy the violence, and the overpowering testosterone influences, but may not be interested in any deeper meaning.  the book has much testosterone as well, but it is more important to the plot.  i recommend reading the book after seeing the movie to see what i mean.  i could be completely wrong, but this is just my opinion.  2 3/4 stars	3.0	good movie, but the book is so much better...	2001-04-02	3	1	2
B00003CWQ2	Fight Club	A2FVR3VLP1E7K9	A Customer	This Film Is my Favorite Film OF 1999 and Everyone  should see it, The DVD Also has to be like the Best DVD of 2000. The Video Transfer of This Film is Simply Amazing, And The Sound Is also Great. Now Prepare for the Extras,  You got 4 Commentary Tracks The One with David Fincher and The Cast is my  Favorite as well as the one with David Fincher himself,17 Behind The Scenes  Segments in Depth Info of the Production on Scenes like the Car Crash, The  Gun Shot at The End and The Set of  the house in the Movie. There is also  Deleted Scenes including the Infamous line &quot;Im Having Your  Abortion&quot; which was Cut Due to MPAA Reasons. JUST GET THIS DVD  NOW! ...	5.0	THE MOVIE IS 5 STARS,AND THE DVD IS 5 STARS!	2000-06-15	5	5	0
B00003CWQ2	Fight Club	A1KD86ZUPBA42Z	Adam Cady	*As with all my DVD reviews, I do not review the quality of the movie, but the quality of the DVD*The Fight Club movie is good. The Fight Club DVD is better. Sound &amp; picture are excellent, but that's to be expected. What makes the DVD special is all the additional features that make you enjoy the movie even more. This DVD does what DVD's should: give you an in-depth look at the filmmaking process. It also makes good use of the angle and audio button on you remote, (yes, those two - the ones that were collecting dust) giving you shots of scenes from all possible angles. The commentary tracks (plural!!) are good, but my one beef is that some seem spliced together, creating a weird listening experience. All other features, notably the public service announcments, are very good. Worth the purchase.ac	5.0	Best DVD. Yes, it really is.	2001-02-11	4	3	1
B00003CWQ2	Fight Club	A1YNR6J0SJ8JUM	Adam	If you like movies with a twist, this movie is a perfect match.  The well known actors do a phenomenal job and if you have not seen this movie, you are missing out!	5.0	awesome movie, must watch	2013-03-12	0	0	0
B00003CWQ2	Fight Club	A5KFB3DQKN9LO	Adam	I dont know who these dumbasses are who think this movie sucs, but let me ust tell you they are complete morons.  This is probably up there in the top 100 movies of all time.  Its in my personal top 5.  Look, it was exciting.  True, it wasn't a movie where they go around beating people up, but there was a good amount of harddcore fighting.  Yet, it also managed to keep an incredibly interesting plot throughout, with a surprise ending as good as that in the sixth sense.  Yet, on top of all taht, it's funny!  Yes, there are some truly funny parts in this movie.  I can't see why anybody wouldn't like it.  So, if you're willing to try something new, and get a terrific blend of action, and deep htought buy this movie now!	5.0	Brilliant!	2001-06-22	2	0	2
B00003CWQ2	Fight Club	A2WDL6CSXAXHMX	Adam J Pepin	&quot;Fight Club&quot; is the best picture of the year.  No, I'm not surprised that it was spurned at the Oscars. Most films of this nature never receive immediate praise, but become classics nonetheless. David  Fincher is quickly becoming one of the best directors we have. It is great  to see that someone's not afraid to take risks in film-making.  Also,  Edward Norton is fantastic; I love his acting.  He's real, interesting, and  fun to watch.  This film does have an odd twist, which I'll admit, is tough  to swallow, but if you show patience (and an open mind) &quot;Fight  Club&quot; will certainly pay off.	5.0	If you were forced to watch &quot;Titanic,&quot; this will help	2000-04-24	1	1	0
B00003CWQ2	Fight Club	A1I736LF333Z7Y	Adam Owen	After watching this on FX, I absolutely loved it! I recommend this film to any David Fincher fan.	5.0	One of Fincher's best	2004-09-10	0	0	0
B00003CWQ2	Fight Club	A24PCDGVKRNUCV	Adam Perin	The best reason I can think of to see this movie is just the fact that you've never seen anything else like it.  Considering most of what today's Hollywood puts out, that should be enough.More to the point,  &quot;Fight Club&quot; is simply brilliant.  Brilliant that is, for the  right audience.  It's not for the faint of heart, it's not for anyone  wanting mindless action, irrelevant banter, it's not for someone who wants  a simple story told in episodic fashion.  And yes, it's probably not for  the squeamish, either.  It's not supposed to be.It's a complex narrative  focusing on the life of a nameless narrator (Edward Norton) as he copes  with his own feelings of emptiness, drudging through day to day life  without direction or satisfaction, filling holes in himself with  meaningless material wealth.The Fight Club, which he co-founds with  Tyler (Brad Pitt) serves as a place where he and other &quot;lost  souls&quot; find some spark to life, something beyond the prestige of  owning all the designer furniture from IKEA.  At the Fight Club, everyone  is equal, anyone can dominate.  As Norton says in voiceover during one of  the meetings, &quot;this kid, Ricky, a supply clerk, couldn't remember  whether you ordered pens with blue ink or black ink...but Ricky was a God  for ten minutes last week when he trounced an actuary twice his size.&quot;Many critics of the movie, I think, are missing the point.  They see it  as some kind of white male anger movie that condones going out to beat the  hell out of someone to feel alive.  That's not the point.  If you come away  from this film thinking that, you need to watch it again.  I think overall  this film is about the feeling that there must be more to life than  this...something everyone feels at one time or another.The film moves so  fast, you need to see it twice to take it all in.  It bursts out of the  gate at the beginning and takes the attitude that if you can't keep up, too  bad.  For two and half hours, the tempo doesn't slow down much.  But this  isn't because of scene after scene of action...the story itself just moves  that fast.If you haven't seen this movie, put aside all the sniping and  SEE IT.  Excellent acting, superb dialogue, incredible direction (David  Fincher is one of the up and coming BEST in the business), and, finally,  it's FUNNY.  That seems to be overlooked a lot but this movie could been  seen as a very dark comedy (in fact, Fincher himself regards it as  that.)It may not be for everyone, but if you want a good, unique,  intelligent and bumpy ride, give it a look.	5.0	A Unique and Brilliant narrative	2000-02-18	1	1	0
B00003CWQ2	Fight Club	A2ADNMYGOEWWWX	Adam Schulz	The answer is:  It's too good of a movie.  It makes you feel like you should have known what was up, but you never had a clue until the end.  There is so many hints you almost feel stupid for not catching them.  It is better understood the second time around.  And even more so the third.  Just give this movie a chance.  And if you are human, it WILL disturb you.	5.0	Doh!  Why didn't I figure this out the first time?	2001-06-05	1	0	1
B00003CWQ2	Fight Club	A2LB2WVO1O28SI	"Adam Simeon ""Slacker"""	I won't give away the movie.. but give it a chance.. It's not just about fighting. Steller performances and a great job filming make this movie one of my best..I have the 2 disc DVD and they went all out making this set! BUY IT!	5.0	Weird, but excellent	2001-06-03	1	0	1
B00003CWQ2	Fight Club	A2S166WSCFIFP5	"adead_poet@hotmail.com ""adead_poet@hotmail.com"""	"It's hard to limit one's review of Fight Club. It's such a great movie and there is so much going on that I could write pages on it. But I'll do my best to keep it short. In my opinion this is one of the best movies, not just of our time, but of all times. The story is so full of political, social, and philosophical statements and themes, and there is so much going on in every scene that you can't just watch it once or twice or even three times. This movie demands to be watched over and over. To start with we have one of the best directors of his generation: David Fincher. I've no doubt that he'll one day take his place among the greats: Hitchcock and Kubrick. It has two of the best living actors, Brad Pitt and Edward Norton, who so fit their character that it is easy to forget that they are not Tyler Durden and Jack. And Helena Bonham-Carter is heartbreaking in this movie. The set design, wardrobe, and special effects are spectacular, but without overshadowing the story itself. This movie ranks with Citizen Kane, North By Northwest, and the Star Wars trilogy as the best movies of all times.Now for the dvd. First of all whoever designed the packaging did a brilliant job. It is a two disc set in a slipcover case designed in such a way that you can think of no better packaging for this movie. It even includes a small booklet ""How to Start a Fight"" which various members of the production staff chronicle the making of the movie. They even include quotes from reviewers, both good and bad. Disc One contains four commentaries. The first is David Fincher alone, and his commentary puts so much insight into the film you have to watch it again immediately after the commentary. The second commentary is Fincher, Ed Norton, Brad Pitt, and Helena. And if you thought that Fincher put in as much insight as he could in the first commentary then you'd be wrong. The third commentary is the novelist, Chuck Palahniuk, and screenwriter Jim Uhls. They add another level of meaning to the movie. And it is especially nice to hear Palahniuk's take on the movie. The final commentary contains five important members of production. Director of Photographer Jeff Cronenweth, costume designer Michael Kaplan, production designer, Alex McDowell, and visual effects supervisor Kevin Haug, all of who add another level of understanding to the movie. There is even a little bit of Doc Baily who was the digital animator of the final scene. Disc Two contains all sorts of supplemental material such as outtakes, deleted scenes, 17 behind the scene vignettes, publicity, and more.All in all this is a smart movie that everyone should watch (and let's not forget, this movie is hilarious). And as a dvd, it is what all dvds should be made like."	5.0	This is the movie of our time	2002-05-28	0	0	0
B00003CWQ2	Fight Club	A2QMBY3CCR2B02	A. Delgado	This movie is crazy. It is so cool. Every single moment of this film is extrodinary. Edward norton is the best actor out now. Oh yeah, Brad pitt is in it too. This movie has everything. Action, Comedy, even drama. I recommend you guys to get this movie.	5.0	VERY TRIPPY MOVIE	2005-03-13	1	1	0
B00003CWQ2	Fight Club	A1062YXLSJTKU9	Aderdade	I just watched this movie for the first time and I loved it! The movie came looking like I just bought it from a store and it worked wonderful. Thanks so much!	5.0	Great for the price!	2010-12-28	1	0	1
B00003CWQ2	Fight Club	A1AXHNRDJEQ0B	Adi Adler	... once you get over the violence in the film.Yes, the movie contains a lot of violence and other sorts of disgusting stuff (bags of fat from a lyposuction clinic, etc.) - which is intentional, but you'd have to watch the movie a few times to get over these things and get to the points it raises.I think that 'Fight Club' is somehow similar to 'Dead Poets Society' in its message about how wrong conformity is. But where 'Dead Poets Society' is very naive and is plainly from the teen age point of view, 'Fight Club' is the adult version of the same theme, more cynical and disillusioned. 'Dead Poets Society' gives you some hope when it ends, even after Neal is dead, and you see Mr. Keating leaving the classroom after being fired, because his message would 'live on' with his remaining students. While in 'Fight Club', on the other hand the ending is seemingly happy - 'Jack' has gotten Tyler 'under control' (I'm trying not to spoil this for those of you who haven't seen the movie yet), but we all realize that all the damage that's already done has to be fixed, and that the 'Space Monkeys' are still around to do some more.I think the movie goes beyond showing us in what a 'rotten' society we live in. Even though Tyler tries to build a completely opposite kind of society, but instead of creating a 'perfect' society based on lessons learned from mistakes we've made, he gets a very similar society, that suffers from the same problems that ours does. Does the phrase 'group of nameless people dressed the same' describe Tyler's 'Space Monkeys' or what he sees as 'slaves with white collars'? Tyler can only give 'Jack' a view of his problems - not find a solution for them. Even when he tries, 'Jack' finds himself in the same place he started in. In one of the commentaries someone says that Marla is the equivalnet of 'Jack' only she has her life under control. Only when he makes peace with Marla, does he start to actually solve his problems, and not expect someone else to do it for him.	5.0	A movie that will change the way you think...	2002-06-04	2	1	1
B00003CWQ2	Fight Club	AMP7TQRWAIE84	"Adrian Cooper ""That Guy from Venus. :D"""	This movie was awesome. Very awkward at parts, but quite passable. The fighting and action was crazy, but watchable. Edward Norton is a very good actor, and he's so damn cute. He has a great scene, where His Boss Enters the room, and he starts to kick his own butt. He punches Himself repeatedly, and Proceeds to throw Himself into a Glass Shelf, and He's very, very bloody, By the End of it All.Blood can be Seen, On His Face and Shirt, but He gets Pay For the Rest Of the Year (50,000 grand or so), And is Emancipated from His Dead End job!! I loved the character He played. Apparently, He was Nameless in the movie. However, I skimmed through the Wikipedia page, and it stated His name was Jack. We'll just say He was Nameless. &lt;3I think the most interesting character though, was the chain smoker, Helena Bonham Carter aka Marla Singer in the movie. She was quite intriguing to say the least.Pros: Nice fights. Lots of blood. Some violence. Explosions, FTW!Cons: You see Brad's abs, but we fail to see his wonderful backside. Maybe next time.4 stars.	4.0	Interesting in more ways than one.	2007-10-31	6	0	6
B00003CWQ2	Fight Club	A3ONKRWEZMJJUV	"Adrian Duran Sanchez ""Conductista"""	An overwhelming organization extended in multiples cells, all capable of action without any central leadership, the middle children of history, and God's unwanted generations (this is Project Mayhem); Gentlemen, welcome to Fight Club! Things that don't concern Project Mayhem and its members are: Poverty and Anarchy. Things that do concern Project Mayhem and its members are: some guy's name in the underwear, T.V. with 500 channels, Viagra, Rogaine, Olestra, and mass consuming, to hell with Martha Stewart. The Founder and President of Project Mayhem is: Tyler Durden (Durden means Death in some Nordic dialect). To fight between themselves and let it all out: pain, shame, deception, anger, fear, etc. Now it has move from the basements on to the surface, a full army packed with a lot of soap and a solid Idealistic view of human life. Actually, the more they size things up, the more they hate modern civilization and its superficial way of life. Mundane existence and the hunter essential gathering of sh..., they don't need, those are their essential enemies, also the life style of the rich and famous but, that's another story. Today's Society has become all about materialistic possessions, the more you have, the more you are as a person. Enough already with passive criticism, Action needs to take on, So far, So good.Fight Club is a unique story of every day odds against the uncomfortable human tolerance that has become all about consuming, we are consumers, and we at some point asks the inexorable question of our own existence that has become nothing more than a compulsive pushing for the perfect life in this none sense world of Sit-Coms and junk food, slowly learning the fact that we will never be Rock Stars or movie Gods, even though we have been raised to believed it (a quite hypocrite statement by movie God: Brad Pitt), in contrast, the more you are an stupid and superficial teen, the more you will fit into this society (Teens are the biggest social group of consumers, and maybe, the dumbest of all. Almost every market have target them), buy today's top music hits, buy today's latest designer's clothes, buy today's newest video game, buy sex, buy your happiness, this is your life, and is ending one second at a time.The audacious and keen artisan, David Fincher, narrates with a fine eye and straight style the anarchical story written by Chuck Palahniuk, of this underground fighting clubs, and how its individuals develops a revolution of idealistic breakthrough, towards self freedom. Eye opener, violent, and rough, Fight Club is an honest and fair critic towards this superficiality. Of course, Palahniuk takes it to the extremes, and Fincher portraits it with humor and deep understanding of its concept and message. Brad Pitt as the anthological Tyler Durden, brings credibility and force to this character, a very good performance, Edward Norton as The Narrator (also known as Cornelius, Travis, and other stupid names), conveys both fragility and moral strength to his excellent work, both actors and the director as a team are simply magnificent. Helena Bonham Carter and Meat Loaf are great two. But, what is the pathological profile of The Narrator and Tyler Durden, both as the same person? Well let me tell you: According to the DSM-IV (Diagnostic Criteria for the most common Mental Disorders), the two protagonist (as one individual), clearly shows the patterns of the Dissociative Identity Disorder (formerly Multiple Personality Disorder, 300.14). The various criteria for this disorder are: A. The presence of two or more distinct identities or personality states (each with its own relatively enduring pattern of perceiving, relating to, and thinking about the environment and self). B. At least two of these identities or personality states recurrently take control of the person's behavior. C. Inability to recall important personal information that is too extensive to be explained by ordinary forgetfulness. D. The disturbance is not due to the direct physiological effects of a substance (e.g., blackouts or chaotic behavior during Alcohol Intoxication) or a general medical condition (e.g., complex partial seizures). In children, the symptoms are not attributable to imaginary playmates or other fantasy play.Individuals with Dissociative Identity Disorder may manifest post traumatic symptoms (e.g., nightmares, flashbacks, and startle responses) or Post traumatic Stress Disorder. Self-mutilation and suicidal and aggressive behavior may occur. Some individuals may have a repetitive pattern of relationships involving physical and sexual abuse. Certain identities may experience conversion symptoms (e.g., pseudoseizures), or have unusual abilities to control pain or other physical symptoms. Individuals with this disorder may also have symptoms that meet criteria for Mood, Substance-Related, Sexual, Eating, or Sleep Disorders. Self-mutilative behavior, impulsivity, and sudden and intense changes in relationships may warrant a concurrent diagnosis of Borderline Personality Disorder. Dissociative Identity Disorder appears to have a fluctuating clinical course that tends to be chronic and recurrent. So, I hope this explains it to you, dear Amazon reader.An accurate and psychologically intone photography adds a lot to the film's content, also the excellent music by the Dust Brothers, brings more humor to the humoristic scenes and more power to the Fight and moral exposure scenes. Great script, but the problem of the film is that it's ambiguity doesn't lets the narration explain in a more clear way certain events of the story. Any way, this doesn't really hurts the movie.The two DVD versions are excellent and full of good extras, specially the Two Disc Special Edition. The visual and sound transferring is perfect, an ideal movie to watch on DVD.So, to resume Fight Club's message, and that is: just to give you the finger man, so watch out with the soap Punk.	4.0	Punk and Company.	2004-08-20	2	2	0
B00003CWQ2	Fight Club	A2PV6GK1HV54Y9	ADRIENNE MILLER	Fight Club is just one of the film's you have to see to believe. I pretty much saw the twist the whole way through but Edward Norton and Brad Pitt keep this movie from sinking into a pool of blood. The premise of the film is pretty simple, no one talks about Fight club etc. This film just seems too out there and never fully exciting. The violence is somewhat brutual but hey Pitt's body is nice to look at. Good movie but not a masterpiece.	3.0	Misunderstood psycho?	2008-06-17	3	0	3
B00003CWQ2	Fight Club	A2MS8WP3YAV0JW	"a fan ""InFlux"""	&quot;The more he seeketh to rise into the height and light, the more vigorously do his roots struggle earthward, downward, into the dark and deep- into the evil.&quot; -- Friedrich Nietzsche, Thus Spoke Zarathustra.People, before you criticize this movie for being &quot;pointlessness&quot;, or say it is just gratuitous violence for entertainment's sake. Go read a book by any of the 20th century philosopher, (preferably Nietzsche) and you'll find that it is you who have your roots planted too shallow so that you can not comprehend the height and light of this master piece of a movie...	5.0	critics need their heads checked	2000-11-25	0	0	0
B00003CWQ2	Fight Club	A1AAN285FE45GP	A. Fultz	I didn't see this movie in the theaters because it had gotten very mixed reviews from the so-called professional movie reviewers.  But, when it hit the local vidoe store, I thought I would give it a try.  WOW, what a kick  in the teeth, interesting, and fast moving journey into one man's mind.  The path this movie takes is fantastic.Norton and Pitt are perfectly  cast, and supported by a crew of fight club members that make for a  well-acted show.  Meatloaf, Ed Gil, Jared Leto, et. al. are great in  support as the members/followers of the leads.  Helena Bonham Carter has  the only real female role in this film and is perfectly cast.  But as much  as the acting, this movie is made by the story.  Unconventional, with a  great twist at the end, the whole movie kept me on the edge of my seat.  As  with many great movies, it is hard to classify the genre (action, comedy,  drama), as there is a sampling of all in this film.  In the end, I would  just classify this as a great film.Much was made of the violence of this  movie when it first hit the theaters.  Those critics overstated the case.  There is blood and violence in the movie, but it is not excessive and it  serves the plot well.If you missed this in the theater, see it now.  If  you saw it once, see it again.  I will.	5.0	This Movie is Why &quot;Professional&quot; Critics Must Go	2000-04-29	238	202	36
B00003CWQ2	Fight Club	A1MQQGTVEV35ME	Agent Feenix	I love this movie.  It has a major twist at the end & a fair amount of action, but it is Tyler Durden's outlook on life & quotes that really make this movie.  A great watch.	5.0	One Of My Favorites	2013-04-04	0	0	0
B00003CWQ2	Fight Club	ALCCHBCHD61ZE	Agustin	This movie is one of my top ten favourite movies, I love the way every character in the movie performs.	5.0	One of my top 10	2013-10-29	2	1	1
B00003CWQ2	Fight Club	A3BA78AFYTVEJ2	"A highschooler ""Al"""	First off, Fight Club is, I would think, an acquired taste.  There are many of us out there who enjoy a movie for entertainment's sake, and do not wish to use our over-used minds.  However, Fight Club is amazingly entertaining, and not only that it is a picture of what society could become.  In life we become so concerned with what we own and how much we make; we forget to live our lives.  Fight Club beautifully portrays a decaying society, and in the process throughly entertains the viewer.	5.0	Mind blowing	2004-10-10	0	0	0
