asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6301442962	Miracle on 34th Street  [VHS]	A2T4R3A2IL45Z0	A Customer	This classic tells the story of Santa Clause coming to NYC working at MACY's and is put in a mental hospital due to lack of belief and superstition.  It has everything from laughter to romance to supense to  leaving you with a happy feeling.  It is a great film to put you in the  holiday spirit.  This film looks better and sounds better than ever on  DVD!  This film was made before 1955 so no WIDESCREEN version will ever  show up.  This is the best way to own this old classic and any other  classic for that matter!	5.0	One of the Best Christmas films EVER!	2000-06-22	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A236J50TI0TGDF	A Customer	This is a horrible Blu-rayIts says color - No ColorIts not even full screen...Im returning via false advertising	1.0	Dont Buy	2012-12-26	2	0	2
6301442962	Miracle on 34th Street  [VHS]	A3MV1KKHX51FYT	Acute Observer	"The film begins with the supervisor of the parade assigning people to their posts. Isn't it always difficult with people hired for a one-day job? Then we see her daughter, raised as a  sensible, rational little adult. As compensation for her failed marriage, or a symptom of the failure? Some say you should never lie to a child, like telling them about Santa Claus, the Easter Bunny, or other legends. But doing so prepares them for life: they will be lied to by rulers, advertisers, employers, friends, and relatives. Get used to it, kid!The story is that the real Kris Kringle shows up to play Santa Claus - which he does to perfection. He is ""too good to be true"". This film contrasts the legends to the realities of adult life. What would happen if everyone spoke the truth as they knew it? Is this film a warning against forcing children to grow up too soon?Susan Walker tells Santa Claus what she really wants: a home with a backyard where she can play. Isn't that what every child should have? After happily married parents? One scene shows Mr. Macy shaking hands with Mr. Gimbel; is this a comment on world conflicts? Another scene discusses the ""guilt complex"" of givingaway gifts. Does this explain the charities of Carnegie, Rockefeller, and the others?The story continues with Kris Kringle brought into court for a sanity hearing. Anybody who doesn't believe in Santa Claus, or lawyers, should see this. Yes, the scenario is rigged, just like a lot of life. Or maybe some court cases? Does public opinion affect trials like in this film? Do political bosses advisejudges in real life? How do you think judges get appointed? Kris Kringle's lawyer persists in his defense, even at the cost of his job. He will defend ordinary people against their oppressors. The political boss explains the economics of the Santa Claus legend, a fact that cannot be denied.Since the Post Office has a ton of dead letters, they decide to send them to the courtroom. His identity is thus authenticated by the US Government! The ending is drawn out, but little Susan finally gets her Christmas present. ""You have to have faith"" says her mother. And another happy ending to a Hollywood movie.The saddest fact is that Natalie Wood never lived long enough to play the mother in the remake. Real life doesn't always have a happy ending."	5.0	Is Santa Claus a Menace to Society?	2003-04-06	2	1	1
6301442962	Miracle on 34th Street  [VHS]	A3JXOXKWOIETIY	"Adam Bernstein ""sixtiesuniverse"""	"Many of us have seen Miracle on 34th Street many times (once a year), and for me it never wears out.  Just seeing Edmund Gwenn convince the sceptical, but adorable Natalie Wood that he's Santa is always both moving and hilarious.  The theme is that sometimes good (Gwenn) triumphs over evil (Sawyer) with a little luck and magic (unfortunately not this year though.)The way the plot is put into place is masterful and George Seaton's direction flawless.  Maureen O'Hara and John Payne (Gailey) do a great job and if you listen carefully you can hear O'Hara's Irish accent creep in.  Also great is the judge played by Gene Lockhart who gives his role just the right dash of comedy, as well as William Frawley (better known as Fred on I Love Lucy).The swipe it takes at psychiatry is too mild though.  It depicts Sawyer as a fake psychiatrist...not challenging the legitimacy of psychiatry itself.  However the message gets subtly through...there are those in the profession ""with no humanity"" as Kris Kringle puts it.Even though you know the outcome it's still great to watch the triumphant result of Gailey's efforts, as well as Kringle's winning over of everyone at the end.To me THIS is the quintessential Christmas film, not Wonderful Life or Christmas Carol which are too sentimental and dated.  Miracle is intelligent, human, and timeless."	5.0	Please ignore the remakes and see this magical original	2004-12-25	6	4	2
6301442962	Miracle on 34th Street  [VHS]	A2ANRBJEHSO9K7	Adrainia Marie Glaze	This is my all time favorite movie I have watch this movie as long as I can remember.I love that it is in black and white #CLASSIC	5.0	THE BEST MOVIE EVER!!!	2013-12-27	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A12AT7IWTZ39MN	A. England	"A wonderful Christmas story, well-written, and fun to watch. Natalie Wood plays a precocious little girl whose mother, (played by Maureen O'Hara) obviously hurt and disillusioned by life, is determined that her daughter is grounded in reality and truth - never using her imagination or pretending, and of course believing that Santa Claus is a myth. From there we have the story of Santa Claus, Macy's Department Store, a handsome lawyer neighbor, a crazy ""psychologist"", a lawsuit, and the blossoming of ""faith"". I enjoy the new version of this classic, but the old has great charm, & should be included in the list of great movies to be watched during the holidays.Addendum: Just watched the newer version with Elizabeth Perkins, & although we like this one, we are all agreed as a family: The old version is much better! Great courtroom scene, the whole mailroom scene - more clever & less ""dumbed down"", so to speak."	5.0	Great Family Movie!	2013-12-24	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A12IBV5K3T0RV7	Alamontexas	I have always loved this movie, and I recommend the movie for any household.  Especially around the Xmas season. Great for Kid watching.	5.0	great	2013-02-05	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AV84M4SAPX4S1	"Alana M. Davenport ""LHpyFace"""	a classic for all time, for all ages, this original version of Miracle on 34th Street will make even the most skeptical &#34;a believer!&#34;  Good, old-fashioned entertainment.	5.0	Experience the Original Miracle on 34th Street	2013-12-10	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A24KL3YQJ767UV	Alan I. Yanagidate	This is in my opinion the best version of this story, how can you not love Santa and any Christmas story, especially when you have kids.  Just another classic I highly recommend.  It provides a wonderful visit back to a simpler, innocent time, a time when you did not have to worry about saying Merry Christmas, why can't children and adults believe in the big guy Ho Ho Ho.	5.0	Miracle on 34th Street worth a visit	2007-01-13	2	2	0
6301442962	Miracle on 34th Street  [VHS]	A3DSRZNTWR7ZX9	Albert Orwig	The colorized version is nice to watch but the colors are a little too bright; probably because of the lighting techniques employed for the B/W master copy.  The colorization is better than the earlier attempts in that the gray halo is not apparent around the object as in the earlier attempts.	3.0	Colorized Version Nice to Watch but prefer B/W Version	2012-12-25	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2TX8OYUT9KF0Y	"albook ""Reader"""	I watch this every Thanksgiving. All the actors make you believe their characters. Simple story with a simple message, Have Faith	5.0	All Time Favorite	2012-12-15	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A1IJ2HXPU30OP3	"Al Elkins ""Music lover, Computer & Photograph..."	My sister and I grew up in New York City, and both of us remember when our mother always took us to see Santa Claus at all the different department stores in NYC, especially Macy's at Herald Square.  Miracle on 34th Street brings back happy memories of the good old days, and showed wonderful scenes of Macy's in the 40's, as well as the annual Thanksgiving Parade.  My sister and I both purchased this DVD from Amazon as a keepsake.	5.0	A wonderful film with alot of nostalgia	2014-01-02	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A162EIWSUPP2DJ	Alexandra	This is one of my dad's all-time favorite movies, and I'm really glad you guys had it for a decent price. Thank you so much.	5.0	Great.	2013-11-10	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A32GCOTGFJ9XC3	"Alex Honda ""onyx575"""	"I picked up the MIRACLE ON 34TH STREET 2 DVD set at a store because it was really cheap. I've only seen the remakeMiracle on 34th Streeton cable, which I liked, and so I decided to check out the original.Needless to say that I enjoyed it immensely!The story is about an old man (Edmund Gwenn won Oscar for this role) who believes he is Kris Kringle (Santa) and tries to convince a young girl (Natalie Wood) to believe in Santa Claus, too. He not only has to convince the little girl, but he also has to convince the state of New York when he's put on trial to be declared insane.At its heart, the story is really about believing and never giving up on dreams and miracles. Perhaps this is why MIRACLE ON 34TH STREET has become such an enduring holiday classic.There are two DVDs in this set:===== DVD 1 =====Colorized Movie with optional commentary by Maureen O'Hara.== The colorized version didn't bother me and wasn't strange looking at all, but for purists, the black and white version is on DVD 2.===== DVD 2 =====Black & White Original Movie and Special Features*** AMC (AMERICAN MOVIE CLASSICS) BACKSTORY-22:04-minutes== Behind the scenes special on the making of ""Miracle On 34th Street"" with actors Maureen O'Hara (""Doris Walker""), Robert Hyatt (""Thomas Mara, Jr.""), Alvin Greenman (""Alfred""), Lana Wood (Natalie Wood's sister) and others. Wonderful tidbits of information... did you know that the movie was released in June? And it still became a holiday favorite!*** FOX MOVIETONE NEWS--01:45-minutes== Short clip of the Academy Awards when Edmund Gwenn (who plays ""Kris Kringle"") won for best supporting actor for MO34S.*** PROMO SHORT TRAILER--05:05-minutes== Because 20th Century Fox didn't want to push this as a ""Christmas movie,"" since it was going to be released in June, the trailer shows nothing of the actual film. Very clever!*** MIRACLE ON 34TH STREET TV VERSION ""MEET KRIS KRINGLE""--46:00-minutes== This is the television version with different actors but the plot is the same and still fun to watch.*** MACY'S THANKSGIVING DAY PARADE: FLOATING IN HISTORY FEATURETTE--15:27-minutes== This is a wonderful special that shows color home movies of the actual Macy's Thanksgiving Parade that was used in the movie and other fun stuff that adds to the movie.*** POSTER GALLERY== Posters for the movie.This DVD set is such a great deal and if you like to watch classic movies or, like me, enjoy seeing real footage of real places back in the day in movies, you should definitely buy MIRACLE ON 34TH STREET. You'll watch it year after year!"	5.0	Cool *Classic* With A Nice Price!	2009-12-04	1	1	0
6301442962	Miracle on 34th Street  [VHS]	AQGCK9LW3LS9E	Alex Leamy	Classic Christmas movie! I've watched this every year around Christmas since I was a child and the holiday season just wouldn't be the same without it. Love it.	5.0	Classic Christmas movie that never disappoints	2013-12-13	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A21IXRS4QMJH0S	alison	There are so many versions of this movie, but this one is without a doubt my favorite. Wouldn't own another version.	5.0	The best of the 34th streets	2013-03-21	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AUJS4ET9XG32M	All About You Shop	Excellent movie for the Christmas holiday. Stars Maureen O'Hara, John Payne, Natalie Wood and Edmund Gwenn. This is the role for which Edmund Gwenn won a Best Supporting Actor Oscar.  Notable appearances from Gene Lockhart and William Frawley (you may remember him from the TV show &#34;My Three Sons&#34;.	5.0	Miracle on 34th Street	2013-10-25	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2N643W5PNRNJ9	Allen D. Bowman	We've been watching this movie since we were kids!  Love it!  Timeless!!  Edmund is great with Natalie wood and the bubblegum scene.	5.0	A Christmas classic	2013-12-30	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AAQQ8C632JFRW	Allen	One of the classic must see Christmas movies. There are several remakes but none compare to the original 1947 movie.	5.0	CLASSIC	2013-01-11	0	0	0
6301442962	Miracle on 34th Street  [VHS]	APID4W61V8G9W	Allen Tate	Another holiday classic movie. My wife's favorite.	5.0	A Christmas Classic	2014-06-28	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A1CZWOKK21LJ4C	Allhooligan	I love this story and always have, so I'm biased.  I've watched this movie year round.  I believe ... I believe	5.0	One of the Christmas must watch movies	2013-05-10	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AV3YYGF7D3YI9	Alloura	I have always loved this Christmas classic!!!  Natalie Wood is adorable and actor who plays Kris Kingle is totally believe-able.	5.0	love this movie	2012-01-09	1	0	1
6301442962	Miracle on 34th Street  [VHS]	A3V6RB64N8IDIB	"Amazon Customer ""AZ Minis"""	"The description here at Amazon was really confusing at first. No mention of Edmund Gwenn, Maureen O'Hara, John Payne or Natalie Wood, the feature stars of this Oscar winning movie. In my opinion, this was the very best version of which there were many. Don't care for seeing it colorized..but someone mentioned it was also in black & white. I'm not planning to buy the blu ray because I don't see how they could improve on the original. Haven't seen anything in blu-ray that warrants buying it, but my husband seems to.As far as the movie is concerned, this is a very endearing film. How can you not love the diminutive Edmund Gwenn as Santa Claus? Natalie Wood does a wonderful job and is very believable when ""Chris"" blows the bubblegum bubble that snaps. If you don't have Miracle on 34th Street in any version, I'd say run out, buy and enjoy it over and over. But I don't think the extra price for blu-ray would be worth it."	2.0	Who's starring?	2009-10-06	7	3	4
6301442962	Miracle on 34th Street  [VHS]	A12NYLV9NUWU6U	"Amazon Customer ""Den S."""	Acting, directing, cinematography, editing, story. All peerless.  Definitely somewhere on my top 100 list. Natalie Wood's performance is so natural it&#8217;s incredible.	5.0	It doesn't get much better than this.	2014-01-18	1	1	0
6301442962	Miracle on 34th Street  [VHS]	A1L1TZ0JMP14E9	Amazon Customer	A good classic.  Love to watch every Christmas	5.0	A good classic. Love to watch every	2014-07-04	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2GIUUSEVPKXMB	Amazon Customer	I watch this every year on TV and this year I bought the video. Love the story.and will continue to watch it.	5.0	Always a good Christmas movie.	2014-01-07	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A31DZ71VBMN9BF	Amazon Customer	Old time classic.  As a little girl and into my adulthood, I have enjoyed watching this movie.  My children and my grandchildren have enjoyed watching it also.  It is a must see.	5.0	Miracle on 34th Street	2007-01-09	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2V3Z98OPKLTGC	Amazon Customer	This blue-ray version was wonderful, it brought me back to my childhood and the wonderful Christmas' I had.  I would recommend buying this version for sure.	5.0	This Brought me back to my Childhood	2013-01-05	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AEEA4WJPPSLGR	Amazon Customer	This is a classic Christmas movie that we watch every year.  It is timeless and I recommend every family have a copy of this classic.	5.0	The best Christmas movie!	2012-12-25	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A1SPS5NWYB67O0	Amazon Customer	A very witty and timeless story about Santa Claus with a little romance thrown in.  I've watched this movie every Christmas with my kids and still love it as a grandmother!	5.0	Still special after all these years!	2012-12-23	1	0	1
6301442962	Miracle on 34th Street  [VHS]	A2LO2LIYDC5HYO	Amazon Customer	Family favorite, just had to get it. Not the original black and white but the colors are great.I would recommend this for a family movie.	5.0	family favorite	2012-01-20	1	0	1
6301442962	Miracle on 34th Street  [VHS]	A10PW85QOA3G4W	Amazon Customer	The story is a classic and this original is one of the best.  However, as a Blu-ray we expected a bit more.  First, the cover shows the colorized version of the movie.  We expected to get both, you only get the black and white version.  In fact, that is all you get.  Hardly worth the blu-ray disk storage.	4.0	Great story, but cover misleading	2012-01-31	5	3	2
6301442962	Miracle on 34th Street  [VHS]	A10EG7YWIHZQ18	Amazon Shopper	You can't go wrong with the original 1947 black & white and the colorized version all in one set.  Along with many special features.	5.0	Great Value for a classic	2012-12-05	1	1	0
6301442962	Miracle on 34th Street  [VHS]	A1KSM3WD1H335G	Ambelote	One of my favorite movies as a child, I had to get this. The up-convert quality is great and I couldn't be happier.	4.0	Great quality	2013-01-30	0	0	0
6301442962	Miracle on 34th Street  [VHS]	ABLNZCDSZWE72	Amber J. Smith	Who doesn't like an original!  This movie is the best one made and much better than the later versions that were made!	5.0	Great Movie!	2013-12-17	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A1XLYHIZZJMOMN	American	When looking for another movie to add to our Christmas Collection, this one stood out for several reasons. First, it was something from and earlier age, which I've come to appreciate more and more. Secondly, the plot was interesting enough to investigate further. So, without much ado, the movie was ordered with great anticipation. However, when it arrived and we gave it a first viewing, we were MORE THAN OVER-JOYED at the wonderful storyline and acting! This great movie classic far surpassed any of our expectations, and we watched it two nights in a row, with even more satisfaction the second viewing! This was a great purchase, a great addition to our Christmas Collection, and a very moving and touching story indeed. This movie possesses all the elements of the Christmas spirit and season, including some early scoffers as to the reality (or not) of Santa Claus, and everything viewed through the eyes of a small child (young girl). Wonderful!I promise you -- if you're thinking about purchasing this movie for your own video collection, you cannot go wrong! You will not be disappointed but rather, surprised by the ending and filled with joy as result of the outcome! Wonderful! Thank you Hollywood, for making another great Christmas classic for each generation to enjoy and experience! Treat yourself with a great holiday gift that will continue to give and give and give every Christmas season! You'll be glad you did! I promise you.	5.0	A Wonderful Christmas Classic!	2014-04-04	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A1W79TL5X2K3O2	"A. Montesa ""A. Montesa"""	I have to watch these two movies around Christmas time.  Otherwise, it wouldn't feel like Christmas.  Merry Christmas to Me.	5.0	Must-See Movies During Christmas Time	2013-07-08	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A30S2EFXHTP6TZ	"A movie lover ""Professor"""	This version is the classic one.  The setting is in New York City in the late 1940s, so it might seem a bit out of date for some viewers, but that should not be the case.  The acting is excellent, and the story is very moving.  The little girl is played by a young Natalie Wood, and her mother is played by Maureen O'Hara.  The male lead (not Santa) is John Payne.  These are all excellent actors, and they give wonderful performances.  I put this film in the same category as &#34;It's a Wonderful Life,&#34; which is the Christmas classic starring Jimmy Stewart and Donna Reed.  I bought it because I like to see it over and over and to share the film with family (on loan only, of course).  It is a must see for children.  As for me, I like to see the film any time of the year when I need a mood adjustment.  It never fails.	5.0	It's a Wonderful Movie	2012-12-19	1	0	1
6301442962	Miracle on 34th Street  [VHS]	A38N9DDTHVCSSI	Amy Whitcomb	Family time is back again when watching this movie.I really liked this version.  The other version is good also,but there is nothing like a classic version.	5.0	Family Time	2014-03-11	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A3TLS8OWSVJY2U	"AMZ DAD ""amazmc"""	she needed a VHS of the movie, i bought her one.  Paid one great price!	5.0	gift for mom	2007-03-08	5	2	3
6301442962	Miracle on 34th Street  [VHS]	A2WICVJS5Y884Q	Analog	They don't make them like this anymore - they should - They would be shocked at the responses. Good job.	5.0	Classic	2013-01-15	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A3IYII82Q450MS	Anastasia	I purchased the remake but felt I needed the original for my library. Natalie Wood was perfect in this role.	5.0	Christmas classic	2014-04-29	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A16GZ6QPSBUFA1	Andrea Worth	So many parts are so GOOD, that it's a 'classic'.  If you have other favorite 'Christmas movies', check this one out - it will joint the list in all probabiity.	5.0	How can you not love this movie?	2012-12-30	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2C5D9IGOXNVB9	Andrew Sterland	I own both the B&W; blu ray and the 2006 colorised/b&w; dvd.  I haven't yet watched the dvd versions so, won't comment on those yet..  However, I watched the blu ray last night and have to say the studio has done a wonderful job transferring this spectacular and heartwarming film to blu ray.  I didn't notice one instance of the picture feeling too 'dark', nor does this blu ray contain a single nick, scratch or 'line' on the image.  It has been cleaned and touched up beautifully for the blu ray release.  My TV has been professionally calibrated, which also helps!Sound on the blu ray is great too.  Of course for a movie of 1947 the sound is going to be very 'mono'-like but, there wasn't a hint of treble 'harshness' that you hear from so many of these old movies transferred to dvd & blu ray.  It was smooth, and vocals were clear and crisp.  Full marks on this front.I actually bought both the colorised (2006) dvd, as well as the blu ray(the blu being b&w; only) - this was because independent web reviews indicate the colorisation of this movie was actually very good!  I'm yet to watch the color version but will post a review on that as well when I see it.  Both are on amazon and both are very cheap so, I'd recommend buying both!  You can't beat this wonderful movie in colorised version (so I've been told!)  B&W; on the blu ray is beautiful for the purists but, having a color copy is great as well - I'm sure it will enhance the experience and I'll be sure to post a review of the color version when I get a chance to watch.As for the blu ray though - just beautiful!  Highly recommended.	5.0	Such a great movie.  A great transfer to blu ray as well.	2012-11-20	2	2	0
6301442962	Miracle on 34th Street  [VHS]	A31277424GVM36	Andy	Charming, moving and very funny. A wonderful family movie for everyone. I have enjoyed every minute of it and so did my family. Must see during any holiday season.	5.0	A wonderful way to enhance the joy of Christmas!	2013-12-26	0	0	0
6301442962	Miracle on 34th Street  [VHS]	AS7ZB7V52IV5P	Angel	I bought this and 3 others for myself for Christmas and they will be a great tradition for our family for years to come!	5.0	Great classic	2013-10-12	0	0	0
6301442962	Miracle on 34th Street  [VHS]	A2UITU26YTIK2Q	angelia harris	a wonderful holiday movie it can be a tradition in your family like mine  thanks so much i now have both movies	5.0	great	2012-12-06	0	0	0
